Unnamed: 0,youtube_id,comment,like_num
42,JKLee,정말 정말.... 잘 어울리는 룩이에요!! 완성 이후에 환하게 웃는 모습이 이전보다 더 자신감 있고 당당한 느낌을 줘요ㅠㅠㅠㅠㅠ 지금 가서 침 맞고 싶은 신뢰를 주는 인상이랄까요,19개
43,별호두,와 진짜 금손이시네요..훨씬 나아요,19개
44,DONQUXOTE,요즘 성형외과 컨텐츠 많이 올라와서 너무 좋아요 ㅠㅠㅠ ❤❤,17개
45,김유나,"와 진짜 애프터 너무 예뻐지셨어요ㅠㅠㅠ 완전 고급져 보이시고,,, 진짜 의사선생님(?) 같은 분위기..",14개
46,강민정,"처음에는 잘 몰랐는데 본인에게 어울리는 메이크업 하니까 신민아 배우님 느낌 나는 거 같아요,,,!!",4개
47,NaVu,"Omg she is pretty before but even after the makeup change, she looks so much younger💛💛💛",2개
48,귤먹구갈래,눈뒷쪽이 진짜 시원하게 트여있네요 사연자분 눈 예쁘세요오,8개
49,뀨밍밍,라뮤끄 성형외과 너무 좋아요ㅠㅠㅠㅠ,10개
50,신유나,신청해서 메이크업을 꼭 받아보고싶은데 평소 외모 컴플렉스나 주변의식이 심해서 영상촬영은 불가능할 것 같은데 영상촬영이 불가능하다면 라뮤끄님 성형외과는 신청할 수 없는건가요??,18개
51,동글동글,이래서 전문가한테 배워야해ㅋㅋ장난아니네ㅋㅋ연예인들이 괜히 잘하는게 아냐ㅠㅠ뮤끄님 금손이랑 내 똥손 좀 바꿔주세요ㅠ,6개
52,박Cindy,신청자분께서 채도를 좀 낮은걸 쓰니 피부톤이랑 더 잘어울리는 느낌이에요~ 저도 제가 몇십년동안 웜톤인줄 알고 살았는데 뮤트톤 쓰니 색이 더 잘받더라구요. 입술색도 제가 아웃라인이 진한편이라 맨날 주황계열로 발랐을땐 뜨는 느낌이었는데 지금은 좀더 와인빛? 도는걸 바르니까 잘 받더라구요ㅎ,5개
53,,元がいいなとは思うけどすっごい変わる、、すご、、！！,1개
54,양동,ㅠㅠ언니 보고싶어요ㅠㅠㅠ유투브도 한번 올려주새오ㅠㅠ,4개
55,라토마티나,보고 있는데 오늘 편 너무 도움 되고 좋아요ㅠㅠㅠ,7개
56,MichelleKim,중안부 긴분들도 모셨음 좋겟어요ㅠ,6개
57,,やばいこれは…私も受けたい.....拍手喝采,3개
58,햄햄,"신청하고 싶은 맘은 가득인데ㅠㅠ 속쌍 흉터피부 수부지.,, 오마이갓쉬ㅠ",3개
59,위즈윙L,책을 많이 읽으시나봐요. 단어사용이 되게 이쁘시네요. 눈썹 너무 이뻐요♡,5개
60,,"日本語字幕なくなっちゃった…
でも見てる",1개
61,시루,입술 모양이 너무 예쁘시다,4개
62,95squares,After the makeup she looks like an actress ! She gives me park shin hye  vibes 😍,1개
63,SoYoungLim,와~ 에프터 진짜 대박👍🏼👍🏼👍🏼 완전 청순 캠퍼스 여신으로 재탄생하네요! 비포보다 정말 세련되어 보여요!!! 피부 표현도 매트하게 예쁘고 완전 예쁨!!!❣️,10개
64,3317임지선,와 진짜 라뮤끄님 금손이시네요 신청자분 생얼이 원래 예쁘시네요 그리구 앞머리 없는게 훨씬 더 예쁘신 거 같아요🤩,4개
65,요리에센스연두해요,와 메이크업 진짜... 진짜잘어울려요 갓뮤끄님 대박ㅜㅠㅜ 그리고 신청자님 약간 사슴? 닮으신거같아요 눈이 너무 예뻐요❣️,5개
66,TashaKim,진짜 재능이다 금손 ㄷㄷ,8개
67,쎌레나꼬메쯔싸랑훼,레전드 찍었다ㅠㅠㅠㅠ 신청자님 너무 잘어울리ㅅㅔ용ㅠㅠㅠㅠ,1개
68,소히,"금손ㅠㅠ 이번 영상 역대급이에요 !! 언니한테 맨날 화장받고싶다,,,",2개
69,abc123,젤 좋아하는 컨텐츠♡,5개
70,윤기가윤기하네,나도 진짜 너무ㅜㅜㅜㅜㅜㅜㅜ 하고싶당..ㅠㅜㅠㅠ무쌍이라서 자꾸 찐하게 해서..저도 약간 꾸안꾸 느낌으로 화장하고싶어요..ㅠㅜㅠㅠ무쌍이 꾸안꾸가 될까용..?,0개
71,대학합격,화장하고 나서 약간 박신혜 분 느낌도 나요 ㅜㅜ,3개
72,이선화,코섀딩이 진짜 마법..,2개
73,RyoungAhHur,라뮤끄님 목소리가 좋아서 집중해서 보게 되요. 오늘 모델님은 메이컵 후 너무 이뻐지셨네요. 제가 다 행복합니다.,2개
74,,日本語訳もつけて欲しいです🥺,1개
75,별난바,와 정말 존예 세련이예요퓨ㅠㅠㅠㅠㅠㅠㅠ엉엉 화장 연습하러 가야지,1개
76,깅슬,얼굴이 보여지기 부담스러워서 신청 못하겠어요ㅜㅡㅜ,2개
77,DP,사람하나 살리셨어 또 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,3개
78,윤,보배언니 너무 귀여워요ㅠㅠㅜㅜ 메이크업하실때 섬세함이 흘러넘쳐요ㅠㅠ,0개
79,은지,와 진짜 대박인거 같아요ㅜ 신청자분 너무 이쁘시다ㅜㅜ,0개
80,세모아semoa,연습해서 계속 이렇게 다녀주새요 넘예뻐요ㅠㅠㅠ,1개
81,TinaS,진짜 신청자분 얼굴과 화장이 잘 어울려요! 청순하고... 라뮤끄님은 본인도 모르는 매력을 극대화시켜주시는 화장장인이심 ㅠㅠ,2개
82,HuynAnhinh,"I feel like she needs some spot concealer, anw she looks much prettier ♥️",0개
83,공공칠,"헐 대박 진짜 훨씬 낫다,,,,",1개
84,gpwn95000,와 진짜 대박 메이크업 찰떡이예요!!! 👍👍,4개
85,진공청소기,와 진짜 엄청나시네요...... 볼때마다 새롭게 놀라고 갑니다.. 라뮤끄님은 실력도 실력인데 말을 너무 예쁘게 하셔서 더 보기 좋은것 같아요!,2개
86,,와 진짜 이뿌다 특히 눈화장 ㅠㅠㅠ넘이뻐요,2개
87,풀링,와....진짜 박수 와우.... 라뮤끄님 진짜 리얼 와우 대단하셔ㅠㅠㅠㅠ,1개
88,쥽쥽,진심 레전드..,2개
89,박새은,"라뮤끄님,,, 심각하게 금손이시네요✋🏻
화장 바뀌니까 모델님 너무 예쁩니당😍😍",1개
90,챔님,11:18초에 맥 하이라이트 48000원인데16000원으로 가격표시 잘못 표시 된 것 같아요!,1개
91,GaHeeChoi,나도 메이크업 받아보고 싶다아ㅠㅠ 부럽,1개
92,냐냠,와 이번편 진짜 래전드..,1개
93,송수민,라뮤끄님..! 눈 앞머리가 몽고주름으로 심하게 막혀있는데 그게 너무 싫어요ㅠㅠ 앞이 막힌 눈은 어떻게 앞트임을 해야 하나요??ㅜㅜㅜ 살려주세요ㅜ,1개
94,양지현,와 진짜 레전드에요 너무 예쁘세요ㅠㅠㅠㅠㅠㅠㅠㅠ,0개
95,syyyS2,스카프찰떡이에여 언니.. 오디껀지궁금해여ㅠ,1개
96,Juliee,뮤끄언니금손진짜ㅠㅠ,2개
97,지냐,진짜 대박이다 너무 고급스러워 보여요ㅜㅜ,0개
98,심심하다,헐 대박 메이크업 후 보고 진짜 깜짝 놀랐어요 너무 예쁘게 잘 어울려요 진짜 찰떡,1개
99,sseungkim,너무예뻐여....진짜 너무ㅜㅜㅜ,0개
100,Angel,thank you for the eng sub really appreciate it :) 감사합니다~♡,1개
101,수민,"너무 이쁘게 메이크업이 되었네요ㅠ♡ㅠ
사연자분보니깐 간단하게 피부랑 이목구비만 살려도 너무 이쁠거 같더라구요♡♡♡최고예요",2개
102,이지은,언니! 새뱃돈 받은걸로 맥립스틱을 몇개사려고하는데 맥립스틱 추천영상 올려주세요!,9개
103,박으닝,와 진짜 말도안돼 미인이에요 진짜 금손 ㄷㄷㄷ,1개
104,문글,그나저나 라뮤끄님.......오랜만에 보는데 왤케 예뿌ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ😍,1개
105,카이앤로지KaiRoziRagdollCats,와... 전후 화장 완전 딴사람같아요. 금손 ㅠㅠ,2개
106,hyYoo,ㅠㅠ저도 신청하고 싶어요 무쌍/가로로 찢어진 눈/옆광러는 웁니다 늅늅 여백땜에 사진 찍으면 안습이에요 흑흑,0개
107,영하,라뮤끄님 영상에 맥 하이라이터 가격 오타 났어요ㅠㅜㅠ,0개
108,장선옥,언니 asmr 찍어주시면 진짜 잠 잘 올 것 같아요...ㅠㅜ,0개
109,마크초이슬,헐 쉐도우 하고나서  신민아님인줄 ㄷㄷㄷ,2개
110,정다히,대박이다...역시 라뮤끄님 손길은 마법의 손길이야..당장 따라해봐야겠어요!! 비포에프터 확실한 메컵 넘나 좋음 ㅠㅠ,1개
111,김효정,와 대박ㄷㄷㄷ진짜 우아해보이고 예뻐요!,0개
112,Yeojin,ㅜㅜㅜ 라뮤끄님에게 메이크업 정말 받아보고싶어요 ㅠㅠㅠ,0개
113,조민,진짜 역시 람뀨님....👏🏻👏🏻👏🏻 메이크업 후에 신민아씨 분위기로 바뀌신거같아요!! 넘나 아름다우세요ㅠㅠ🥺,0개
114,하느르마느르,아니.. 진짜 역대급이네...,2개
115,박예빈,성형외과 시리즈 너무 조하요ㅠㅠ❣️❣️,0개
116,주율,모델분 말할때 카메라 쳐다보는거 완전 발리는데? 천상 연예인일세,2개
117,1귀뜨라미,"진짜 볼때마다 감탄하고 갑니다 ㅠㅠ 저도 라뮤끄님에게 저한테 맞는 메이크업 피부표현 방법 배우고 또 알고 싶네요 비용을 내서라두요 ㅠ ㅠ
따로 그렇게 하시는건 없죠??ㅠㅠ",0개
118,라리루,라뮤끄님 메이크업샵 여시면 대박날거같아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 제발 열어주세요,0개
119,빡이뉴나,비포에프터 대박이에요ㅠㅠㅠㅠ 저도 라뮤끄님한테 받아보고싶다,0개
120,LTHuyen,"Thanks for makeup, my eyes look like her. My eyelids not  disproportioned so  I didn't know how to made this. But  after saw video i think i can make my eyes disproportioned. Sorry my English not well",0개
121,SarahGYJeong,굉장히 지적으로 바꼈어요 !! b b,4개
122,주원,신청자분 약간 킴닥스님 닮으신 것 같아요...!,2개
123,이지현,언니ㅠㅠ제가진짜  쌍수하고 갈께요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 저 기다려주세요ㅠ,0개
124,,눈이 너무 예쁘시디ㅜㅜ,0개
125,이이이이이이,와 역대급이다..... 다이아몬드손 ㄷㄷㄷㄷ,1개
126,집에있는데도집에가고싶을거야,"ㄹㅇ 갓뮤끄,,,",1개
127,바다VADA,와...앞부분이랑 뒷부분이랑 바로 비교해서보니 갭차이가 장난아니네요 ㄷㄷㄷㄷ 라뮤끄님이 해주신 화장 너무 잘어울리세요 :),1개
128,구지언,꺄 35초전 업데이트래,2개
129,HaenaLee,라뮤끄 성형외과 너무 좋아요!!! 화장 너무 잘하세요ㅠㅠ,0개
130,김아영,"우와
진짜 라뮤끄님 금손ㅠㅠㅠㅠ
신청자님 너무 예쁘셔요^^",0개
131,heerle,애프터 화장 너무 이뻐요 ㅋㅋㅋㅋㅋㅋ,1개
132,두드릴똑,롸? 되게 와 오..와...,4개
133,김선미,"완전 달라지셔서 넘놀랐던!ㅎㅎ
앞머리까지 넘기니까 세상 고급져졌어요!!
그리고 셀프메이크업 민낯 라뮤끄님메이크업후 이렇게 3장비교사진 있으니 변화된게 한눈에보여서 넘좋네요🥰🥰",0개
134,pyun항니,와......감탄만 나오네요....와 너무 예뻐요ㅜㅜㅜ정말 예쁘게 잘 어울리게 메이크업 되었네요 어마어마한 손입니다,0개
135,AlexandraWorang,Thank you for a great video as always and especially this makeover video. Also thanks for the english sub😍,0개
136,일급비밀,앞머리 없는데 훨씬 예쁜 것 같아요!,2개
137,windlee,"늘 라뮤끄님 영상 잘 보고있어요~  ^^
전 요즘 마스크를 하고 다니다보니까 고민이예요.
평소 수정화장을 거의 안하는데요.
중간중간 마스크를 벗으면 자국때문에 화장이 찍혀서 흉하달까.
메이크업한게 오히려 독이되기도 하더라구요.
그렇다고 안하고 나가면 안색이 나쁘다며 어디아프냐는 소리를 듣고.
요즘같은때 마스크를 해도 문제없는 메이크업 영상 올려주시면 정말 정말 감사하겠습니다~  ^^",0개
138,Alice,왜 지인 분들이 화장 전이 낫다고 했는지 알 거 같아요!! 라뮦님이 해준 메컵 넘 잘 어울려요,1개
139,shutam,I'm really impressed! The eye makeup was not complicated but was so impactful! She really looks so gentle now.,0개
140,서영,와 말을 진짜 잘하시네요 천천히 잘 알아들을 수 있게.. 멋져요,0개
141,유이공이공,"아니,,,,처음에 화장 지우고 너무 귀여워서 놀랬잖아요,,,,🤭🤭
행복하게 화장하세요~~!즐길 수 있을만큼💗",0개
142,bellaKil,에프터 고준희 닮았어요...!,2개
143,이지은,라뮤끄님 오늘 메이크업 너무 예뻐요! 영상 찍어주심 안될까요?,1개
144,먐먐,눈화장 진짜 미쳤다...와...라뮤끄님...진짜.....싸인받고싶어영..,1개
145,이채린,와 미쳤다 진짜 금손,1개
146,만두미,귀걸이 정보 제발요ㅠ 라뮤끄님 사랑합니다 💛,0개
147,달지영,미쳐따....진짜찰떡쿵떡이에여....❣️,1개
148,itsme,저는 미국에 사는데...ㅠㅠ 신청 너무 하고싶어요 ㅠㅠㅠ,0개
149,이채은,너무 예쁘셔요 ㅠㅠ 라뮤끄님 진짜 대단하세요 ㅠㅠ,0개
150,Pinker,와 진짜 받아보고 싶다.....,1개
151,야나두,라뮤끄님 이때 피부화장 어떻게하셨나요...?ㅠㅠ 너무 뽀얗고 아기피부같아 보여요😍 화장품 어떤거 사용하셨는지 여쭤봐도 될까요??😭,0개
152,허니로그Honeylog,모양 라뮤끄님 스카프 너무 귀엽자나... 쌘스쟁이,0개
153,SddSdud,라뮤끄 진짜 쩔어 ..,0개
154,또띠,"와 갑자기 엄청 세련된 인상 됐다. 앞머리 없앤 거, 눈썹 앞머리 채운 거, 아이라인 짧게 한 게 진짜 신의 한(?몇)수",6개
155,,화장하니까 눈매가 있지의 리아같다... 빼박...,2개
156,Wheresmaphone,와 진짜 어마어마하다........ 와 그냥 다른 분으로 만들어놓으신것 같아요 완전 고급스러운 느낌....!!!!,0개
157,정국전,와 분위기 최고... ㅠㅠ 너무 잘어울려요,0개
158,뿌엥,와 원래도 예쁘셨지만 화장 진짜 찰떡... 대박이네요,0개
159,나마,오늘 영상은 전체적으로 차분한 느낌인 것 같아요! 라뮤끄님 목소리도 배경 음악도 차분하고 안정적인 느낌이 들어서 좋아요!💖,0개
160,구짱리몽땅,옴뫄야 정말 예쁘세요!! 정말 얼굴의 예쁜점을 잘 살려주는 화장인것같아요! 신뢰감있는 인상이 된것같아 대박이에요🥰 덕분에 화장기술 배워갑니당~!!,1개
161,띵좋아,와 이번꺼 진짜 대박이에요.. 눈화장할때 색이 좀 진하고 어두운편 아닌가..했는데 다하고 보니까 진짜 잘어울리시고 인상도 완전 좋아지신거 같아요!,0개
162,페넬로페,역대급 대박... 완전 메이크업 진짜 잘 어울리세요 대박...,0개
163,mirachoi,오늘 라뮤끄님 화장도 너무 예뻐요!! 다음에 튜토리얼에서 보고싶네요!,0개
164,또아,약간 고준희 닮았어요!!,1개
165,나다,"메이크업을 모르기 전이라 ..
철학적이네용 :)ㅋㅋ",0개
166,감귤,편집 미쳤네요... 진짜 보기편하고 깔끔하고 편집자분의 실력이 느껴져요...,0개
167,주율,"화장전 쌩얼은 귀엽고 예쁘고화장 후에 너무 청순행...넘모 멋있어. .   .... 13:56
 이때 모델님 알라딘 여주같음 어잌후 심쿵했네",0개
168,김보미,"원래도 청순하고 예쁘셨지만 진짜 후에는 박신혜가 보여요,, 대박",0개
169,뚜바뚜비,와 화장 하나로 훨신 더 안정적 그리고 분이기 있어 보여요!!! 너무 이뻐요ㅠㅠㅠ,2개
170,WISXXi,Lamuqe so amazing !!! Love from Thailand,0개
171,세린글릿,저 진심 명화 화장? 서양화 화장 ..고전 화장 너무 보고싶어요 ㅠㅠ제발 ㅠㅠ이거 위에 좀 올라가게 좀 해주세요 ㅠ,0개
172,YeonjiLim,앞머리 없는게 훨씬 나아요! 대박 👍,1개
173,흥부자,웃는 모습이 너무 예쁘시다😍😍,0개
174,박주영,우와 진짜 신기해여 .. 훨씬 화사해진 느낌,1개
175,Myhouse,내가 본 한국 메이크업 유튜버 중에서 최고인 거 같다  진짜 너무 화장을 예술적으로 승화시켜버린다 ;,0개
176,양파링,진짜 이뻐요!!!,3개
177,마이구미,헐..언니 최고야 나 아토피인데..아토피피부 다뤄주는 사람 없었는데 ㅠㅠㅠㅠ 언니쩨고어 ㅜㅜㅜ,0개
178,뭐,우와.............진짜 진짜..... 라뮤끄님 손이 거치니......너무 놀랍다,0개
179,nancy143,this is such a good look for work! love it,0개
0,최유진,라뮤끄님 메이크업은 그냥 화장수준이 아닌거같다 아예 사람의 분위기를 바꿔주는게 너무 신기함.....진짜 받아보고싶다........,21개
1,박성연,와 정리 전엔 잘 몰랐는데 눈썹 정리한 거 보니까 너무 편-안 화장 전에는 그냥 얼굴자체가 어린 느낌이였는데 화장하니까 더 뭔가 요즘 20대로 영한 느낌이고 눈도 동그랗고 몰라 엄청 이뿌심,959개
2,토마토맛토,"7:02 눈썹 대박..완전 깔꼼쓰...
이거 완전 무쌍면접메이크업 아닌교...저도 무쌍인데 참고할게여 감사해요😭",838개
3,워잉WARING,"언니 귀너무아파보여요ㅠㅠ귀걸이가문제인지 속상쓰,,",712개
