닉네임,댓글,좋아요수,날짜
뽕존스,조원희 선수와 피지컬 대결 고고고 유튜브합니다,1개,2020. 5. 19.
의빈장,"야야 얼굴 우에 ㅁ양아ㅏ 이toRl야 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 5. 19.
지훈,언제 올라오냐'교',4개,2020. 5. 19.
구봉구,4:38 말왕님 속바지 입으시죠 아찔해버렸습니다 와..... 영상 끝나는 내내 상상속으로 달리고 있었습니다...와...,0개,2020. 5. 19.
스웩,2:04 형 혓바닥은 왜 계속 내미는 거야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
가은,준나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 19.
SEULGLE슬그리,ㅋㅋㅋ오ㅋㅋ목ㅋㅋㄴㅋ공깈ㅋㅋㅋㅋㅋ👍🏻,2개,2020. 5. 19.
이은태,말왕연기 개웃기네ㅋㅋㅋㅋ,1개,2020. 5. 19.
리틀줄리엔강,말왕형은 영상 마다 정지할때마다 표정이 꿀잼이구만,1개,2020. 5. 19.
mindtrue,성대모사 혀 잘린사람같아요..ㅎㅎ 말왕님 하트좀,1개,2020. 5. 19.
떡음월드,다시봐도 개웃기네 버거형 ㅋㅋㅋ,0개,2020. 5. 19.
호떡이,개웃기네 버거형 ㅋㅋㅋㅋㅋ,1개,2020. 5. 19.
후이hui,ㅋㅋㅋㅋㅋㅋ연기하는거 개웃기네,1개,2020. 5. 19.
차도로,말왕님 우짱세끼가 말왕님저격함 꼭참교육부탁해요 제발요,2개,2020. 5. 19.
esC,"아ㅋㅋㅋㅋㅋㄲㅋㅋㅋ
웃다가 복근 생기겄네ㅋㅋㅋㅋ",0개,2020. 5. 19.
흐흐,6:00 복압 다풀고 땅데드 뽑는 버거형 클라스..,0개,2020. 5. 19.
SaeHun,ㅋㅋㅋㅋㅋㅋㅋㅋ개웃곀ㅋㅋㅋㅋ성대모샄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
승원이,똥나왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
SOLIN,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 분 ㅋㅋㅋ 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼굴만봐도 웃겨요,0개,2020. 5. 19.
기분좋게달린다,어제 말왕님 실제로 봤는데 정말 탄탄해 보이심ㅋㅋㅋ잘 볼께요ㅋㅋㅋㅋ,0개,2020. 5. 19.
fe2o,오목챔피언ㅋㅋㄱㄱㄱㄱㄱㄱㄱㄱ아 버거성님ㅋㅋㅋ 야 나가 나가..  가오좀살려죠라쫌,0개,2020. 5. 19.
HoDK,"햄벅형도 많이 늙었다,...ㅠㅠ",1개,2020. 5. 19.
닥터피쉬,뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋ송기석님 헬스장가서 뭐하는거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 19.
말만하는놈,ㅋㅋㅋㅋ닿을뻔했어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 19.
오석현,4:25ㅇ음으ㅡ으ㅡㅇ으ㅡ음야아ㅡ으야야ㅑ아ㅏ으으으으으으으,0개,2020. 5. 19.
한재혁,3:27 형님 벤치 썸리스 조심하십쇼,0개,2020. 5. 19.
완전회춘이야,이 형 왤케 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
웃긴채널,2:10 권상우 오열 중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
노가다연봉3억,2:06 해처리 ㅋㅋㅋㅋㅋㅋ 너무 멋있습니다 형님,0개,2020. 5. 19.
변기속의경수,"말왕님 우짱님 채널 가보십시오
합방갑시닼ㅋㅋㅋ",0개,2020. 5. 19.
피고인,"ㅋㅋㅋ아니 벤치 개잘쳐서 기대했는데
발란스무엇",0개,2020. 5. 19.
마시쪙마이쩡,아 진짜 앞부분은 못보겠다ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
브라더,이형님 왜이렇게 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
슈퍼로더SuperRoader,버거형 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ  아우야~~~%,2개,2020. 5. 19.
윤재영,스쿼트때 저정도면 진짜 비뇨기과 가셔야하는거 아닙니까아아ㅋㅋㅋㅋ,1개,2020. 5. 19.
아니저기요,2:57 광고 적절했습니다... 딱 Max에서 끊어주시네.. 후..,0개,2020. 5. 19.
정연수,4:20 묻고 더블로 가 해주실줄 알앗는데 아쉽...,0개,2020. 5. 19.
주현,형이 왜 거기서 나왘ㅋㅋㅋㅋ,0개,2020. 5. 19.
콩이먹방Tv,ㅋㅋㅋㅋㅋㅋㅋㅋ썸넬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 19.
김준석,뒤에 리얼빌더 송기석 적혀있음ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
이름,말죽거린가? 이사람 염산빌런아님?ㅋㅋㅋ,1개,2020. 5. 19.
빛날수리검,4:55 닿을뻔햇어 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
공혁준의포르노,ㄹㅇ 목소리 진짜개멋있다,1개,2020. 5. 19.
구독누르면탈모안걸림,와 이형 레전드 ㅋㅋㅋㄱㅋㅋㅋㅋㅋㄱ,0개,2020. 5. 19.
양파맛초콜렛,와 진짜 반가운 분이시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ,0개,2020. 5. 19.
임수빈,8:40 너무 웃기네ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
하건,썸네일 개리형인줄ㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
박혜성,"NEXT
??? : ""난 3대 900을 들어""",23개,2020. 5. 19.
마동혁,ㅋㅋㅋ닿을뻔했어~~~ㅠㅠㅋㅋㅋㅋ,0개,2020. 5. 19.
강찬희,"안들어올수가 없는 썸네일이다.. ""그 냄새""",1개,2020. 5. 19.
후이,이분 푸른거탑 나왔을때 진짜 웃겼는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ루삥뽕,0개,2020. 5. 19.
roychoi,유투버 김기훈님이랑 친구 햄벅도 해요ㅋㅋㅋ 달아서,0개,2020. 5. 19.
누뗄라,7:43 저도 요즘 전립선이 좋지않아 재채기를 많이하네요,0개,2020. 5. 19.
미라클바이올렛강승호,4:41 뭐긴요. 말왕이죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
이범배,"4:41 killing point
 얼굴위에 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
겁나웃기네ㅋㅋㅋㅋ",0개,2020. 5. 19.
HYEOPJ,4:15 타짜 대사친거같은데 아무도 못알아챔???,0개,2020. 5. 19.
강듀,ㅋㅋㅋㅋㅋㅋ 스쿼트는 컨셉이십니까 진짜십니까 행님,0개,2020. 5. 19.
임재관종,"아 ㅋㅋㅋㅋㅋㅋ버거형 개웃기네ㅋㅋㅋㅋ
골반가려운사람첨봄ㅌㅋㅋㅋㅋㅋ",0개,2020. 5. 19.
phenomenon,2:05 백태 ㄹㄱㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
누뗄라,아 ㅋㅋㅋㅋㅋㅋ 스쿼트할때 표정 ㄹㅇ 감동이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
임슘니,3대 컨텐츠 썸네일 다 벤치로 박제인가?ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
손민국,오늘 처음부터 끝까지 존내웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
CharliePark,벤치가 젤높은거 뭔뎈ㅋㅋㅋ,0개,2020. 5. 19.
lightMOON,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 공기빼면서 니카 그렇테 타움을 탈해?옥탕으로 타라와 하는거 댕웃기누,0개,2020. 5. 19.
이런방귀인줄알았는데똥이라,이 썸네일 어떻게 안 들어오냨ㅋㅋ,0개,2020. 5. 19.
BoongbangBoongbang,벤치 잘하시넼ㅋㅋ힘이 좋으시구만,0개,2020. 5. 19.
김가람,ㅋㅋㅋㅋㅋㅆㅂ 주섬주섬거리길레뭔가했네 ㅈㄴ웃기네,0개,2020. 5. 19.
보쌈쿤,오우 짭웅철 형이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 19.
앉으면일어서라,ㅋㅋㅋㅋ웃겨서 되겠나,1개,2020. 5. 19.
오가지,아 너무 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
정한별,성대모사 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
SwS,불알 닿을뻔한거 줜나 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
JayA,2:05 ㄹㅇ로 빵터졌네ㅋㅋㅋㅋ ㅈㄴ웃기누,1개,2020. 5. 19.
이민재,철주야 ㅋㅋㅋ,1개,2020. 5. 19.
JayRyu,올타임 레전드편이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왕아 왕아 ㅋㅋㅋ 너무웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
유석재,썸네일ㅋㅋㄱㅋㅋㅋ,0개,2020. 5. 19.
정지환,4:35 만근추 물려서 울부짖는 말왕,0개,2020. 5. 19.
운동하는꼬마돌smallstone,얘 이렇게 두면 안된대ㅋㅋㅋㅋㅋㅋㅋ연기는 그냥 두셔야할것 같은데요?...ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
ScottYoo,4:37 너무 야하다..,0개,2020. 5. 19.
Bit,이번영상 역대급으로 웃기네 ㅋㅋㅋㅋ,0개,2020. 5. 19.
바질토마토,4:40 여기까지 느껴지는 꼬카인의 향기,0개,2020. 5. 19.
펭수옆집형,아놔 닿을뻔했어 ㅋㅋㅋㅋㅋㅋ 개웃기네,0개,2020. 5. 19.
김성민,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ말왕 유튜브 올라온것중 제일 웃기네 유튜브 잘 안보는데 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
홍세현,4:30 방구ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 19.
귄펭,아니 씹ㅋㅋㅋㅋ 벤치보고 와 3백 드디어 나오나? 싶었는데 바로 나머지 떡실신 당했넼ㅋㅋㅋㅋ,1개,2020. 5. 19.
21savage,이누나 운동 잘한다.,230개,2020. 5. 17.
송영호,0:04 얼굴 소독 먼데 ㅋㅋㅋㅋㅋㅋㅋ,137개,2020. 5. 17.
이승민,0:03 손소독제를 스킨마냥 다루시네,76개,2020. 5. 17.
KAPSPAT1,0:05 얼굴은 소독 왜하는데ㅋㅋㅋㅋㅋ,78개,2020. 5. 17.
컹스,내가 본 여성 운동 유튜버중에 최고야👍,45개,2020. 5. 17.
김재민,형 3대측정 형 측정가자...젭발...1달째 존버야..,209개,2020. 5. 17.
행허허,1:02 운동하신다는분이 다른분 운동하는데 거기앞에서 놀고계시면 어떡해요...,9개,2020. 5. 17.
구독하면전교1등,민교보여줘!!!! 기다리느라 지쳤다규!!,20개,2020. 5. 17.
하상운,민교형영상언제쭘인가요 제발,32개,2020. 5. 17.
첵스한테감자깎이는성태,2:00 최매니저님 웃음 어케참았누,23개,2020. 5. 17.
어른트롤,0:46 선생님이 종아리 때리시려고 할 때 꿀팁,69개,2020. 5. 17.
guykimmy,1:50 간접적으로 드러난 그의 몸무게,101개,2020. 5. 17.
GotSmul,2:49 가버린 말왕,35개,2020. 5. 17.
수박,1:53 Bakgo 2:49 ㅆㄷ,48개,2020. 5. 17.
상준김,너무 잘생겼다,20개,2020. 5. 17.
96,김민교 영상 존버중 좋아요 🤟🏻🤟🏻🤟🏻,10개,2020. 5. 17.
원펀맨이될사람,민교는 언제쯤 볼수있어..?,21개,2020. 5. 17.
강거루TV헬린이모티베이션,형 가끔씩은 씨더라잇에 운동하는 그 초반 감성이 그리워...,18개,2020. 5. 17.
이영석,그래서 형  민교는언제와? 다이아노방좀해야댐,8개,2020. 5. 17.
운동하자,02:32 선생님은 트랭크스입니까...,10개,2020. 5. 17.
푸르지오,0:03 저거 손 소독제 아니었어??,3개,2020. 5. 17.
주원,형 김민교 영상 좀 빨리 올려줘,12개,2020. 5. 17.
산타크루즈,2:49 아헤가오,18개,2020. 5. 17.
관짝엉덩이짝짝,0:03  나도 헬스장 가면 따라해야겠다,1개,2020. 5. 17.
MOP,2:41 아이라인....뭐냥? 분장도하는 말형,1개,2020. 5. 17.
hoonseo,1:58 누님 팬티가 섹시하십니다,7개,2020. 5. 17.
항상금욕,김민교 3대좀 올려줘!!,2개,2020. 5. 17.
가나다라,"안검하수 이거지...
이게 말왕이지 담엔 데스윙크 부탁해 형",1개,2020. 5. 17.
llll,민교 3대 영상은 언제 올라올려나,11개,2020. 5. 17.
장승원,2:44 에 드시는 마이프로틴 크레아틴 은 무엇인가요??,1개,2020. 5. 17.
하트줘말왕형,역시 말형은 오늘의 운동이지ㅋㅋ,6개,2020. 5. 17.
권동욱,ㅋㅋㅋ봉왔다갔다해주시는분이 운동더되겠네,1개,2020. 5. 17.
김민철,"가동범위 진짜 미춌다..ㄷㄷ 
말형존경띠..",0개,2020. 5. 17.
소환사의협곡,교추들이 기다린다 그의 다이아노방종을위하여~~~~ 얼렁 영상을 올려주세용,8개,2020. 5. 17.
손민국,1:04 볼빵빵 자동화시스템,19개,2020. 5. 17.
황준영,유연성 지구력 스피드 근력 다가진게 진짜 탈인간이누ㅋㅋㅋ,0개,2020. 5. 17.
이상민,2:50 말헤가오 더 비기닝,1개,2020. 5. 17.
김진찬,교이루 민교형 빨리 보고싶슴다 얼릉 올려주십쇼!!,1개,2020. 5. 17.
사이결튜브SIGYOLTUBE,"이오빠 오늘따라 진지해서 어색하넹,, 
01:04 봉 흔들어주시는분 다음날 팔 알베기셨을듯... 아니 저것만 해도 개힘들겠엌ㅋㅋㅋㅋㅋ",18개,2020. 5. 17.
DolphinN,02:49 미쳣냐고 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
DolphinN,0:55  아닠ㅋㅋㅋ 벌받냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
fzsr,"아 나 얼굴에 손소독제 미치겠네 ㅋㅋㅋㅋㅋ
내가 이래서 말왕 좋아한다니까",1개,2020. 5. 17.
이성재,민교언제나와 !!!!!!!,2개,2020. 5. 17.
정신차려이각박한세상속에서,소독약을 크림바르는 것 처럼ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
이겨놓고싸우는법,0:05 그걸 왜 얼굴에 바르는데 ㅋㅋㅋ,0개,2020. 5. 17.
PigJuTV돼주,이형은 아무리 봐도 몸이 예술이다!,36개,2020. 5. 17.
김프프,@1:10 극한직업 말왕매니저 ㅋㅋㅋ,0개,2020. 5. 17.
정우진,손소독제 개 욱기넼ㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
더들리,2:50 아헤가오 킬포,0개,2020. 5. 17.
태까추,운동 너무 멋있게한다 진짜,0개,2020. 5. 17.
김민수,말왕님 점프 저정도면 줄넘기 3~4단 가능할듯ㅋㅋㅋ한번 보여주세요,0개,2020. 5. 17.
재원최,형 사랑행,2개,2020. 5. 17.
박탈감,왜 오늘도 데쓰윙크가 없는거야!! ㅠㅠ,0개,2020. 5. 17.
츤하,하이빠 형 진짜 멋있다..,0개,2020. 5. 17.
반찬,진짜 몸 개이쁘다 과하지도 않고,1개,2020. 5. 17.
토마토,0:04 자연스럽게 바르지 말라고 ㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
아자아자,ㅎㅎ 귀여워ㅎㅎ,1개,2020. 5. 17.
러몰,0:02 말왕 형님은 남다르게 스킨로션 대신 강력한 손소독제로 쓰십니다.,0개,2020. 5. 17.
재봉사웬디,말왕님은 진짜 마차도 끌 수 있으실 것 같아요...,0개,2020. 5. 17.
이은호,와 핫플레이스 여기 예전에 말왕 푸프 105kg 프런트 스쿼트 140kg 밀던 곳이네 ㅠㅠ 많이 바꼈다 형 초심 찾는 거야,1개,2020. 5. 17.
자이닥,형님은 운동이 항상 전투적이야.. 부러워,1개,2020. 5. 17.
서무진,형 질레트 광고 찍었더만ㅋㅋㅋㅋ,0개,2020. 5. 17.
DiorSAUVAGE,인계동 핫플 얼마만이고~,0개,2020. 5. 17.
bgkim,바벨 스플릿 스쿼트 ㄷㄷㄷ,0개,2020. 5. 17.
경찰,2:49 표정만 보면 마약왕,0개,2020. 5. 17.
잇좡,0:45 뛰는사람이 반대로 됏는데?,0개,2020. 5. 17.
조의영역JOTV,신체능력 최강 말왕 누님,0개,2020. 5. 17.
남선,2:48 형그러지마 표정만큼은 주사꽂은 스테로이더 같잖아,0개,2020. 5. 17.
여러분의배댓이되어드릴게요,김민교 영상 언제 올라와요????ㅠㅠㅠㅠ,0개,2020. 5. 17.
ruahRuah,난 웨 나이키 신발만 보이지... ㅋㅋ,1개,2020. 5. 17.
오산해,오우 내 무릎이 아파..,1개,2020. 5. 17.
OwenKim,여기 옛날에 영상 찍던 헬스장 같은데?,0개,2020. 5. 17.
내마음속,운동할 때가 가장 멋있어^^,0개,2020. 5. 17.
언너너,형 민교형 영상 언제 올라와 하루에 몇 번씩 형 체널 들어와서 확인하는 중이야..,1개,2020. 5. 17.
bsp,말왕 형님  멋있습니다  존경합니다 💪💪,0개,2020. 5. 17.
ShinKim,누가 손세정제를 얼굴에 발렄ㅋㅋㅋ 알뜰하시넼ㅋㅋ,0개,2020. 5. 17.
KAPSPAT1,이거 음악 뭔지 알려주실 수 있나요ㅠㅜ,13개,2020. 5. 17.
sdyeop,재밋겟다 저도 태워주세요 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
준빡이,김민교 가즈아!!!!영상 빨리 올려!!,1개,2020. 5. 17.
minjilee,새롭고 참신한 운동디테일 잘봤어용ㅎㅎ신발도파랑ㅡ단백질텀블러도파랑ㅡ머리도파랑,0개,2020. 5. 17.
질문을보면짖는개,2:49  으흣!,0개,2020. 5. 17.
예은이는귀여워,형 사랑해^❤️^,0개,2020. 5. 17.
eedd,와 여기서 영상찍는거 되게 오랜만아님?,0개,2020. 5. 17.
캐심장,원판끼고 미는 파란색깔 그거 우리 헬스장에없눈뎅ㅠㅜ,0개,2020. 5. 17.
말빡이,형 따랑해열,1개,2020. 5. 17.
포핏,"ㅎㅎ말언니 진지한모습😉
다음머리색은 회색이에요? ㅎㅎ머리색이 왜궁금해지지 ㅎ",0개,2020. 5. 17.
박해옥,나이스3등ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 17.
리스제임스,말왕 호우!!!,1개,2020. 5. 17.
장건,형님 다음3대 영상언제 나와요 기다리느랴 힘들어 뒤지겠어요 ㅋ.ㅋ,0개,2020. 5. 17.
KKK,형 썸네일이 상당히 웅장해지는데?,0개,2020. 5. 17.
미정미정,언니 너무 멋있어요 ㅠ,0개,2020. 5. 17.
신봉관,형 역시 하체 운동할 때가 멋져,0개,2020. 5. 17.
아자아자,말왕.언제나 파이팅입니다.🤟🙏💪😘👏👏👏👏👋☝️🤘🤘👍,1개,2020. 5. 17.
안장미,아 아침에 런닝40분 햇는디 영상보니 또 해야것내요 크으,0개,2020. 5. 17.
뚜인곤쥬,"핑크신발 정보 좀주세요.
멋져브러~♡",0개,2020. 5. 17.
헬창툰,2:42 이남자...이제 뷰티까지 접수하는건가???,0개,2020. 5. 17.
김준우,ㅗㅜㅑ,1개,2020. 5. 17.
김프프,말왕님 신발 니우삐👍🏻,0개,2020. 5. 17.
이원철,역시 말왕님  허벅지 탐나요 ㅎ,0개,2020. 5. 17.
똥내남,민교꺼 언제올라와요 ㅠㅠ,0개,2020. 5. 17.
승찬yee,이런거 너무 좋고,0개,2020. 5. 17.
강성호,ㄴㄴ ㄴㅈㅇ..핡짝,0개,2020. 5. 17.
ioi,말빡이 형님들 브금 이름좀 부탁드립니다,1개,2020. 5. 17.
aa2dd2,윤성빈선수랑 합방 보고싶어욤ㅜ,0개,2020. 5. 17.
김큰,진짜 운동할 때 개멋있네,0개,2020. 5. 17.
준석,마지막에 눈 꼭 그렇게 떴어야 했어?,0개,2020. 5. 17.
ab,2:04 여자도 잘생긴남자보면 더 많이 들수있는지 해주세요,0개,2020. 5. 17.
조경민,핑크 신발 너무 예쁜데?? 말왕님이 신으셔서 그런가?,1개,2020. 5. 17.
정우빈,말왕님 신발 겁나 예뻐요,0개,2020. 5. 17.
TylerB,여윽시 말왕은 뭐니 뭐니 해도 운동..,3개,2020. 5. 17.
,형님 전성기 돌아오는 건가요,0개,2020. 5. 17.
jackk,이 영상에 나오는 노래제목 뭔가요??,0개,2020. 5. 17.
자전거,다치지만 말아줘 ㅠ,0개,2020. 5. 17.
CherryBlossom,이 BGM 제목좀,1개,2020. 5. 17.
고성광,역시 말왕의 운동열정 멋있다.,0개,2020. 5. 17.
엄우오,민교영상은 언제 올라오는거지,1개,2020. 5. 17.
하고있어요직이쓰,쯘다 행님..,0개,2020. 5. 17.
무제,나도 프라울러 밀고 싶당..,0개,2020. 5. 17.
엄준식,ㅎ 3분 선넘네,0개,2020. 5. 17.
,민교 3대 언제 올릴려나,1개,2020. 5. 17.
JTI,"get high 브금 들어간 운동 영상 삭제하셨던데 
똑같은 브금 써서 다시 올리셨넹",0개,2020. 5. 17.
성철봉,보기만 해도 열기가 나와서 더워지네요;; 설빙가야겠다,1개,2020. 5. 17.
환h,말태식이 돌아왔구나,1개,2020. 5. 17.
콩이먹방Tv,크... 몸이..,0개,2020. 5. 17.
정태수,여기 옛날에 말형 빡빡이때 오늘의 운동 거기 맞죠? 그때 말형 ㅈㄴ 컸는데 그립누ㅠㅠ,0개,2020. 5. 17.
진락,머시따 마르왕,0개,2020. 5. 17.
김윤겸,형 성공했으면 찐 폴로 빤스 입자...,0개,2020. 5. 17.
앙진혁,말왕님 혹시 오늘 한강에서 자전거 타셨나요?? 반대편에서 지나오신것같아서..,0개,2020. 5. 17.
dong,김민교 벌레컷?,1개,2020. 5. 17.
오오오이이이,ㄱㅇㄹ,0개,2020. 5. 17.
UniversalVoice,썸네일제목: 보라머리 포니테일 소녀의 인상이 너무 강하다,0개,2020. 5. 17.
캉갈,김계란vs말왕 =?,0개,2020. 5. 17.
영범사랑정우,신발 멋있어 형,0개,2020. 5. 17.
b성진우,오랜만에 저 헬스장 보네요,0개,2020. 5. 17.
bsp,저 말왕님 저 원하는 영상이 있는데요 될지는 모르지만  말왕님의 이두 삼두 루틴 영상같은걸  올려주실수있나요?,0개,2020. 5. 17.
kidcozyboy,형 김민교 3대 측정 언제나와요??,1개,2020. 5. 17.
안녕,형 민교꺼 언제 올라와? 기대가되 너무나,0개,2020. 5. 17.
조해윤,1등,1개,2020. 5. 17.
한주영,형 맥스 97이야? 신발 너무이쁘다,0개,2020. 5. 17.
선동철,형 신발어디서 샀어,0개,2020. 5. 17.
LlrtSldoa,플라이오메트릭 하는거 보니까 육상 컨텐츠 하려는건가,21개,2020. 5. 17.
리틀줄리엔강,들어오자마자 손소독제 얼굴에바르는줄,1개,2020. 5. 17.
Lumpy,형 햄스트링이라며?,0개,2020. 5. 17.
동동쓰,행님 민교 영상 언제올려주시나여 민교 노방종 조져야합니다!,0개,2020. 5. 17.
fanph1,말왕은 균형감각이ㄷㄷ,0개,2020. 5. 17.
김말굽,군대 체단실 좁은데 사람 너무많어 나 어떡해,11개,2020. 5. 17.
보디빌딩3년차20살,"어 여기 그3대 660시절 운동하던곳아닌가?
다시 그시절로 돌아가겠다는거야  형?",0개,2020. 5. 17.
주성,멋있어요 형,0개,2020. 5. 17.
권서진,뜬금없지만.. 말왕형얼굴보니까 야구선수 김광현선수랑닳았다,0개,2020. 5. 17.
최빠빰,민교꺼 언제 올라옴,0개,2020. 5. 17.
강대훈,"운동가기 싫은 날 듣는 비지엠 그대로 들리네
사이클선수랑 운동하던 그 음악

역시 동기부여 으아 심지어 이번엔 운동기능적으로 보여줌

역시 기능충 몸이 이뻐",1개,2020. 5. 17.
hwajonglee,핫프레이스 오랜만,0개,2020. 5. 17.
슈퍼비트,우리 현수 다리 육덕지네,0개,2020. 5. 17.
김명준,형 처음에 바른거 스킨이지 ??,0개,2020. 5. 17.
SeungminYang,오늘은 크로스핏인가요?,0개,2020. 5. 17.
김진우,교이루,1개,2020. 5. 17.
서호TV,발목뼛조각때메 뛰기어려운데 발목강화훈련알리주세요,0개,2020. 5. 17.
갓준,형 넣을게,0개,2020. 5. 17.
이형준,이형 요새 보충제하고 크레아틴도 타먹네?,0개,2020. 5. 17.
