닉네임,댓글,좋아요수,날짜
서진안녕하세요,와 이거 진짜 맛있겠다 새콤하면서,0개,2020. 5. 7.
Nolongerhuman,It looks so yummy :),3개,2020. 5. 7.
eenayeah,This looks AMAAAAAAAZING.,1개,2020. 5. 7.
sooyeon,...마지막에 먹을 때 옆에서 나도 한입만! 이라고 하고 싶다,0개,2020. 5. 7.
GaoSter,Looks amazing! Thank you for your recipe.,0개,2020. 5. 7.
두리두리,무스틀 말고 일반틀은..좀 힘들겠죠..ㅜㅜ,0개,2020. 5. 7.
eunjulee,색이 정말 너무너무 이뻐요 당장 만들어 보려구요 ^^,0개,2020. 5. 7.
PeterE,Did anyone else get really confused when she started removing the pulp from the lemon ?,0개,2020. 5. 7.
AmandaSmith,Oh yummy thus looks delicious my friend 💕,0개,2020. 5. 7.
후나쿠킹HooNaCooking,"오븐없이도 이렇게 이쁜 케익을 만들수 있다니
레몬 너무좋아하는데 
상큼하고 달콤한 레몬치즈케이크 저도한번 말들어보고싶습니다 ㅎㅎ
좋은레시피 좋은영상 항상 감사합니다
😊",0개,2020. 5. 7.
CasualCookery,"For lemon desserts lovers, this is Paradise! It looks so delicious! 🍋🍋🍋",0개,2020. 5. 7.
1422주민서,과일 자를때 소리가 너무좋아요😊,0개,2020. 5. 7.
김만두찜,1등이네요!!맛있어 보여용,1개,2020. 5. 7.
MontoyaT,"Awesome videos^^ Maybe at one point you can make tres leches cake. It's super easy, but I'd like to see your diverse take on it^^ nevertheless keep up the good work!",0개,2020. 5. 7.
JadeRatliff,Omg 😍 I'm going to make this!,0개,2020. 5. 7.
Chrissyluvs,omg it's beautiful!,0개,2020. 5. 7.
NikkiandJames,"It is so pretty and looks yummy!!
👍👍👍😍😍😍",3개,2020. 5. 7.
KitchenMeditation,How absolutely delicious looking. Thanks for sharing! Namaste.,0개,2020. 5. 7.
ChocochefKolping,"Excelente receta por favor traducir al español, y queria saber  el huevo como se cocina?",0개,2020. 5. 7.
MiaSuez,Good morning Delicious dessert 🤗 Thanks Madame or Mr ⚘😘☘🤞🏻,2개,2020. 5. 7.
영희이,마지막에 젤 위에 붓는것은 어느정도 식혀서 붓나요??,0개,2020. 5. 7.
이꼬맹꼬,꼭 만들어봐야징🤗,0개,2020. 5. 7.
RuthChan,What happens if I forgot to add gelatin in the cornstarch layer? Thanks.,0개,2020. 5. 7.
모찌영,르뱅쿠키 구워주세여!!,0개,2020. 5. 7.
NightcoreNerd,Towards the end of the video I started smelling lemon 😳,0개,2020. 5. 7.
MinkyoungKim,지름이 15cm 인가요? 반지름이 15cm 인가요? 죄송해요 ㅠㅠ mood size 가 뭔지 몰라서요...,0개,2020. 5. 7.
요리한수,"첫장면부터 젤라틴을 완전물로 만들어서 사용하시던데 (2g,4g)어떻게 만드셨어요?(판젤라틴 맞나요?)",2개,2020. 5. 7.
giselleadelynn,whoaa!! the cake looks so good!,2개,2020. 5. 7.
알로하잇,아 저 포크가 되고싶네,0개,2020. 5. 7.
DaphneFoo,"Hi, if I were to use gelatin powder, how much water do I need to dissolve 4g, 2g and 5g of the powder?",0개,2020. 5. 7.
Stardager,can anyone help with the metric to us exact conversion?,0개,2020. 5. 7.
J,레몬은 평소에도 잘 안먹는데 케이크로 먹으면 어떤 느낌일지 궁금하네요 달면서도 신맛..? 치즈케이크니까 치즈맛도 나겠고.. 탑3에 들만큼 맛있다고 하셔서 더 궁금하네요,0개,2020. 5. 7.
콩이먹방Tv,와 오븐이문제가아녓어...,0개,2020. 5. 7.
JeanneGranel,"I really appreciate your videos, but why using gelatine when you have the same effect with agar-agar ? Always a precious moment to watch you cook !",0개,2020. 5. 7.
PeonyLam,"I made, the cake is delicious. Tks so much !",0개,2020. 5. 7.
ASMCLC,Am i the only one who watch this only bc its statystifing?..,1개,2020. 5. 7.
JE,"If I'm not mistaken, I think you've forgotten to write '15g butter' in your description.😳",0개,2020. 5. 7.
CathrinDo,"Hi

Beautiful cake 👍

I saw you mentioned 5g gelatin but when you pour it in the mixture, gelatin was in liquid
Means you mix gelatin powder with water ? If yes, how many water you put in 5gr gelatin powder ?
And how many water in other 2gr gelatin ?

Or you use liquid gelatin instead of powder ?

Thanks for your explanation

Cathrin",0개,2020. 5. 7.
멸치쿡mealchicook,와우ㆍㆍㆍㆍ상콤한느낌  물씬  나네요,0개,2020. 5. 7.
,옥수수 전분 말고 고구마 전분은 안 되나요?,0개,2020. 5. 7.
JayIm,도전해보고싶네요!! 옥수수전분은 어떤 의미로 넣는지 여쭤봐도 될까요? 혹시 생략하고 젤라틴의 양을 조금 늘려도 가능할지 궁금하네요 :),0개,2020. 5. 7.
지나가는먼지1,혹시 옥수수전분을 감자전분으로 대체 가능한가요?,0개,2020. 5. 7.
BryanGuegan,I wanted lemon curd though...,0개,2020. 5. 7.
naimaelyamani,Merci beaucoup chef pour le partage c'est super excellent👍👍👍👍💐,0개,2020. 5. 7.
JenniBryan,It's beautiful.,0개,2020. 5. 7.
PrernaHemdev,"Fantastic!!!
God Bless u.",0개,2020. 5. 7.
KYNDFOOD,this cake look insame really need to level up my cake game ha ha ha,0개,2020. 5. 7.
Hasanahasni,Peace of heaven🍋💕,0개,2020. 5. 7.
NeoKookie,5 mins ago? Les goo,1개,2020. 5. 7.
SamadritaPathak,How do you eat this?? I'll never every want to cut..,0개,2020. 5. 7.
AilynAilyn,Seré la única latina viendo esta perfección de postre?😍,0개,2020. 5. 7.
CrystalDahlk,Yummy! And so nice looking,0개,2020. 5. 7.
JJ,"쿠킹트리님, 젤라틴을 한천가루로 대체하려면 어떻게 해야할까요? 그리고 레몬즙은 시중에 파시는걸 사용하신건가요, 아님 레몬을 직접 짜신건가요?",0개,2020. 5. 7.
YacineHabbouchi,Name of the music please ? 🤩,0개,2020. 5. 7.
HarukaHindo,Pretty~,2개,2020. 5. 7.
KnhGiitrtnghp,Can you guide me for Opera Cheesecake?,1개,2020. 5. 7.
BonaCandyJoyou,"The cake are beautiful wowww,i wanna make it .....",0개,2020. 5. 7.
손명지,레몬조아,0개,2020. 5. 7.
AsawirGull,Magical hands 😍,1개,2020. 5. 7.
Saraphim,"""No-bake"" cheesecake.
Sees raw egg yolk.
Cries in American.",7개,2020. 5. 7.
ElaineChan,"Hi, the cake is so pretty. I want to know what is that one in green on the top of the cake, for decoration ? What others thing in green colour that I can use for substitute it ? Because I want to make this for tomorrow’s mother day.",0개,2020. 5. 7.
FaustNox,There is nothing more satisfying in the kitchen than good sharp knife 🤤,0개,2020. 5. 7.
맛있는음식TastyFood,Wow it's so cute 🤩,0개,2020. 5. 7.
jessicatan,"Just wondering, why the jelly will keep sliding off from the cheesecake base?",0개,2020. 5. 7.
,I love it.❤,3개,2020. 5. 7.
ElifberfinTun,Thank you💗🇹🇷,0개,2020. 5. 7.
MeeiJenChen,Is that gelatin powder?,0개,2020. 5. 7.
SujeongKim,젤라틴은 모두 판젤라틴쓰신거죠? 마지막은 녹이지않고 물에담갔다 짜서쓰씬거고 녹인것들은 어느정도물양에 판젤라틴 쓰신건가요? 2그램이면 젤라틴 어떻게녹인걸까요?? 생크림 반만휘핑한것도 어렵네요ㅠ,0개,2020. 5. 7.
WineStory,Lemon gives me extra saliva... nice digital aperitif,0개,2020. 5. 7.
DianaKim,How are those small leaves called? Anyone knows?,0개,2020. 5. 7.
StarLight,You don´t make cakes. You make art.,1개,2020. 5. 7.
ShiraZakaria,"Hi, how much lemon did you use in this recipe? We didn't use lemon much in our household so I would like to avoid buying too much. Thanks for the recipe.",0개,2020. 5. 7.
HowToCake,Amazing cake for Party. 1000 like for you,0개,2020. 5. 7.
MelissaColeman,what size pan do you need for this cheesecake does it matter?,0개,2020. 5. 7.
EmmyKP,Is liquid gelatin same as the gelatin sheet?,0개,2020. 5. 7.
KatherynL,Can i use oranges instead?,0개,2020. 5. 7.
sheenaramesh,You are the queen of cakes..how easily and silently you are doing the work.. thank you very much..,0개,2020. 5. 7.
Minadz,Can i replace the gelatin with something else?,1개,2020. 5. 7.
RamonaRosell,Lovely~,2개,2020. 5. 7.
OrnumiZ,Wow!perfezione!,0개,2020. 5. 7.
MercedesDonaireLpez,Me puede pasar los ingredientes en Español???? Gracias,0개,2020. 5. 7.
chichi,First comment.😁,1개,2020. 5. 7.
adamlameer,Beautiful ❤❤❤❤❤,0개,2020. 5. 7.
sunitaGaikwad,"Woah... So perfect... 😁😁🤗🤗
One dislike is from the person who is allergic to lemons....",11개,2020. 5. 7.
AmnyOliviaWatson,Your cooking videos are very nice!!!!,0개,2020. 5. 7.
,Amazing 👌,1개,2020. 5. 7.
StefannyTabraj,Soy de Perú... Me encanta lo que haces... Un fuerte abrazo,0개,2020. 5. 7.
ArisChong,Hi....i would like to try your recepi...but i only have powder gelatin. May i know is it the same amount of gelatin ? Can i use 4g powder gelatin?,0개,2020. 5. 7.
GemoXD,I love lemon 😍😍😍😍,0개,2020. 5. 7.
장저,아존내먹고싶다,0개,2020. 5. 7.
SonuVj,Luv the way u cook,1개,2020. 5. 7.
ClaudiaGarcia,I’m new to watching but shouldn’t that mix with the egg yolk be cooked somehow. Some please let me know,0개,2020. 5. 7.
CarolinaErre,So nice 💖,0개,2020. 5. 7.
ObjetivoCookbyKarla,🤩🤩🤩🤩 delicious,0개,2020. 5. 7.
TUNGUYENTHITHANH,❤❤❤,0개,2020. 5. 7.
Debbie97,Egg yolk?,2개,2020. 5. 7.
DanielViquez,Hi! Does anyone know what kind of gelatin she uses and how is it so watery and clear? Are there any specific instructions to the water:gelatin ratio? I’d love to make this so any help is appreciated!,0개,2020. 5. 7.
TopYummy,Awesome I like it,0개,2020. 5. 7.
,Супер! 😀👍🌷,0개,2020. 5. 7.
Freddy2TakeOff,"Unfortunately, using raw eggs (this includes the yolk) without heating them at 70°C for at least 10 minutes means that the risk of salmonella infection is at least possible. Because in the freezer, salmonella does not die.

불행하게도, 날달걀 (노른자 포함)을 70 ° C에서 최소 10 분 동안 가열하지 않고 사용하면 살모넬라 균 감염 위험이 최소한으로 높아집니다. 냉동실에서 살모넬라 균이 죽지 않기 때문입니다.",1개,2020. 5. 7.
MustafaAdnan,Arabic language,0개,2020. 5. 7.
TastyCooking,😍😍😍,0개,2020. 5. 7.
HannahSss,💛💛💛💛💛,0개,2020. 5. 7.
ArielJorge,Amo este canal,0개,2020. 5. 7.
나숙혜,👏👏👏👏👍👍👍🙌🙆,0개,2020. 5. 7.
IVANNAPINES,Delicioso,0개,2020. 5. 7.
ChantalDoch,Yummi,0개,2020. 5. 7.
JazzE,"Great...I have no idea to help block my craving for this delicious looking cheesecake. If I open my mouth, maybe a bite will just end up there. :( I wish it were true! ;_;",0개,2020. 5. 7.
HOMECOFFEE20,yum yum,0개,2020. 5. 7.
Harpe,okay then,1개,2020. 5. 7.
전희경,1,1개,2020. 5. 7.
RajieBoy,3rd,1개,2020. 5. 7.
olivia,it breaks my heart every time they go to town on the finished piece with a fork after having already cut a piece out 😭,2개,2020. 5. 7.
Hn,Hãn,0개,2020. 5. 7.
,Супер😊👍,1개,2020. 5. 7.
elzayuliaa,Yummyyy,2개,2020. 5. 7.
KarlaAndrade,Amazing 😍😍😍😍 love your videos,2개,2020. 5. 7.
AishaM,So i made this lemon cake like 5 days ago and it turned out AMAZING it was sooo good i ate like half of it while my parents & brother got to split the other half 😁😅 the middle lemon curd layer was soo good i made like three batches and stored it in the fridge. I would definitely say tho that the top layer wasn't necessary and it was really sour maybe bc i didn't sift powdered sugar on top but over all AMAZING,1개,2020. 5. 7.
RosemarieCleeve,Anyone one else hate it when they ruin the rest of the  cheesecake after the cut a perfect wedge?,8개,2020. 5. 7.
bruh,"Anyone else get slightly upset when they have such a perfect, beautiful slice but then they start forking straight into the cake at random spots 😂😂",4개,2020. 5. 7.
JessicaLoves,Can you try use something without gelatin?,0개,2020. 5. 7.
asphodel2019,Where does the rest of the food go?  I hope it's not wasted :(,0개,2020. 5. 7.
StaceyMaxwell,I would love it if it was gluten and dairy free.,0개,2020. 5. 7.
SedNonSatiata,I would definitely make this! The lemon curd in the middle is similar to what I make in lemon bars. The only thing is I don't think it was a good idea to add the raw lemon slices to the top. It's not really edible and I don't like adding inedible elements to a food. Then you have the ugly way it all got pulled out from the top when they were cutting into it with the fork. Other than that this looks delicious and I can't wait to try it.,0개,2020. 5. 7.
NightcoreNerd,You really like making no-bake cheesecakes. Do you hate baking things? Haha.,0개,2020. 5. 7.
AlmondMilk,-wonder what this comment was...,2개,2020. 5. 7.
Cookingtree쿠킹트리,"*자세한 레시피 설명은 유튜브 자막 기능을 켜서 확인해주세요~
초콜릿 칩을 듬뿍 넣은 달콤하고 촉촉한 초코칩 머핀을 만들었어요~
퍽퍽하지 않고 촉촉한 스타일의 머핀이라서 입안에서 부드럽게 녹아 드는 느낌이 정말 좋은 것 같아요~
낮은 온도에서 구워야 더 촉촉한 느낌이 잘 나더라구요~
간단하고 쉽게 만들어 먹을 수 있는 디저트라서 좋은 것 같아요~
냉장실에서 차갑게 식혀 드시면 좀 더 진하고 묵직한 초콜릿 맛을 느끼실 수 있답니다~^^


시청해주셔서 감사합니다~♥
Thank you for watching~
 
▶영상을 좋게 봐주시고 좋은 마음으로 제안을 주시는 건 감사하지만
   자유로운 영상 제작을 위해 광고와 협찬 등은 받지 않고 있습니다~^^
 
▶Community Subtitles
 
If you can translate into another language,
I would appreciate it if you could use the video Settings subtitle add-on to add subtitles to this video~^^
다른 언어로 번역이 가능하신 구독자님들께 도움을 요청드립니다~
비디오 설정 자막을 추가 기능을 통해 자막을 추가 해주시면 감사하겠습니다~^^
 
▷인스타그램 : https://www.instagram.com/cooking_tree/
▷블로그 : http://blog.naver.com/winterhaha",91개,2020. 5. 5.
Renee,am i the only one who's never seen cubed chocolate chips before,701개,2020. 5. 5.
HanjiSan,"For anyone who doesn't have a scale, I tried the recipe and it's DELICIOUS. here's what I used: 
1.5 medium eggs
4 tbsp sugar
1/3 tsp salt
2.15 tsp honey 
3/4 unsalted butter stick
5 tbsp whole milk
3/4 cake flour
1 tsp baking powder
2 round tbsp cocoa powder
3.5 tbsp almond powder 
Chocolate chips 
*you can make cake flour by filling a a cup of all propose flourthen taking out 2 tbsp of it and replace it with 2 tbsp corn starch then sift twice. After that measure the amount you need and save the rest.
* I didn't have almond powder so I putpeeled almonds in a food processor for a few seconds (too much time will turn it to paste) then sift it.",712개,2020. 5. 5.
2poSanya,"Nobody:
Actually nobody:
Cooking Tree: 70 g egg
Me: okfine maYBE IT MEANS 2 EGGS??",490개,2020. 5. 5.
BoBoCooking,"Cooking Tree has the most gentle and graceful gestures.
Makes everything look so relaxing and peaceful.",307개,2020. 5. 5.
Mahya,"Why am I watching this while fasting 
Its like I’m torturing myself 😐",48개,2020. 5. 5.
MichiK,"Cubed chocolate chips...and they didn't even melt in the oven??
What kind of sorcery is this??!!",23개,2020. 5. 5.
GALAXY360,this channel is gonna kill me with its beauty,88개,2020. 5. 5.
SindhuAby,Me craving this in quarantine,71개,2020. 5. 5.
Kirsten,Is anyone else bothered that she didn’t fill up the whole cooking tray ;—;,36개,2020. 5. 5.
JellyPenguin,I never see cubed chocolate in my life. OMGGG THEY LOOK AESTHETICALLY YUMMMMMYYYY,29개,2020. 5. 5.
AyelaV,"Everyone : I wanted to TRY this !!
Ingredients : .....




Keep Safee",38개,2020. 5. 5.
WineStory,would be amazing to have this with some milk.,24개,2020. 5. 5.
FarahAli,"Who else wants to make this, but all the shops are out of flour 😖😭😭😭",24개,2020. 5. 5.
CoolCucumbers,These look delicious. Thank you for the recipe! 😊,18개,2020. 5. 5.
쏭이SSONGE,진짜 쿠킹트리님은 잘때 조용히 조명하나켜두고 이어폰 껴고 들으면 지상낙원이에용😄 항상 재밌게 보고 잇어용!!,43개,2020. 5. 5.
