닉네임,댓글,좋아요수,날짜
horseLatteis,와 진짜 색감 엄청 잘 잡으셨다... 잘 참다가 김치에서 라면 물 올림,0개,2020. 5. 20.
SueL,"언니 입에서 맛있는 계란 노른자가 주르륵 흘러 내릴때 제 입에선 침이 주르륵...... 크흡 언니 진짜 정말정말 맛있게 먹는 것 같아요♡♡♡ 앞으로도 맛있고, 특히!!! 건강하게 드셔주세요♡♡♡",0개,2020. 5. 20.
claraekawati,First kk💕😍😍😍,0개,2020. 5. 20.
박재연,프란씨대단응원해요늘,1개,2020. 5. 20.
행복한지호맘,와~~야~~ 흡입력 쩐다ㅋㅋㅋㅋ저번 짬뽕 영상보고왔는데 대박 👍,0개,2020. 5. 20.
나영,아 진짜 맛있겠다....... 배고파ㅠㅠ,0개,2020. 5. 20.
푸헬헬,헉 1 등 !!!!,1개,2020. 5. 20.
MasterChefKorea,누나 시작하자마자 노란침흘린거 뭔대ㅋㅋ내가 잘못본거지?,1개,2020. 5. 20.
JaehwanBan,벽지를밖꾸셨네요♥♥ 예뻐요!!,4개,2020. 5. 20.
이으낭,맛있어보이네요ㅠㅠㅠ배고프디ㅡㅠㅠ,0개,2020. 5. 20.
,언니의 계란후라이와 라면 끓이는 실력은 아무도 따라올 수 없어.,10개,2020. 5. 20.
최지혜,"맛있다 ㅠㅠ🙁🍜🍜🍜🍜🍜🍳🍳🍳
맛있다 맛있다 맛있다 맛있다 맛있다 맛있다",1개,2020. 5. 20.
수박수박,늘잘보고있쥬♥,0개,2020. 5. 20.
유슈슈,하.. 면프란님 라면먹방은 사랑입니다❤️,0개,2020. 5. 20.
애니묵향,"오예, 면프란님 오늘도 잘 볼게요^^~완전 행복해 보이심^^",0개,2020. 5. 20.
yaauliya,mukbang oreo supreme:D,0개,2020. 5. 20.
유니콘똥구멍,"라면 하난 진짜 잘 끓이셔,, 여기가 라면 맛집인가요ㅠㅠㅠ 아까 육개장 사발면 먹었는데 이거 보니까 열라면 끓여 먹고 싶어져",6개,2020. 5. 20.
달장구mua,"라면에 김치 싸서 먹으면 ㅎㅎ
당연히 파닥파닥 날개짓이 나오쥬~~
면발 후련하게 후루룩 잘 봤습니다~♡",0개,2020. 5. 20.
BTS,대리만족 잘하고있어요!,1개,2020. 5. 20.
치즈,"역시 면프란,, 라면영상 기다렸습니댜ㅠㅠ💜",0개,2020. 5. 20.
고냥냥,"다이어트 중인데 언니 케익 빵 영상 모조리 정주행하다가 오늘 과자를 폭식해벌였슴니당,,ㅋㅋ 슬퍼요....... 라면은 잘 참아냇는데 역시 케익 먹방이 원탑인가바여 언니는.........ㅠ",0개,2020. 5. 20.
결순,맛있겠네요ㅠ츄룹...,0개,2020. 5. 20.
야식먹방TV,"아~~호로록 소리~~진짜 ASMR이다 ㅎㅎ 오늘 라면 진짜~존재감 있다!!! 
천천히 드셔도 되는데~~",0개,2020. 5. 20.
밤톨쓰,벽지 귀여워요 ㅎㅎ,0개,2020. 5. 20.
수정,언니 라면먹는거 진짜 최고야.....,0개,2020. 5. 20.
올쪼ASMRALLJJO,어떻게 그렇게 잘드세요 ㅠㅠ 프란님 먹을때 너무 행복해보여요 ㅋㅋ 저도 해물라면도전!,0개,2020. 5. 20.
원핑구,역쉬 프라아아아안면!👍🏻👍🏻,0개,2020. 5. 20.
몌몌,진짜 나는 언니 면 먹방 할 때가 제일 기분 좋은 거 같아 .. 힐링 된다 힐링 돼 ..,0개,2020. 5. 20.
no0320We,0:32나만 귀엽나?,0개,2020. 5. 20.
,الي عربي يحط لايك ؤين اهلنا العربيين استمري حبي ✌✌✌✌😍😍😍😍🇮🇶🇮🇶🇮🇶🇮🇶,0개,2020. 5. 20.
동키,와... 진짜 넘 좋다....,0개,2020. 5. 20.
정혜수,ㅋㅋㅋ언니 맛있을때마다 손 흔들흔들 하는거 너무 좋아요 제가 다 기분 좋아짐,0개,2020. 5. 20.
서지은,역시 면프란ㅠㅠㅠ💕💕💕💕,0개,2020. 5. 20.
,روووووعه يمممم,1개,2020. 5. 20.
mariamkhazaleh,يامفطر رمضان 😂⚘⚘,0개,2020. 5. 20.
호호,라면 진짜 잘 끓이는 듯.. 내가 좋아하는 모습이야..,0개,2020. 5. 20.
SilverreploidCLE,"좋아요!
Yay! More Jjampong!
Jal meokkesseumnida!",0개,2020. 5. 20.
성공할거야,"다이어트 중이라 라면이 너무 먹고싶어서 오늘 언니 라면영상만 다 봤슴미다,,,이르케 또 신상이 업뎃되서 즐감하고 가유 진짜 너무 맛있게 먹어 역시 면프란💕",0개,2020. 5. 20.
지유,면치기 넘 최고에요....... 속이 다 시원하네,0개,2020. 5. 20.
미카미카,역시~ 면프란!,0개,2020. 5. 20.
딸기우유,라면은 프란이지 어쩜 물조절 면빨 굵기까지 최고닷♥,0개,2020. 5. 20.
심해정,맛있겠어욤!!! 면프란 ❤❤❤,0개,2020. 5. 20.
새의호흡나쁜새,압...배고파졌어....,0개,2020. 5. 20.
짱짱님,"프란님 너무너무 잘드시네요 
영상이 너무 재밌어요",0개,2020. 5. 20.
눈누난나,프란님 라면이나 칼국수 드실때가 젤 좋드라구요~,0개,2020. 5. 20.
QUINSHAASYARAINCA,1十水月田人日竹3戈水月田人 sembarang tulis,1개,2020. 5. 20.
90a,Today was the best mukbang ever! I'll look forward to a better video next time.,0개,2020. 5. 20.
김아름,헉너무급하게드시는거아니예요,2개,2020. 5. 20.
나은나은,바탕 너무 기여워여ㅎㅎ,0개,2020. 5. 20.
지희,체고다ㅜㅜ,0개,2020. 5. 20.
BLACKYOHAN,라면에 올려져있는 계란후라이 귀여워용😳😳😳,0개,2020. 5. 20.
KaganKim,밥말아먹어주면 좋으련만 ㅠ,2개,2020. 5. 20.
NCWilliams,The ramen queen 🍜,1개,2020. 5. 20.
YJJ,와 진짜 맛잇게드시네용 자취해서 혼밥할때항상 프란님 영상먹방보면서 밥먹어요 넘 맛잇게드셔서 저도 덩달아 입맛이 생기네용 >_< 잘보고있습니당 🤍ㅎㅎ,0개,2020. 5. 20.
호호,한입계란 개좋아,0개,2020. 5. 20.
SuzieKim,언제나 프란 먹방이 진리😋🤟 특히 라면은 정말 ㅜㅜ흑 최고,0개,2020. 5. 20.
김무비,라연 담으신()넘 커서  나머지 뒤에 (김치)보이지 않아용~,0개,2020. 5. 20.
윤행,방가워요,1개,2020. 5. 20.
윤피어오름,해물짬뽕라면 맛있어요!,0개,2020. 5. 20.
둥둥뚜비뚜바,어우 맛있는 거 드셔서 짱부럽다 맛있겠다......소리보소 왤케 맛깔나게 잘드시는지ㅜㅜㅜ,0개,2020. 5. 20.
jjinyssuny,이언니.오늘 배고팠네. 백퍼,0개,2020. 5. 20.
김보아,프란님 잘드시는모습 너무 보기좋아요! 편집도 잘 안하셔서 좋구요!! 화이팅하세요~~,0개,2020. 5. 20.
oldsoul,진짜 맛있게 드시네용~,0개,2020. 5. 20.
이유리,배고파....,0개,2020. 5. 20.
민영,이언니는 맨날 라면만먹나봐 짜증나 ㅠㅠ너무 맛있어보여서 흑흑 망할 다이어트!,0개,2020. 5. 20.
SoonilKang,"나 주글꺼 같아요 ㅜㅜ
지금 뱃속이 난리부르스임!!!!
우주최강 면프란!!! ㅎㅎㅎ",0개,2020. 5. 20.
주현아,"프란님..하...이
오랫시간 먹방속에서 프란님에 행복한 미소의 표현이 음식을 먹고 싶은 마음이 생기네요..꾸준하게 노력하는 프란님이 아름다워요...베리 굿..",8개,2020. 5. 20.
kim혜연,이건 안보고도 좋아요,0개,2020. 5. 20.
아싸언니,와...라면이다,0개,2020. 5. 20.
nakagawakurumi,"👄👅♪♬いつも美味しそうな食動画ありがとう🌸😊
今日食べた物と数
オットギ　　辛いジャンポン🍝🌶
目玉焼き🍳　　　　　→３個
キムチ🥬🌶",2개,2020. 5. 20.
조아초코마카롱,와!!!!!너무잘먹어요 최고!!!!,1개,2020. 5. 20.
ONCE,뒤에 세트가 바뀐거같네요~ 큰곰인형도 없네요~,1개,2020. 5. 20.
ruc,항상 잘 보구있어요!! 역시 돌고돌아도 면프란... 언니가 최고에요♡ 늘 응원합니다♡,0개,2020. 5. 20.
류Jihee,"배경 바꾸니 훨씬 좋네요.
복희씨처럼 배경 블랙으로 하지마세요.
프란씨는 프란씨만의 매력이 있어요",10개,2020. 5. 20.
박가은,라면 정말 좋아하시네요,1개,2020. 5. 20.
다금DAGUMMUKBANG,면은 진짜 프란님이 최고🧡🧡🧡,0개,2020. 5. 20.
이유리,해장 영상으로 잘 봤어요~ ^^,0개,2020. 5. 20.
로블리흠,"언니 복스럽게 먹어서 짱이네요 ㅠㅠ♥
(..조용히 편의점으로..)",0개,2020. 5. 20.
달보드레,프란님❤️ 사실 검은색 화면일때도 좋았는데 포근한배경+화질좋은카메라니까 시너지효과가 더크네염 프라님도 화사하고 음식도 맛있어보여요~~!,0개,2020. 5. 20.
JessicaBelo,Linda😍,0개,2020. 5. 20.
정지유,밴쯔가 이거 봤대,1개,2020. 5. 20.
김송화,진짜 밥해주고싶어요 너무예쁘게먹어^^,0개,2020. 5. 20.
먹제쉬ASMR,"라면이 참 맛있게 끓여졌어요.
새벽엔 보지 말았어야..ㅜㅜ",0개,2020. 5. 20.
아픈애일기훔쳐보기,라면 진짜 맛있게머걱ᆢ,0개,2020. 5. 20.
김미니,벽지 보니 초기때 영상이 생각나서 넘 반가워요^^(오래된팬❤),0개,2020. 5. 20.
Lee므미므먀,라면 너무 맛있게 끓이시는 것 같아요,0개,2020. 5. 20.
오궁,"프란님 영상 이것저것 봤는데 역시 프란님은 라면드실때가 찐,,♥️ 면 절대 안끊어드심👍🏻",0개,2020. 5. 20.
,"So satisfying!
😉😉😉well done",0개,2020. 5. 20.
사라앙,라면은 역시 프란님👍🏻👍🏻👍🏻달걀후라이 와우🍳,4개,2020. 5. 20.
정다원,친구 추천으로 왔는데 미치겠다 새벽 4시 반인데 라면 땡겨 ㅠ,0개,2020. 5. 20.
버미,역시 프란하면 면이지이~~~ 너모맛있게머겅,0개,2020. 5. 20.
SamyDasari,Wooow mouth watering 🤤🤤,0개,2020. 5. 20.
맘뭄댕,언니...나 주거 ....😭😭😭😭😭,0개,2020. 5. 20.
동석ASMR,오늘은 라면드시는분들이많넹 아 겁나맛있어보이넹ㅜㅜ,0개,2020. 5. 20.
김재영,프란님은 다른 음식도 맛있게[ 먹지만 라면을 잴로 맛있게 먹는 것 같아요,0개,2020. 5. 20.
Rebecca,나두 언니한테 하투받고싶다 ㅜㅜ ♥,0개,2020. 5. 20.
한재호,안되겠다.. 오늘 메뉴는 해물짬뽕 ㅜ.ㅜ,0개,2020. 5. 20.
EunkoyungPark,라면 격하게 먹고싶네요ㅠ,0개,2020. 5. 20.
MAX,貪欲,0개,2020. 5. 20.
민서minseo,댓글 처음 달아봐요,0개,2020. 5. 20.
잠결에,맛있게 잘 먹는 게 항상 보기 좋아요♥ 프란님표 라면 꼭 먹어보고 싶움 반숙 후라이는 제가 준비할께요..!!,0개,2020. 5. 20.
promukbangASMR프로먹방러,계란만 빼먹고싶당 😝,0개,2020. 5. 20.
chourouksaidli,"هادى معدة ولا واش 
مكنش جزائرى هنا هههه",1개,2020. 5. 20.
emotionel81,엇?? 뒷배경!!!! 프란띠 초반에 방벽지다~~뭔가 프란프란함이 살짝 얼떨떨 했네요 ㅋㅋㅋ 그때 생각 나네요^^,0개,2020. 5. 20.
OutBurn,프란씨 라면중에 제일 좋아하는 라면은 무엇인가요 ?,1개,2020. 5. 20.
SweetHeart,I'm always hungry to see it🤭😅😅😅. Recommend it to me I want to,0개,2020. 5. 20.
다숭,"라면 먹방은 언니가 최고에요 진짜 다여트 할때 마다 언니 영상으로 대리만족중.,,",0개,2020. 5. 20.
옥수수찐빵,넋놓고 보게되는 매력이 있는 영상이네요.. 🧐 배고프다.. 모두들 굿나잇,0개,2020. 5. 20.
찌나나,면프란♥️,0개,2020. 5. 20.
광신도,5봉지를 7분에 클리어.....,0개,2020. 5. 20.
김말늠,"면프란님😍
행복표정😍",0개,2020. 5. 20.
빙글뱅글,저녁에 라면 먹었는데 또 먹고싶다,0개,2020. 5. 20.
NOAHtvJEON,진공청소기가 라면 빨아들이는 것 같네요~ 혹시 김치 CF 안 들어오나요?,0개,2020. 5. 20.
YunguankGulby,"솔직히 진짜 라면 먹방 1인자는 개인적으로 이분인듯,,, 너무 맛깔나게 드셔 ㅠ",0개,2020. 5. 20.
VannieEats,Who is craving for some skewers?🙋🏻‍♀️ I have not had skewers for so long and this looks SO GOOD RIGHT NOW! Especially the shrimp!!😍 🍤,9개,2020. 5. 19.
고냥냥,"언니 케익한판 팍팍 퍼먹어주세영 ㅠㅠㅠㅠ 다이어트 중인데 초코초코한거 너무 땡겨요 단거ㅠㅠㅠㅠ 케익 먹방은 프란님꺼만 봐서 모든 케익 영상 다봣어요,, 그것도 몇번씩 ,, ㅠㅠ❤️",48개,2020. 5. 19.
사라앙,와우 꼬치 조합👍🏻👍🏻 새우 소리 어쩔거야🍤🍤🍤,35개,2020. 5. 19.
수박씨MrWatermelon,0:28 아무말 안하지만 음성 지원 된다..ㅋㅋㅋ 세상 행복해보인다🙀🙀🙀,25개,2020. 5. 19.
서유진,새우꼬치 알차당👍😁😁,5개,2020. 5. 19.
,شنو انتي والصخله تؤام؟ !!!😂😂😂💔,3개,2020. 5. 19.
봉이네TV,꼬치는 늘 옳다 그 중에 길거리 꼬치는 진리다 👍👍,20개,2020. 5. 19.
이소향,"와~프란님 역시 야무지게 잘 드신다!!^^
매일 눈팅만 하다 이제 댓글 쓰네요🤣🤣
좋아요 누를게요^^",4개,2020. 5. 19.
MooNVaL,First 😍,1개,2020. 5. 19.
Kpoper,Mds eu amo asmr ❤🍓,3개,2020. 5. 19.
다먹규Damukgyu,"3:31 이야 저기다 찍어먹으면 맛있겠다 생각했는데 딱!!ㅎㅎㅎ 
새우는 오독오독하니 마요네즈랑 먹으면
입안가득 넘 맛있겠어요ㅠㅠㅠ",10개,2020. 5. 19.
ASMRHEYA,역시 프란님 메뉴선정 대박입니다💚,9개,2020. 5. 19.
massarakharrat,قود,2개,2020. 5. 19.
김혜원,새우꼬치는 어떻게 저렇게 탱글하게 씹히고 소고기꼬치는 어떻게 저렇게 부드럽게 씹히죠,4개,2020. 5. 19.
순미,배경 보니까 옛생각나요^^ 어디에서 찍으시던 올려주시면 그저 감사할 뿐이죠,2개,2020. 5. 19.
다정몬SweetMonster,"0:17 첫입 (새우사망 ㅠㅠ)
Start eating (shrimp die)",7개,2020. 5. 19.
StellasRecipeFoodStylistTV,It is interesting to see that her eyes became wide open whenever she took a bite👍,0개,2020. 5. 19.
OBeeSePanDaH,3rd,1개,2020. 5. 19.
DanielaGatti,Delizzioso😋😋😋✌️💪🎆🎀👏👏👏👏,1개,2020. 5. 19.
하코,와.. 새우 미쳐버렸다 (참고로 새우 덕후(?) 임),2개,2020. 5. 19.
콩이,하트 벽지를 보고 예전 영상의 그 익숙함이 훅 느껴져서 너뮤 좋습니다 프란님 💙❤,1개,2020. 5. 19.
,So good!,1개,2020. 5. 19.
MatjogyoASMR맛조교,"0:16 프란님의 맛있는새우꼬치 첫입니다
껍질꼬리소리가 👍🏻❤️",1개,2020. 5. 19.
creativeArt,프란님 오늘도 최고👏🏻👏🏻👏🏻,2개,2020. 5. 19.
yu담다,와 꼬치 모음 개행복해요🖤,3개,2020. 5. 19.
뱃살공쥬,새우는 사랑 💗,2개,2020. 5. 19.
,安定の奥歯で噛むスタイル,1개,2020. 5. 19.
TinaTak,꼬치요리라니!! 세상에ㅠㅡㅠ!! 먹고싶게!!!,1개,2020. 5. 19.
왕우,4:49 갱장히 귀여워여,3개,2020. 5. 19.
nakagawakurumi,"👄👅♪♬いつも美味しそうな食動画ありがとう🌸
今日食べた物と数
海老串🦐　　　　　→8本
肉🍖　　　　　→5本
鶏肉🍗　　　　→5本",1개,2020. 5. 19.
ASMRMuKbang맛형,0:16  Start eating😋😋😋😋😋,0개,2020. 5. 19.
권수연,"와 오늘새우소리 뭔일이죠ㅜㅜ
탱글탱글하니 너무 맛있어보여요ㅠ",0개,2020. 5. 19.
LilyH,오 ㅠㅠ 오늘메뉴는 내가좋아하는거다 ㅠ프란이 쵸이스 완젼 취져 ㅠ👍👍,0개,2020. 5. 19.
성이름,새우 꽈드득 소리 so satisfying...오엠지 미쳐,1개,2020. 5. 19.
쿠르베,캬 새우 탱글탱글 씹는 소리도 넘 좋고 다 맛있어 보여요!! 미트볼 느낌이라 하시니깐 왠지 밥이 땡깁니당..ㅎㅎ,4개,2020. 5. 19.
yoonb,Love her bracelet!!😍🤩😍🤩😍,0개,2020. 5. 19.
콩이먹방Tv,오 닭껍질꼬치라니 완전뷰드럽고 맛나겟네요 ㅜㅜ,1개,2020. 5. 19.
야식먹방TV,새우 소리가~너무 좋네요!!! 미트볼~진짜 맛나겠다~군침돈다...,0개,2020. 5. 19.
SilverreploidCLE,"좋아요!
Skewers are so divine..
Jal meokkesseumnida!",1개,2020. 5. 19.
윤미래,2:24 4:49 프란님이 굉장히 부드러운 미트볼같다는 소고기 꼬지 ‘쯔꾸네’ 같이 생겼네요💗,0개,2020. 5. 19.
김현정,우리프란언니는 진짜 세계급이여 언니  이조심해유,0개,2020. 5. 19.
ArinLovewithDoggies,소리가 미티겄네여. 프란님 드시는건 다 먹고파영. 단무지 김치도 딱 내스퇄^^,1개,2020. 5. 19.
,フランさんこんばんは😃いろんな串美味しそうだね😃自分で作ったのかな～うまそう😋,1개,2020. 5. 19.
StrawberrySweet,이 배경 넘 예뻐요! 근데 라이언도 데려오세요ㅠㅠ 라이언 빠지니 서운ㅋㅋㅋ,0개,2020. 5. 19.
원핑구,새우 진짜 맛깔나게 잘 드셩ㅋㅋㅋㅋㅋㅋㅋㅋ 👍🏻👍🏻,0개,2020. 5. 19.
Victoria,5모티브 대박 예쁘당!!,1개,2020. 5. 19.
NurmilaBintiAbdullahChiew,I like this background ♥️♥️♥️♥️,0개,2020. 5. 19.
언제깨질지모를유리심장,위가 안좋아서 많이 못 먹는데 프란님 먹방보고 대리만족 합니다........ㅜㅜ,0개,2020. 5. 19.
아싸언니,와우 꼬치종류 맛있겠어요ㅎㅎ,1개,2020. 5. 19.
김동현,ㅋㅋㅋ 초반에 새우하나 드실때 마다 눈이 커진다,1개,2020. 5. 19.
달장구mua,"와우~
꼬치 진짜 맛있어보이네요~
이밤에 건대역 1번 출구에 있던 포장마차의
닭꼬치가 무척이나 그립네요~
맛난 꼬치 잘 봤습니다~♡",0개,2020. 5. 19.
DivaBurhani,와우 당신은 나를 침울하게 만들어 프랜을보고 중독되어 내 이름이 디바라는 걸 알지,1개,2020. 5. 19.
다금DAGUMMUKBANG,꼬치 모둠 너무 좋아요ㅠㅠㅠ 꼬치에 맥주 먹고싶다,0개,2020. 5. 19.
깅지나,아..침흘리면서보다가 새우옆으로쭉뺄때 내고개가옆으로쭉갔다. 자존심상해,1개,2020. 5. 19.
GlendadaleJones,Fran. Excellent video. Food was phenomenal woooaaaa 😍👏🏻👏🏻,0개,2020. 5. 19.
타코와사비,밝은 배경이 훨씬 조아요 ㅎㅎㅎ 언니 이미지랑도 잘맞구요💕,0개,2020. 5. 19.
이민정,"와,~~~!! 맛있겠다.",0개,2020. 5. 19.
thirteenthGirl,"뭔가 음식 씹는 소리? 이런거 너무 싫어했었는데 맛있어 보이는건 처음이예요! 구독자 많은 비결이 있었네요:D
잘보고 갑니당",0개,2020. 5. 19.
김영옥,야무지게 아삭아삭♡,0개,2020. 5. 19.
이쁜비,"프란님제유튜브놀러오세용
같은유튜브끼리친해져용우리요!",1개,2020. 5. 19.
nisaratkanbua,แปลซับไทยหน่อยค่ะ🇹🇭🇹🇭,0개,2020. 5. 19.
동석ASMR,새우 꼬치신기하네여 맛있겠다 ~^^,0개,2020. 5. 19.
반반,만드신 짬뽕 김치랑 흰쌀밥 먹방 해주세요 프란님💗,0개,2020. 5. 19.
유리,비싼 팔찌!! 넘 예뻐요,0개,2020. 5. 19.
나나야,꼬치는 진짜 최고인것같음 밥에 먹어도 술에 먹어도 그냥 먹어도 맛남,0개,2020. 5. 19.
KaganKim,최애꼬치 닭껍질♡♡♡ 흐아....,0개,2020. 5. 19.
ParisaDlshad,You are so cute fran 🍯❤️💎I love you 😍 🥺😇,0개,2020. 5. 19.
애니묵향,말하지 않아도 알아요~~ 엄청 맛있다는 표정 ~,0개,2020. 5. 19.
유슈슈,새우소리 미쳐따리💜💜,0개,2020. 5. 19.
Esraaelsayed78,You're videos makes me hungry so much keep it up 🤪,0개,2020. 5. 19.
SunnyNoh,댓글 먼저 보는 1인,1개,2020. 5. 19.
AriCantikadevi,맛있는,1개,2020. 5. 19.
