닉네임,댓글,좋아요수,날짜
Agatha,햄이랑 쏘세지는 서양인들 먹는게 맛있긴함,1개,2020. 5. 16.
윤기원,더 건강한 햄인데 칼로리는 제일 건강하지 못한데??ㅋㅋㅋㅋㅋㅋㅋ,34개,2020. 5. 16.
쌀국이형1호팬,리챔이 안짜고 존맛탱임,6개,2020. 5. 16.
로맨스가이,"근데 로스팜은 없네요??? 리챔이 괜찮고~
제일 별로인건 런천미트!",66개,2020. 5. 16.
김예진,런천미트는 볶음밥에 넣어먹으면 맛있던데..,1개,2020. 5. 16.
이준서,리챔은 사랑임 선물세트로도 괜찮고 반찬 없을때 반찬 대용으로도 괜찮음ㅋㅋㅋ,6개,2020. 5. 16.
슥삭,런천미트는 진짜 스팸류중에 원탑으로 싼맛이 나서 믿고 거르는햄,30개,2020. 5. 16.
DO,으 런천미트 마트에서 싸게 팔아서 사서 먹었더니 걍 천하장사 핑크색이랑 엤날 소세지 썩고 거기에 주황색깔이 더해진맛 아으 먹지마 걍 런천먹을바에 걍 맥스봉이나 천하장사먹어 레알임 진짜야,32개,2020. 5. 16.
CokePepsi,"사실 한국에선 런천미트가 고기함량이 적은 저가형라인의 깡통햄들을 말하는거라 
이름에 팸,팜붙은 애들이랑은 런천미트가 경쟁이 안돼요 ㅠ",36개,2020. 5. 16.
느검마,스팸보다 맛잇는걸찾는건데 스팸스러운걸 따지 네 ㅋㅋ,4개,2020. 5. 16.
나무,진짜 차라리 런천미트 먹을바에 벽돌햄 사먹음.,0개,2020. 5. 16.
한준,런천미트 ㄹㅇ 맛없어ㅜㅜ,5개,2020. 5. 16.
TaejunJin,보기만 했는데 왜 내 입이 짜지 ㅋㅋ,200개,2020. 5. 16.
jhonmaicle,난 뚝심이 ㄱㅊ음 싸고 맛있음 유명하지않아서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 16.
김현욱,감자튀김 멸망전 해주시면 좋을것같은데 ㅠ,1개,2020. 5. 16.
라인의군대생활,"군대에서 먹을 
닭가슴살 비교영상 궁금합니다!!!!!",0개,2020. 5. 16.
Illuminati,나만 의성 마늘햄 좋아하냐,16개,2020. 5. 16.
스티븐제라툴,아니 로스팜이 없다니 ㅋㅋ,133개,2020. 5. 16.
주윤,런천미트 좋아하시는 분~,4개,2020. 5. 16.
하워드덕,우리팜델리 저거는 안짜서 좋던데 ㅎ.ㅎ,3개,2020. 5. 16.
yukiyuta85,"개인적으론 목우촌 뚝심이 제일 나았음
가격도 저렴한데 고기함량이 높아서 맛도 스팸못지 않음",39개,2020. 5. 16.
leafgreen,오뚜기햄 사보려고 오뚜기햄은 어떤가하고 들어왔지만 .. 갓뚜기는 없었다고 한다,13개,2020. 5. 16.
문한솔,"스팸짝퉁들은 맛도 맛인데
식감이 무슨 젤리 같아서 이상함 특히 리챔",1개,2020. 5. 16.
현서엄마,목우촌 국산 생돼지햄 맛있던데요ㅜㅠ,3개,2020. 5. 16.
이영철,목우촌 햄이 비싸긴 오지게 비싼데 엄청 맛있음 ㅋㅋ,5개,2020. 5. 16.
조봉준,"스팸은 돼지고기 함량 높아서 맛있고
당연히 가격도 비쌈
런천미트는 돼지고기 함량 50% 이하에
잡고기가 많이 들어가고 가격이 저렴함
스팸보다 런천미트가 맛없는건 당연한거고
가격 생각 해보면 충분히 맛있음
스팸200g : 1950원
런천미트200g : 990원
사실 가격만 생각하면 스모크햄 1kg이 최고..",11개,2020. 5. 16.
Lucifer,"돈육 함량따라 이름이 다르다고 들었습니다.
팜 팸 이런건 돈육이90퍼 이상이고 
미트 이런건 닭고기가 많이 섞여있어서 맛이떨어진다고...
그냥 그렇다구요 ㅎㅎ",149개,2020. 5. 16.
MUUMU,"사실상 캔햄 맛 = 고기 함량인데

일단 스팸 자체가 함량 90% 이상이고

상위권 뽑힌 리챔,뚝심 역시 고기 함량 90% 넘어가는 제품들

고기 함량 90% 이하는 눈길도 주지마시길 밀가루맛납니다",0개,2020. 5. 16.
토종햄스터,새벽 1시엔 다 맛있어,2개,2020. 5. 16.
KRMJ,주부9단햄이 진짜 레전드인데 없네요 아쉽 ㅠㅠ,3개,2020. 5. 16.
나천재,7:11 소팸,1개,2020. 5. 16.
토마토막,"혈관:""ㅋㅋㅋ아 진짴ㅋㅋㅋ돌겠넼ㅋㅋㅋㅋㅋㅋㅋ""",84개,2020. 5. 16.
M재찡,근데 더 건강한 햄이 제일 칼로리 많앜ㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
JeongMinSeok,왜 햄들이 눕는데 깡을 보는거 같지..,1개,2020. 5. 16.
주녁,런천미트 진짜 맛없던뎅...,3개,2020. 5. 16.
남자녹두전,런천미트가 제일 맛없어ㅋㅋㅋㅋ,2개,2020. 5. 16.
이유진,스팸보다 리챔이 덜 짜서 더 좋은 사람 저밖에 없나용??,41개,2020. 5. 16.
김지용,8:48  왜 브금 나오는데 자꾸 우마가 생각나지,0개,2020. 5. 16.
이상훈,ㅋㅋㅋㅋ뭔 스팸을 스테이크처럼 구워먹네...맛있겟다,0개,2020. 5. 16.
HanKaRin,런천미트 진짜 스모크 햄 맛이 비슷한....,0개,2020. 5. 16.
김정아,"우리팜이 진짜 맛있는데 ,, 짜지도 않고 담백하니 진짜 꿀맛",9개,2020. 5. 16.
차돌짬뽕,로스팜은 왜 없죠 ㅠㅠㅠㅠㅠㅠㅠㅠ,56개,2020. 5. 16.
조현우,자취할 때 런천미트끼고 살았는데 ㅠㅠㅠㅠ,0개,2020. 5. 16.
쪼군,5:19짜서그럼ㅋㅋㅋ,0개,2020. 5. 16.
장한별,더 건강한햄은 칼로리는 높지만 잡스러운 첨가물이 없고 당이 낮아서 저탄고지하거나 당분제한하시는분이 먹기 좋아요~ 저도 저탄고지하는동안은 햄먹고싶을때 더 건강한햄으로 먹었어요 고칼로리가 무조건 건강에 안좋다는건 편견입니다!ㅋㅋ,3개,2020. 5. 16.
susu,더 건강한 햄인데 젤 칼로리 높아 ㅋㅋㅋ,0개,2020. 5. 16.
최뚠,저는 리챔파... 스팸 너무 짜요ㅠㅜ 리챔은 덜짜서 좋더라구요,52개,2020. 5. 16.
파랑팔미호,쫌 스팸이짜서 로스팸인가? 그 의성마늘스팸밖에 안먹음 의성마늘 추천!!,4개,2020. 5. 16.
쉼터,우리팜델리 개맛없다 진짜 하..,3개,2020. 5. 16.
댕댕이덩굴,햄은 런천미트지~~ 스팸은 너무 짜ㅠㅠ,0개,2020. 5. 16.
파이리,런천미트는 진짜 개노맛... 괜히 싼 게 비지떡이 아님,9개,2020. 5. 16.
김진짜,런천미트 만든놈들 관짝 소년단이랑 같이 춤춰라. 그리고 1일 28깡 하셈.,230개,2020. 5. 16.
,이런 컨덴츠 좋다~~!!! ㅋㅋㅋㅋ 컨덴츠 짜는거 때문에 유투버도 참 힘들겠어......ㅋㅋㅋㅋ,0개,2020. 5. 16.
초코찡,런천미트...진짜..노맛이죠 ㅠㅜㅠㅜ  스팸이랑 로스팜 좋아합니다,0개,2020. 5. 16.
정스닝,더 건강한 햄 맛있음 안짜고 감칠맛ㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
슈가유튜브,여윽시 리챔!!스팸이 너무 짜다 싶을 때 물에 담궈서 염분 어느정도 빠지면 먹는데 리챔은 안담궈도 별로 안짜서 애용한다죠><,2개,2020. 5. 16.
이이야,스팸이 1등 스팸없을때 그나마 리챔 나머지는 손도안감 그리고 런천미트는 그냥 사회악햄,73개,2020. 5. 16.
안일권전투민족,"맛평요약  스팸 리챔 이하 미만잡  
 ●런천미트 : 연휴선물로 받았을 시 국가에서  살인자격 인정해줌 칼로 찔러도됨",1개,2020. 5. 16.
하설의사연라디오,난 런천미트만 아니면 다 존맛인거같아요ㅋㅋ,0개,2020. 5. 16.
둠삭필,근데 스팸은 이미 공정처리되서 다 익혀져서 나온거라 그냥 숟가락으로 퍼먹어도 됨 자취생들은 아마 이해할거임 ㅇ,26개,2020. 5. 16.
은백,런천미트는 진짜... 으욱...(갠취),1개,2020. 5. 16.
서현준,캠핑가서 바베큐와 구워먹으면 맛있는 소세지종류도 해주시면 좋을듯합니다~~,0개,2020. 5. 16.
김밥,배고프면 상관없이 다 먹는다는게 학계의 정설 ㅋㅋ,0개,2020. 5. 16.
김진우,"치즈뚝심이 ㄹㅇ 찐임...
(햄잘알들만 아는 정보)",0개,2020. 5. 16.
JkAhn,"뚝심이 진짜 맜있음.. 
안 짜고 고소하고
그냥 목우촌 사면 개만족",58개,2020. 5. 16.
쿠쿠리,선물세트로 런천미트 보내는 놈들이 제일 나쁜놈들임,58개,2020. 5. 16.
장지호,ㅋㅋㅋㅋㅋ저렇게 햄 다 모아놓고 칼로 썰어드시는거보니까 꼭 브라질에 슈하스코 드시는거같네요 ㅋㅋㅎㅎ,0개,2020. 5. 16.
김동현,뚝심 ㄹㅇ 개맛있는데 와.. 저걸구하셨네ㅋㅋㅋㅋㄲ,0개,2020. 5. 16.
읽어주는카린TV,ㅋㅋㅋㅋㅋ아니 세상에 이렇게나 다양한 햄이 있었다니....!!!!!🤭ㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
비밀,저거 강아지 간식향이 너무 심해서 거름..,0개,2020. 5. 16.
BY,이번 영상에는 왜 참참참없어요..ㅠㅠ 스팸 통으로 젓가락으로 푹 찍고 '퉁!퉁!퉁!' 이라도 해주시징..,17개,2020. 5. 16.
홍말숙,취향차이 인것 같아요 저는 개인적으로 우리팜,0개,2020. 5. 16.
조용래,리챔에 한표 입니다 ㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
이상호,스팸이 겁나 짬. 몸을 조지는 기분,1개,2020. 5. 16.
말랑,난 안심팜 원픽 ㅠㅠ 사랑해요 안심팜,6개,2020. 5. 16.
M플루언서,국산 돼지고기로 만들어서 뚝심이 맛있네요ㅎㅎ,1개,2020. 5. 16.
JadeAn,밥도 쩝쩝쩝ㅋㅋㅋㅋㅋㅋㅋㅋ저것도 기술이다ㅋㅋㅋㅋ,0개,2020. 5. 16.
박재원,군대에서 튤립햄이 짱이었는데 튤립햄이 없네 ㅠㅠ,0개,2020. 5. 16.
저격만하는암시아,와 런천미트 괸스리 싼게 아닌..,0개,2020. 5. 16.
인간하이,짜파게티 VS 분말 짜장라면들,1개,2020. 5. 16.
이준호,모자이크가 필요한 영상 ㄹㅇ,0개,2020. 5. 16.
프레이,난 스팸은 냄새나 짠맛이 좀많아서 안심팜만 먹는데 안심팜이 냄새가 적고 씹는맛이 좋음,1개,2020. 5. 16.
,"저기 런천미트 하나 들어가서 아쉬워요ㅠㅠㅠ

 ~햄,~팜 보다 런천미트가 고기 함량이 적어서 가격은 싸지만 맛은...읍... 이라구 승우 아부지가 그랬어요!!!!",0개,2020. 5. 16.
성욱강,뚝심 판매량 증가하겠네,1개,2020. 5. 16.
남상현,군대에 있던 튤립햄도 있는데 그게 진짜 가성비 갑이였죠,1개,2020. 5. 16.
minwukeem,리챔파 없나 ㅋㅋㅋㅋ 스팸은 너무 짜,0개,2020. 5. 16.
김해헤,런천미트 닭고기 섞여서 맛 ㄹㅇ 없음 ..,0개,2020. 5. 16.
마민,리챔은 ㅇㅈ이지,14개,2020. 5. 16.
sunnyside,쩝쩝소리..,1개,2020. 5. 16.
타임피버,참피디님 만두 브랜드별 비교좀 ㅎㅎ,0개,2020. 5. 16.
프로불편러,왜 더 건강한햄이 660kcal냐 ㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
네로니,ㄹㅇ 다른 햄 먹다가 스팸 먹으니까 순간 개맛있어서 놀람ㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
RyukDukVS,"8:50 고구마 전분을 쓴다고 해서 고구마맛이 나는 햄 상상하시는 분들 있으실거같은데 그렇진않고요.
프레스햄(캔햄)은 스팸도 마찬가지로 전분이 들어간다고해요. 고기 기름을 햄에 가둬주는 효과가 있다구 들었네요",0개,2020. 5. 16.
고규민,더 건강한햄이 젤 칼로리 높네 ㅋㅋㅋ,0개,2020. 5. 16.
Anony,스팸너무짜서 ㅜㅜㅜ저는 ㅂㄹ,0개,2020. 5. 16.
쿠쿠,"스팸 너무 짜서 별로...
오히려 리챔이 제일 맛있지",0개,2020. 5. 16.
김밥헤븐,주고도 욕 먹는 런천미트,93개,2020. 5. 16.
내면아이,안심팜 개인적으로 제일 좋아함~~~ 밥있으면 뚝딱 짜지도 않고 존맛임,0개,2020. 5. 16.
임현규,비빔면 비교 리뷰도 해주시면 감사하겠습니다!!! 예를 들어 팔고 비빔면을 기준으로 진 비빔면 불닭 비빔면 등등,0개,2020. 5. 16.
송준엽,우리팜델리 내 취향에서는 맛있던데 ㅠㅠ,0개,2020. 5. 16.
michaelkim,근데 우리나라는 왜 국산이 젤 비싼지.. 진짜 유통구조의 개혁이 필요할 것 같아요...,0개,2020. 5. 16.
Jehyeonwoo,갠적으로 리챔 가장 맛있던데 스팸은 너무짬,287개,2020. 5. 16.
iniIN,뚝심 그냥그렇던데.. 목우촌 시그니처 프라임이 끝판왕,0개,2020. 5. 16.
종로구시식코너빌런,손벌리면서 먹는거 왤캐 웃기지?ㅋㅋㅋ,0개,2020. 5. 16.
팩트,형 매운 스팸이 최고야 진짜,0개,2020. 5. 16.
a,리챔 노맛인데... 스팸이 부동의 1위인건 다 이유가 있음,1개,2020. 5. 16.
lllIII,"저는 목우촌 좋아하는데 
SS501 김현중 너팸 생각나네요ㅋㅋㅋ",0개,2020. 5. 16.
김정희,참치 비교 영상도 괜찮을 것 같아용!! 사조vs오뚜기vs동원 등등 맛 비교 해주세요 ㅎㅎㅎㅎㅎㅎ,0개,2020. 5. 16.
manA,"이번영상 말마다 브금 시끄러워서 귀 아파요....
충분히 마이크 비는 부분없는데 너무 과해요",0개,2020. 5. 16.
,오 아이디스 ? 거기서 광고 나오셨어욬ㅅㅋㅅㅋㅅㅋ 방금 ㅌㅌ,0개,2020. 5. 16.
로웰리안,다이어트중인데 스팸류를 9캔을 먹는 참PD 당신은...ㄷㄷㅊ!!,3개,2020. 5. 16.
김기철,전 얼마전에 부대찌개를 해먹으면서 런천미트를 넣었는데 너무맛있게 먹었습니다. 사람마다 취향 차이인것같아요 ㅎㅎ,0개,2020. 5. 16.
비월천,햄은 스팸이 진리죠~ ㅋㅋㅋ,0개,2020. 5. 16.
승민강,컵반 중에 가장 실제 음식이랑 가장 비슷하고 가장맛있는 컵반 비교영상 해주세요,0개,2020. 5. 16.
조윤성,더 건강한 햄이 칼로리가 젤 높아🤣🤣,0개,2020. 5. 16.
YHC,"덜 짠거 좋아해서 항상 리챔 구매
온라인 구매는 안해봐서 그쪽은 잘 모르지만 마트에서 할인 할때 구매시 항상 리챔이 스팸보다 더 쌈",139개,2020. 5. 16.
esp,여름맞이 종류별냉면소개도 해주시면 재밌을것 같아요 ㅜㅜ,0개,2020. 5. 16.
애주가TV참PD,아롱사태는 아주 쫄깃하고 육향이 좋았습니다. 그리고 오래 삶으실수록 부드러워집니다. 생각해보니까 그냥 정육점에서 사서 저 소스만있으면 누구나 맛있는 사태전골을 드실수있겠네요. 소스는 진짜 굿굿!!  아 그리고 힘줄같은 부위가 질겅질겅할수있어서 그부분때문에 호불호가 있을수 있어요! 저는 좋아해서 추천드립니다 ^^,196개,2020. 5. 14.
EUTV이유티비,아니 나는 알쓰인데 왜 녹진이가 되었지...🤔참피디님 중독성 쩔어요👍,18개,2020. 5. 14.
이루리,"닭 사고완는데...

아롱사로 가야겠다아..ㅈ

참참참",5개,2020. 5. 14.
MansuJang,"이런 비슷한 것을 어디서 봤나 했더니
설렁탕에서도 봤고, 나주곰탕에서도 봤네요~
특히 저 소스~ 와사비까지 살짝 풀면 진짜 기똥찬 소스됩니다~",5개,2020. 5. 14.
슈퍼스타영2SuperstarYoungE,심각하네 심각해 이시간에..,11개,2020. 5. 14.
김보민,"아롱사태 맛있는거 너무잘아는 1인~~^^
아침일찍 비오는 천변을 걷고 들어오자마자 영상 보니
배에서 요동을 치네요
참피디님같은 남차있음
외로워도 먹는게 맞아서
좋을듯요~ㅎㅎ
오늘도 잘 보고가요^^",3개,2020. 5. 14.
기억이응,8:23 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진정한 쏘주인,15개,2020. 5. 14.
라이,"어떤 고기든 부추가 있으면 지리지! 크으으으으으
미나리도 있으면 더 좋지!!",2개,2020. 5. 14.
김진윤,"저 라이브로 본후 찾아 검색해서  
어제 해 먹었어요
부추랑 조합 정말 좋더라구요
너무너너무  맛나게 잘 먹었습니다
제가 구입한곳이 맞는지 확인해봐야겠네요 ㅋㅋ 진짜 참소스 끝내주네요",58개,2020. 5. 14.
,"아롱사태
국끓여도 맛있고
도톰하게 썰어 소갈비찜 하듯이
조리해도 맛있더군요
쭬깃",22개,2020. 5. 14.
배달마스터진호,이사태는 소주로 진압하겠습니다,14개,2020. 5. 14.
주부린이jubulini,이거완전 서면 구석한판이네요~,6개,2020. 5. 14.
대동여지도CHANTube,"바로 사러갑니다ㅋㅋㅋㅋ
참피디님 진짜 좋은 정보 항상 감사합니다ㅜㅜ
마지막에 국밥충 노래랑 인트로 리믹스 중독성 갑👍👍 세상 모오오오오~~~든 뜬 뜬 뜬 뜬 뜬~ 안주를 리뷰하는       애주가티비  (똑) 참피딥니다 세상 모오오오오~~~든 뜬 뜬 뜬ㅋㅋㅋㅋㅋㅋㅋ",2개,2020. 5. 14.
Mahayeon,라이브는 라이브 대로. 편집본은 편집본대로 기대됨.  엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,65개,2020. 5. 14.
투별,사태가 심각하네...이런걸 이런 새벽에 보게 만들다니...,27개,2020. 5. 14.
최제웅,참피디님이 영상 공개 전 채팅 써주심 ㄹㅇ 꿀팁,2개,2020. 5. 14.
임대영,아니 먹방에 매드무비 브금을 깔아놨어 ㅋㅋㅋㅋ,1개,2020. 5. 14.
JaehongSong,인트로 뿌슝빠슝 너무 심하네 ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 14.
이태훈,"미국산  아롱사태  장조림  강추입니다.
트레이땡 코스트땡에  판매하는데  강추",1개,2020. 5. 14.
맑고푸른하늘,"여기 나오자말자  가격 올렸네요.
짜증나게...
백종원님이 항상 식당들에게 방송 나가고 하는 말이 가격 올리지말라는건데...
다른 미국산에 비해 소스 제외해도 가격이 싼편이 아닌데 좀 너무하네요",1개,2020. 5. 14.
동크donk,사태가 심각합니다.. 제목보고 들어옵니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 14.
에벤에셀,원래 먹방은 보면서 대리만족을 해야하는데 애주가님은 영상 보면 내가 너무 힘들어ㅠㅠㅠㅠ도대체 무슨 차이일까 음식이 너무 맛깔나게 생겨서일까,45개,2020. 5. 14.
묻고더블패티로가,아니 형 업로드 시간 실화야? 아 배고파,2개,2020. 5. 14.
균상TV,당(나)귀가 아롱사태를 먹노나니 아주 심각스하구만요ㅠ,1개,2020. 5. 14.
경재,위가 걱정되요 애주가 안하셔도돼요 ㅠ..,1개,2020. 5. 14.
한태희,형님 제발 이런거 새벽에 올리지 말아주십쇼... 지금 미칠거 같습니다ㅠㅠ,2개,2020. 5. 14.
염민호,아니 형 나 생방송도 자주 보고 유투브도 맨날 보는데 다이어트 하지망.... 형의 그 동글동글한 얼굴 계속 보구싶엉 히히 맛있는 음식 많이 먹어줘,1개,2020. 5. 14.
복고식당BokgoRestaurant,참피디님 전직 홈쇼핑 연기자,1개,2020. 5. 14.
VADERD,참피디님 영상은 늘 심각하게 좋군요 정말 심각합니다,1개,2020. 5. 14.
만듀만듀,당귀 저도 좋아합니다 삼겹살에 넣어 먹으면 꿀맛탱,1개,2020. 5. 14.
Trrxx,8:22 알콜로 불끄기 ㅋㅋㅋㅋ,0개,2020. 5. 14.
고고고,별루라서 심각한줄ㅋㅋㅋ너무 맛있어서 심각ㅋㅋㅋ,0개,2020. 5. 14.
GK,사태.. 진짜 좋아함ㅜㅠ 푹 익힐수록 부드러워서    ㅜㅠ 그냥 후추소금만 살짝 찍어먹어도 넘 맛있더요....,0개,2020. 5. 14.
강민형,4:57 수육 육수 저장,0개,2020. 5. 14.
꿹꿁,(대충 사태가 먹고싶다는 말 그렇다는 말),1개,2020. 5. 14.
운동하는대학생,이 행님 왜케 맛있게 드셔 바로 구독박습니다 ㅎ,1개,2020. 5. 14.
유툽튭충,행님 진짜 너무잘드셔서 보기좋습니다 ㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
튀긴감자칩,당신은 진정한 참입니다,1개,2020. 5. 14.
정인아,정신이 아직도 아롱~ 아롱~~ 합니다 🤣🤣 오늘도 너무 고생많으셨어요 두분께 박수를  ㅊㅊㅊ💚 👏👏👏,0개,2020. 5. 14.
김지윤,아롱사태와스지 ㅠㅠ 압력밥솥에 삶아서 미역국으로만 먹었는데 참피디님 덕에앞으론 수육으로 즐기겠습니다 ㅎㅎ,1개,2020. 5. 14.
