닉네임,댓글,좋아요수,날짜
민트,"7700에 1060 쓰다가 2060으로 올렸었는데 만족스럽지 못해서 방출했습니다
친구 맞춰준 9400f+1660ti보다 배그 퍼포먼스에서 많이 떨어지더라구요
그렇다고 씨퓨 올리자니 배그 정 떨어져서 걍 다시 1060달고 레식으로..",0개,2020. 5. 5.
홍정환,"13:52  5세대 제낀이유: 5세대는 데스크톱용으로 안나와서(모바일용으로만나옴)
6700을 27만원 주고사다니..",2개,2020. 5. 5.
catgangster,아아... 그는 업자이자 게이머이다... 크흠..,0개,2020. 5. 5.
자미무,i7 7700에 1080인데 업글할려면 cpu먼저 바꿔야 겠어요 덕분에 좋은 정보 알아가요 감사해용,0개,2020. 5. 5.
오형탁,"오늘도 좋은 영상 보고 가욤.
쿼드코어는 오버워치까지가 마지노선이라 생각해욤.
배그급은 헥사코어가 최소선이라고 봅니담.
그래서 종겜하는 지인들에겐 최소 헥사코어 이상의 cpu를 추천해욤.
롤쟁이에겐 그냥 있는 컴에 중고부품 업글해서 쓰다가 새거 사라고 하고욤.",0개,2020. 5. 5.
dbYun,6-7세대분들은 10세대나오면 갈아타는 것도 괜찮겠네요,0개,2020. 5. 5.
kyjun,미안합니다. 짭제온에 몰래 msi trio 2080사서 겜합니다. 집에선 구형컴으로 알아요. 전 나름 만족합니다. ㅜㅜ,0개,2020. 5. 5.
bakj,저는 AMD 6코어 사용중 하하하,0개,2020. 5. 5.
GoYangiJoa,최소 프레임 부터 반토막으로 차이가 나니... 6700k 는 실제로 엄청 끊겨보이겠군요 ...,3개,2020. 5. 5.
bodyno,저도 이래서 i5 4670  에서 3600으로 넘어갔네요.  다음달에 2070s  만 구입 하면 5년 정도  또 사용할 생각 입니다.,0개,2020. 5. 5.
경비병,중고가격은 좋던데 지금 팔고 넘어가면 딱이겠네요,0개,2020. 5. 5.
m9A,안녕하세요 항상 잘보고있습니다 :-) 딱히 컴퓨터 구매 의사가 없음에도 불구하고 (사실 총알이 없는게 더 치명적입니다.) 설명 해주시는거 듣는게 그냥 너무 재밌어요. 컴퓨터 관련 지식이 올라가는 기분입니다. 감사합니다. 다음 영상도 기대할게요~,0개,2020. 5. 5.
diabloage,"항상 좋은 영상 감사합니다.
전 그래서 7700사용하다가 작년 11월말에 넘어왔습니다.
가격 거품있을때 바꾸는게 이득같아서요",0개,2020. 5. 5.
JongminKim,7700k만 그대로 두고 2080ti업그레이드하려다가 라이젠 3900X로 갈아탔는데 영상보고 잘했구나 싶네요~,0개,2020. 5. 5.
전신마비남작,월급날까지 임시방편으로 원래 쓰던 I5 7400에 2070S 물려서 쓰고있었는데 진짜 저리 프레임 안나오더라구요 얼른 월급받아서 보드랑 시퓨를 바꿔야겟어요,0개,2020. 5. 5.
PARKHK,"7700에 2070s 쓰는데. 첨엔 몰랐는데. 모니터 2k 144를 사서 쓰고 난 뒤부터 답답하긴 했었어요.
그래도 버티고 있었는데.. 신성조님 영상보고 병목현상 사이트를 가서 해보니 27%.심한 수준이였네요.
이왕 사는거 메인보드도 갈아야되니. 10세대  기다리고 있습니다.. 컴맹이지만 여러가지 배우고 있습니다. 감사합니다.",0개,2020. 5. 5.
MJ,지난주 i7 7700 + b250m 30에 날리고 3700x + b450 게프카맥스 47에 업글했습니다.글카가 1080ti인데 글카 점유율이 80-90% 찍히는거 보니 이제야 속이 후련하네요.,0개,2020. 5. 5.
JKYou,제가 지금 딱 6700k 사용중입니다. 어여 다음 세대 부품들 나왔으면 좋겠네요 ㅎㅎ 잘보고 갑니다.,2개,2020. 5. 5.
Minoco,이 브금 들으려고 들어왔습니다.,0개,2020. 5. 5.
라이젠Incheon,"신성조님 영상보구 중고로 팔았네요 i7 7700 b250m GTX1080 램16기가인데 팔았어요

팔고 라이젠3600이나 3700X로 넘어가려구요 보드는 B450 박격포로 샀어요

씨퓨땜에 후달리는것 같아서요",0개,2020. 5. 5.
블랙말랑카우,집에 i5 3570+650ti랑 9900k+2070 두대있는데 하는게임이 카트라이더뿐... i5  3세대로도 차고넘침 ㅋㅋㅋ,0개,2020. 5. 5.
목시,4770 쓰는중인데 ㅋㅋㅋㅋ 컴터가 구리다보니 저절로 게임을 접게 되는 신기한 현상,0개,2020. 5. 5.
JaydenMichael,언능 방송 켜주셨으면 좋겠네요 성조님만큼 전문적이고 친절한분 못 봄..,0개,2020. 5. 5.
유이,좋아요 당연히 눌렀습니당,0개,2020. 5. 5.
moon지노,결론 인텔의 깡 클럭 세대는 끝났음 ㅋㅋㅋㅋ,1개,2020. 5. 5.
윤상철,"몬헌 60방어도 마을기준이라는거......
저는 FHD에서 3700x로 평균 120대 프레임 나오는데 
인도의 땅에서 4인 멀티로 네르기간테 잡으니까 80대 프레임 나오더라고요.
4코어 cpu라면 어우 상상만 해도 끔찍하네요",0개,2020. 5. 5.
까막눈e,"던파  카트 같은겜을해서 그런지  i3 4150도  잘돌아가긴합니다 
퍼지면  아무래도 4코어보단  6코어로  갈듯하네요
인텔독점으로 인해 소켓장난이 업글 못하게 막는  족쇄가 되서
라이젠은  핀휨 보완되면  가성비
호환성에서 좋은거같네요 
조립하다가  핀휠까봐 쉽게 망설여지긴하네요 ㅠ 무뽑영상을본지라...",0개,2020. 5. 5.
위세척후유증,6700k 970 유저입니다. 와우랑 배그 스타2 디아3 정도만 하고있지만 아직까진 불편하다고 생각하지않습니다. 물론 바꿔야하겠죠 직장이 없어서 수입이 없는관계로 그래픽카드만 바꾸고싶네요. 바꾸는게 낫긴 하겠지만 4년된 컴터를 바꿀려면 메인보드랑 cpu를 사야한다는건데 아직은 좀더 지켜볼까합니다. 직장구하고 나서 바꾸도록하겠습니다. 6700k유저가 생각보다 많은거같네요 돈이없는관계로 그래픽카드만 바꾸면 어떨까하는 생각도 해본적이있는데 누군가 괴롭혔나봐요 항상 잘보고있습니다.,0개,2020. 5. 5.
kozy,좋아요,0개,2020. 5. 5.
황장군,"3570 5~6년 쓰다가 업(옆)그레이드 3770k해서 2년 가까이 써가는데 이제 보내줘야겠네요..ㅠ 올 여름에 컴퓨터 시스템 바꿔야겠습니다. 암드와 인텔 신제품 빨리 나와서 현재 제품들 가격 다시 안정화 됐으면 좋겠네요,ㅠ",0개,2020. 5. 5.
비케이,"6700K 사무용으로 사용중인데 아주 좋습니다! ㅋㅋㅋ






요즘 육아 때문에 방송하실때 잘 못놀러가네요 ㅠㅠ
영상은 꾸준히 보고있습니다 !",1개,2020. 5. 5.
사람,진짜 이제 1~7세대는  오버워치나 메이플 서든같은 게임하는거아닌이상 이제 팔아버려야할 존재는 맞는듯 4770k 배그 갓적화덕에 최저프레임 2070달아도 40인가 30밖에안나와요 ㅋㅋㅋㅋㅋㅋ 대단,1개,2020. 5. 5.
,4690좀 보내주고싶다...,0개,2020. 5. 5.
Cyclone,7700k 7700 사서 눈물을 흘렸습니다.,2개,2020. 5. 5.
분열정신,"한때의 꿈의 CPU 였던 쿼드코어...
지금도 듀얼코어 쓰고 있지만
정말 한때 꿈의 CPU였지...",0개,2020. 5. 5.
두자리의IT채널,으헤헿 4570은 웁니다 그런데 친구 7500쓰는데 저랑 상태가 별반다르지않네요 글카는 1060쓰는데 한 90퍼센트 성능 쓰는듯합니다 ㅋㅋ 60hz모니터쓸때는 크게 못느꼇는데 144hz모니터넘어오니까 버거워하는게 체감이크네요 게임만 키면 옵션타협해서 괜찮은데 디스코드가 랙걸려서 잘안들려요 작업관리자에서 우선순위 올려서 겨우겨우 버티는중....,4개,2020. 5. 5.
HaRang,4코어 CPU에 들어가지도 않는 산소호흡기 꾸역꾸역 달 생각 그만하고 그냥 놓아줍시다,0개,2020. 5. 5.
최성은,7700K도 라이젠3600보다 성능 낮을건데 이제 보내줘야 한다고 생각함,0개,2020. 5. 5.
화놋이TV,4코어의 한계일까요... 7700K 5.5기간가 오버해서 쓰는분 봤었는데 싱글코어 능력은 완전 사기적이더군요,0개,2020. 5. 5.
KsYoo,단순 사무용으론 쿼드코어 만한게 없습니다 ㅋㅋㅋ (i5 3470 + 16g + rx570),0개,2020. 5. 5.
밍시기,후딱 팔고 라이젠으로 갈아타긔~~,0개,2020. 5. 5.
이호종,"21년에 군대 가는데 제대하면 AM5소켓,,어로스 x570 마스터 고물 되는건가ㅠㅠ",0개,2020. 5. 5.
ksm,363A 아울 강화유리 DOUBLING 케이스 특가 5만원이면 괜찮은가요?,1개,2020. 5. 5.
고고롱니,10600 으로 가야하나..,0개,2020. 5. 5.
이회준,"인텔유저는 그냥 군말없이.
9700k 써라.
9900k 는 돈대비 성능은 꽝이니까.",1개,2020. 5. 5.
36DDuDDaKit,6700k 1080샤 예전에 맞추고 지금도쓰는중인데 영상보니 cpu 메인보드 업글하고싶네요.. 3600에 b450보드면 되려나요 주로 와우만합니다 롤가끔?,0개,2020. 5. 5.
솔이아빠,"애슬론 X-II 64에 GTX560으로 롤,스타1,오버워치만 하고 있고 배그나 콜업같은 FSP는 안합니다
기다렸다가 3300X로 바꿀까합니다

6600,7700도 부럽네요 ㅠㅠ",0개,2020. 5. 5.
DavidPark,i7 3770...이번주까지만 우려먹을겁니다. 8년간 잘 썻다 ㅠㅠ....,0개,2020. 5. 5.
CHUNGHYUNCHOI,"6700k을 출시하자마자 47만원에 사서 아직도 사용중입니다 벌써 5년차네요...
게임자체를 피파4나 poe 밖에 안해서 10세대 나오면 갈아탈려고 존버중입니다",0개,2020. 5. 5.
유상근,2500K 존버하다가 젠2로 바로넘어오니까 체감굳입니다 ㅎㅎㅎ,0개,2020. 5. 5.
김진혁,9600k 에서 9700으로 가려고 중고나라 기웃거리고있습니다 보드도 b보드에서 z보드로 가려고 하는데 그냥 조금더 기다렸다가 10세대 가는게 맞을까요?? 2070 쓰고있습니다,0개,2020. 5. 5.
MaximumG,저는 i5-2500k 국민오버해서 오버워치 잘 하고 있는데 ㅠㅠ,0개,2020. 5. 5.
양현석,"배그에서는 
6700k 2070s 보다 3500 1660ti가 (제 시스템 램 3600over) 
하위프레임은 더 잘 잡네요",0개,2020. 5. 5.
강냉이파,한물간  7700k는 울고갑니다ㅠㅠ 이놈 5.0 링스통과시켜 보려고 별노력을 다해서 만들어놓았는데ㅎㅎㅎ 역시 세월에는 장사없네요ㅋㅋㅋ,1개,2020. 5. 5.
호s닷컴,저는 6700 논k에 1070sli 입니다 ㅋㅋㅋㅋㅋㅋ 그만 놔주고 싶네요,0개,2020. 5. 5.
BBASSAK,인텔 10세대 cpu 리뷰 하실것 같지만 부탁드립니다^^;,0개,2020. 5. 5.
뀪국국,영상 보고 중고나라 쓱 봤는데 최소 40만원에 팔 순 있겠네요.(7세대 i7에 1050) 2년전 집앞 피방에 모니터 포함 55만에 주워 왔는데 당장 팔아야겠네요 ㅎㅎ,0개,2020. 5. 5.
신동운,i5 4440 아직 쓰는중... ㅋㅋ 코로나때매 ddr5 시스템이 나오면 바꾸려고 대기탑니다.,0개,2020. 5. 5.
김희원,좋은영상 감사합니다. 이번에 나온 3300x 도 같이 비교해 주심 굉장히 잼있을 거 같습니다,0개,2020. 5. 5.
reijuvinsmoke,"심지어 7700k,6700k,4790k 중고가격대보면 6코어 짜리 3500x 9400f 8400 9600k 8600k보다 왜 더 비싼지 이해가안감 심지어 77k가격대보면 87k이랑 거희비슷할때있습니다",0개,2020. 5. 5.
박민선,6700k로 롤만하던데 그런사람은 상관없죠?,0개,2020. 5. 5.
JuwanHong,쿼드도 딱 1070ti까지는 먹히는거 같은데,0개,2020. 5. 5.
푸른무료한,"I5 4690쓰는데

어느순간 fx8300보다 프레임이 안나옴;;;",0개,2020. 5. 5.
arctica2012,리사수 아니었으면 몇몇 하이엔드유저들말고는 일반유저들은 아직도 4코어쓰고있었겠죠 -0-,0개,2020. 5. 5.
Chamring,배그 영상에서 9700k는 왜 그래픽카드를 다 안쓰는 걸까요?,0개,2020. 5. 5.
한승진,올려주시는 영상 항상 감사히 잘 보고 있습니다. 그간 올려주셨던 표를 보면서 저도 7700k를 중고로 팔고 3500x로 넘어왔더랬죠. 현명한 선택이였습니다!,0개,2020. 5. 5.
다가노,이글보고 잠베지fx4100에서 비쉐라fx8300으로 갈아탑니다 코어수 두배차이에 설렙니다♡,0개,2020. 5. 5.
부선장,딴건 몰라도 cpu사용량에서... 알트탭 하는 순간 어마어마한 차이가 날것 같네여 ..,0개,2020. 5. 5.
TurboS,"호오, 결국 6700K를 구하셨군요. 정말 마음에 듭니다. 캬~~~",0개,2020. 5. 5.
정휘재,흠....7세대 이하 i7은 비교대상이 8세대 이후 i5아닐까 합니다.....i5급으로 쓸거면 쓰고 아니면 바꿔라....가 맞지 싶어요,0개,2020. 5. 5.
Unizen07GD,"안녕하세요 3770K 입니다 무슨일이죠




으음.. 옵치만 할게요",3개,2020. 5. 5.
JasonKim,다른것도 아니고 9700k랑 비교해서 저정도면 아직도 6700k 충분히 현역이네 바꿀필요 없겠다 싶은 영상이네요,0개,2020. 5. 5.
이병득,그러면 6700k보다 3600이 더 좋은가요?,0개,2020. 5. 5.
지우개,근데 물어보는건데 i3 9100f에다가 2060이나 rx5700끼우면 병목생기나요? 물어봅니당,1개,2020. 5. 5.
Dlm,쿼드코어 좋긴한데 게임용은 아니죠,0개,2020. 5. 5.
zxcS,3570k입니다 하하,0개,2020. 5. 5.
더비트,2600쓰고있는데 가져다 버려야 겠네요 ㅠ,1개,2020. 5. 5.
소시,6코어 머리깨는 3300x ㄷㄷㄷㅈ,0개,2020. 5. 5.
HDragon,"집에서 게임한다고 하면 3500X나 3600으로 넣고 보드는 B450 저렴한걸로... 3200기본램 8기가 두개, 1660슈퍼, 600파워 넣습니다.
케이스만 취향에 맞추고 게임 욕심 많으면 그래픽 2060슈퍼로 올리고...",0개,2020. 5. 5.
6four,기왕이면 i7-6700K 대신 i7-860으로 비교했으면 '극단적인 비교'에 더 맞지 않을까 하는 생각이....ㅋㅋㅋ,0개,2020. 5. 5.
떡밥강화,"0:57 [ 사전 정보 ]

2:55 ASUS EX A320M-GAMING
8:23 인텔 코어 i5-9세대 9400F
10:53 라데온 RX 570 IceQ X2
13:35 ABKO 식스팬 풀 아크릴 LUNAR
16:03 AMD 라이젠 5 3500 (마티스)",38개,2020. 5. 1.
이승재,근데 진짜 ex a320m은 가격이 너무 올라서 가성비라고 부를수가 없음 b450으로 올리는게 훨 나을듯,44개,2020. 5. 1.
강정구,"진짜 속이 뚫리는 영상 ㅋㅋㅋ


아직도 업데이트 안한건지 뭔지 그놈의 ex a320m 아직도 추천하는 타유투버들은 이유를 모르겠음 6만원대나 쓸만했지 그때는 가성비 인정인데 지금은 똥성비지",51개,2020. 5. 1.
노는게제일좋아,a320 잘한다 잘한다 했더니 위아래도 없이 올라버렸어,19개,2020. 5. 1.
Cyclone,조금 좋다고 소문나면 가격이 미친듣이 올라감,22개,2020. 5. 1.
한선,ex320 진짜 질문 답답햇는데 참 시원하게 뚫리는 영상입니다!!ㅋㅋㅋ,6개,2020. 5. 1.
moon지노,"사람들인란게 고정관념이 생기면 쉽게 변하지 않습니다. 절벽으로 뛰어드는 쥐들처럼 ㅋㅋ
맹신하는 신천지 광신도들이랑 비슷비슷",2개,2020. 5. 1.
장라일라,"어디서 뭐가 쫌 싸다,좋다 소문쫌 나면 퍼뜩 가격올리는 그분들이 참 문제인듯",57개,2020. 5. 1.
김엘,항상 느끼는거지만 진짜 표만들기 고수인듯 ㅋㅋㅋㅋ 정말 초보자도 이해쉽게 딱딱 정리해서 만들어주심 ㅋㅋ,1개,2020. 5. 1.
찌순이,"진짜 컴관련 유튜버 원탑. 그누구도 이렇게 설명 안해줌. ex a320m 아직도 좋다고 1순위 추천하는곳이 대부분...(월간견적참고)
근데 이영상 올라가면 위 추천제품들 가격 오르는거 아님? ㅋㅋㅋ",1개,2020. 5. 1.
밍시기,저도 ex보드 보다가 가격이 너무한거같아서 x370 pro 구매해서 장착했어요,2개,2020. 5. 1.
김민수,하지만 이 영상에서 추천한 b450 제품이 93000원이 되버림 ㅋㅋㅋㅋ 결국 다시 원상태,2개,2020. 5. 1.
전유준,이걸 진작에 봤으면 A320에서 B450으로 바뀌는거였는데,15개,2020. 5. 1.
SungdocKim,한줄 요약: 이 채널을 꾸준히 보면 돈 번다.,0개,2020. 5. 1.
Ccube,"영화 제목이 생각 나는군. 
지금은 맞고 그때는 틀리다. 그때는 맞고 지금은 틀리다.",2개,2020. 5. 1.
홍정환,"생방대신 영상 올리셨넹 ㅋㅋㅋ
서울은 잘가셨나요",1개,2020. 5. 1.
스티븐제라툴,a320 코로나 때문에 퇴출이네 ㅋㅋ,2개,2020. 5. 1.
TEDMASTER테드마스터,"캬~~ 깔끔하고 시원한 영상이네욥  ""사지마!!""",1개,2020. 5. 1.
나라송,가성비 좋다고 소문나면 가격이 다 올라버리네요 참...ㅋㅋㅋ영상 만드신다고 고생하셨습니다 저도 신성조님 영상보고 b450 카본으로 쌀때 잘사서 좋은녀석 잘쓰고있습니다,8개,2020. 5. 1.
김부들부글,급격한 변동에 대처 못하는 소비자 배려 너무 감사하네요 ㅠㅠ 대체품도 적어주신 센스도 너무 좋습니다,1개,2020. 5. 1.
김세연,와우 a320이 x370이랑 비비네 가격으로 ㅋㅋㅋㅋㅋ,1개,2020. 5. 1.
염동진,역시 신성조님이십니다. 그냥 비추하는게 아니라 논리적인 이유와 그 대안도 같이 찾아주시니 영상이 유익해지는거 같네요,1개,2020. 5. 1.
죤나도,야~~~~! B450 vdh 가격 올라가는 소리 안나게 하라!,2개,2020. 5. 1.
Lo속기vE,정말 팩트폭격 싱원하게 하시는 성조님 오늘도 영상 잘봤습니다..오늘도 시청료는 좋아요 ~꾺~ ^_^V,0개,2020. 5. 1.
PABLORYU,좋습니다. 유튜버분들 다들 말을 안할뿐이지 사지 말라 하고 싶으실것 같네요,14개,2020. 5. 1.
이도원,인텔 다음세대 바라보며 젠2랑 가격 비교해보고 슬슬 컴퓨터 살 준비 하고 있는데 좋은 영상 올려주셔서 감사합니다ㅋㅋ,0개,2020. 5. 1.
YoungShin,공감합니다.ex a320 저돈 주고 살바엔 상위 칩셋 b450 가는게 낫죠.용팔이 놈들 이때다 싶음  dog늠들ㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 1.
leejongsang,잘팔린다싶으면 바로 가격 올려버리는 ㅋㅋ,0개,2020. 5. 1.
김도미,a320 가격 너무 올라서 뭐 살지 고민이었는데 좋은영상 감사합니다!,0개,2020. 5. 1.
OZIOffice,"맞는 말씀만 하시네요.

* 가성비 좋으면 단가 올리는게 참. ㅋㅋㅋㅋ
   할말이 없어요. : (",0개,2020. 5. 1.
피리명인,진짜 페이스북 다나와견적그룹에서 EX A320M 추천 하도해대서 답답했는데 속이 다 뻥 뚫리네요,0개,2020. 5. 1.
EndlesslOve,카페 가입했습니다. 좋은 정보 언제나 감사합니다.,0개,2020. 5. 1.
