닉네임,댓글,좋아요수,날짜
도비대장군,"형 영상을 너무 많이 봐서 나도 말하다가 ""음""라는 강조어를 넣고 있어ㅋㅋㅋㅋㅋ",68개,2020. 4. 30.
아치타,와~~우!! 이런 느낌이였는데 오늘은 와..우 이런 느낌이야...,25개,2020. 4. 30.
삐요삐요,헐 ㅠㅠㅠ 나만 그렇게 느낀거 아녔구나 ㅠㅠㅠ 목소리에 힘이 없어요 ㅠㅠㅠㅜㅜ 맴아픔 ㅜㅜ,8개,2020. 4. 30.
kimnamseok,2:19 애기계란,11개,2020. 4. 30.
낭만고양이,0:11 그림도 머머리네,15개,2020. 4. 30.
이혁호,"다양한 컨텐츠들도 좋지만 김계란님의 건강도 중요해요 ㅠㅠ 오늘도"" 와우 친구들""에 힘이 없는걸 보니 많이 피곤하신 것 같네요 ㅠㅠ 항상 건강하시길 바랍니다😊",29개,2020. 4. 30.
정재웅,ㅋㅋㅋㅋㅋㅋㅋㅋ 전부다 계란이형 걱정해주고있엌ㅋㅋ,16개,2020. 4. 30.
LsdTam,예전엔 턱걸이 2~3번밖에 못하던 사람인데 렛풀다운으로 등근육 몇주동안 키우고 나서 도전하니까 6~7번까지는 되더라구요. 운동 안하던 사람은 잘 모르는 '등근육 쓰는 방법'을 익힌다는게 큰 것 같아요,64개,2020. 4. 30.
끼룩끼룩,계란형 목소리가 지쳐보여... 개미똔꾸녕만한 내 체력이라도 보태주고싶다ㅜㅜ,24개,2020. 4. 30.
건혁,1:05 와웈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개,2020. 4. 30.
BlackSugar,형 영상 잠시 쉬더라도 괜찮아 우린 항상 여기 있으니까 힘들면 쉬다와.. 와우 친구들에서 힘이 빠진게 느껴지네 ㅠㅠ,2개,2020. 4. 30.
inAhn,말할 때 ‘이’만 들린다....ㅜㅜㅜ,3개,2020. 4. 30.
youlKwon,"초딩때 공원에서 슬림한분이 풀업 풀동작으로 겁나 많이하길래 쉬운줄알았다ㅋㅋ
그 사람 지금은 뭐할까
최소40대이실텐데",30개,2020. 4. 30.
SomeWonJ,항상 3~5분 정도의 영상이 올라오니까 보면서 플랭크하기 좋다,30개,2020. 4. 30.
국밥부장관,"누구세요? 
0:02",6개,2020. 4. 30.
seonmipark,빡빡이 님 얼굴도 잘생겼을 것 같아요ㅋㅋ 목소리가 너무 좋아요 ㅎ,24개,2020. 4. 30.
JunW,"0:50
턱걸이도 잘한다는 연구결과가 있는데~
에서 앞에 (이) 안했다!!!",0개,2020. 4. 30.
김진웅,피곤하셨나 힘이 없는게 느껴졌다..파이팅!,1개,2020. 4. 30.
손고쿠,1:05 아 ㅋㅋ 집중하다가 뿜었잖아 ㅋㅋㅋㅋ,0개,2020. 4. 30.
김종보,형...좀 쉬어 ㅠㅠ 와우가 예전이랑 달라..,1개,2020. 4. 30.
안재완,근데 헬스장 렛풀다운 기구에 의자가 붙어있어요 ㅠㅠ,2개,2020. 4. 30.
들꽃,"체력장때 철봉버티기
‘떨어지는 시간 = 기록’ 이었던 사람 나와바






일단 나..ㅠㅠ",8개,2020. 4. 30.
아자아자,빡빡이 아저씨 화이팅..,2개,2020. 4. 30.
LiuGiant,1:05 ???: 난다~~날아~~~ 꺄하하하~~,0개,2020. 4. 30.
연탄꽃,빡빡이 아조씨 화이팅!,1개,2020. 4. 30.
신짱구,일찍 왔다 ㅋㅋ,2개,2020. 4. 30.
인생2막,휴가 가세요! ㅜㅜㅜ 마음이 너무 아프네,0개,2020. 4. 30.
반성합니다,형 사랑해❤️,2개,2020. 4. 30.
홍이,[이]빌런 없나ㅋㅋㅋㅋ,0개,2020. 4. 30.
다이어터공대생,혀엉....스케줄이 많으신가요...힘이 없어보영 힘내융🥰🥰,1개,2020. 4. 30.
송헌일,"형 요즘 많이 힘들어?? 힘들면 쉬어,,, 형 오래 보고 싶단 말이야",0개,2020. 4. 30.
예배자,계란이형 힘내세요!! 목소리에 힘이가 없네ㅠㅜ,0개,2020. 4. 30.
잔가지,빡. 포션 덕분에 기운이 쑥쑥!! ㅎㅎㅎ 고맙습니당,1개,2020. 4. 30.
comingtoyouLIVE,형 외줄 타기 꿀팁도 알려줘..필요한 운동도 부탁해뇨ㅠㅠㅠ,0개,2020. 4. 30.
고려왕손,"강철의 사나이 UDT 빡빡이형 화이팅!
멸공 !",1개,2020. 4. 30.
SangYo,와우~에 힘이 없으셔... ㅠㅠ,0개,2020. 4. 30.
ArhatBillion,"빡빡형 안좋은일있어?
목소리 슬프네
기운내",1개,2020. 4. 30.
박새씨,빡빡이 아저씨~ 4개 하는것도 알려주세요 ㅋㅋㅋ,0개,2020. 4. 30.
황해정,턱걸이 하나라도 성공해보고싶다.... 꿀팁 감사합니다 흑흑ㅠ,3개,2020. 4. 30.
박상현,나는 빡형이 와우~~만 나와도 좋다,0개,2020. 4. 30.
iii,1:05 ㅈㄴ웃기네ㅋㅋ,0개,2020. 4. 30.
멸꽁의횃불멸치가꽁치되는그날까지,"빡빡이형 첨봐서 난 되게 힘차게 설명잘해준다 생각했는데, 댓글 분위기가 이상해서 다른 영상 몇개보니깐 왜들 그러는지 알겠네 ㅋㅋ 빡빡이형 힘내융.. ㅋㅋ",1개,2020. 4. 30.
1317J,와우... 빡빡이 아찌.. ㅠㅠ 전보다 텐션이 떨어졌어요 ㅠ 오래오래 가시죠ㅠㅠ,0개,2020. 4. 30.
더웃자더,감사합니다! 정말 좋아 피갤 정말 좋아~,0개,2020. 4. 30.
JhK,항상 좋은정보 알려주셔서 감사합니다.^^,0개,2020. 4. 30.
읽어주는카린TV,ㅠㅠ턱걸이..성공하고 싶슴미댜,0개,2020. 4. 30.
최민입니다,저 기구가없다면...,1개,2020. 4. 30.
팩트쳐맞고지랄말고꺼져,1분 늦었군ㅋ...,1개,2020. 4. 30.
문현구,계란이형! 한 달 전에 Gen G Life선수가 형이랑 합방하고 싶뎅~~ 한 번 같이 해보세용!,1개,2020. 4. 30.
TaehyeonKim,하 ... 감사합니다 ㅠㅠ,0개,2020. 4. 30.
사탄의기립박수,둘다 하고 싶은데 체육관이...헬스장이...ㅜㅜ,7개,2020. 4. 30.
MinKyeong,참으로어렵도다ㅠㅠ,0개,2020. 4. 30.
YuR,항상 너무 재미있게 보고있어요😄~!! 요즘 사족보행운동이 인기라는데 사족보행운동컨텐츠도 다뤄주세요!!,0개,2020. 4. 30.
yk,우리 빡빡이형 휴가 좀 보내주세요 ㅠㅠㅠㅠ 점점 기운이 없엉 ㅠㅜ,0개,2020. 4. 30.
YongheeLee,"와우 이런 영상은, 저장",0개,2020. 4. 30.
곰,와우 친구들! 풍성한 아조씨이야~,0개,2020. 4. 30.
끄라비,빡빡님 점점 힘들어 하시는거 같아요 바빠서 그런지 아프신건지 ....ㅠ,2개,2020. 4. 30.
HeroP,"형 사랑해
형 멋져 최고야👍🏻👊🏻",0개,2020. 4. 30.
binggraeMr,어시스트 풀업 있는 헬스장 다니셔요! 아주 좋아 정말 좋아,0개,2020. 4. 30.
박프레디,하나하나 영상이 너무 알차고 체계적입니다!!감사합니당,0개,2020. 4. 30.
이동헌,습관성탈골은 어떻게해야하나요ㅠㅠ,0개,2020. 4. 30.
lovekim,뽝뽝이 아조씨~>_<,0개,2020. 4. 30.
김대식,"이 형 진짜 번아웃 되는거 아닌가 싶다,,, 나는 형 오래 보고싶어 최근에 허슬 많이 했잖아 조금 쉬면서 해도 좋을 것 같아",0개,2020. 4. 30.
서서tv,턱걸이 하는거 잘 배워 갑니다..,1개,2020. 4. 30.
대한민국,손제스처 ㅋㅋㅋㅋ겁나 신경쓰여 ㅋㅋㅋ 주먹->따봉->찌->빠->따봉 x반복,0개,2020. 4. 30.
FroomNowon,자전거 비유 들으니까 확 실감났어요! 뜬금없지만 뒤에 있는 책들 읽어보고 싶네요,0개,2020. 4. 30.
가은GAEUN,머리가 되게 매트하네요ㅎㅎ,0개,2020. 4. 30.
명훈,1:05 ㅋㅋㅋㅋㅋ,0개,2020. 4. 30.
노무현,형 혁준이랑 싸웠어..?,0개,2020. 4. 30.
이우성,오 마지막 동작 되게 도움되겠다 유용!,0개,2020. 4. 30.
최영훈,형... 아프지마♥♥♥,0개,2020. 4. 30.
구본학,좋았어! 또 배우고 갑니다.,0개,2020. 4. 30.
박준영,계란이형 감기걸렸네 ㅠㅠ 맘아프겡,0개,2020. 4. 30.
최준호,계란형 힘내 ..!,0개,2020. 4. 30.
조아연,형 건강 생각하면서 힘내요!!!!,0개,2020. 4. 30.
eoxkwieo,"요즘 운동 열심히 하는데
유익한 정보 감사합니다",0개,2020. 4. 30.
San20,"정말 과학적인 분석
뒤에 책들..  각종 해부학 생리학 운동역학들..",1개,2020. 4. 30.
멘토스,정보 감사합니다!^-^,0개,2020. 4. 30.
이허후의영상편집,턱걸이 하고 싶어서 연습 중이였는데 딱 이 영상이 뜨네요! 저 방법으로 열심히 연습해서 턱걸이 성공할께요 감사합니다!!!!😍,0개,2020. 4. 30.
위잉,와우에 힘이 떨어졌다....,0개,2020. 4. 30.
이세일,오늘도 고마워요 빡빡이 아조씨,0개,2020. 4. 30.
잔삭,와우 힘없쪄...,0개,2020. 4. 30.
박성재,아 혁주니영상 기다려진다......,0개,2020. 4. 30.
뚜식이채널,와우에 힘이... 힘내요..,0개,2020. 4. 30.
RonnySeungwonLee,혹시 입고 계신 티셔츠 파시나요? ㅎㅎㅎ,0개,2020. 4. 30.
어차,목소리가 힘이 없으시네요 :( 영상 잘 보고갑니다. 힘내시고 화이팅하세요!!,0개,2020. 4. 30.
AvocadoPower,빡빡이 아죠씨 힘내세용♡,0개,2020. 4. 30.
JongminLee,오... 완전 꿀팁이네 내일 바로 해봐야겠어요!,0개,2020. 4. 30.
이승민,형 근데 대머리 진짜야?,0개,2020. 4. 30.
oo,나나 나나나 내가 턱걸이 한번도 멋한다고 ㅠㅠㅠ,0개,2020. 4. 30.
인스타leonmcnicole,형님 전 평생 운동안하다가 빡형님 영상 구독하고나서 처음으로 운동시작한 2개월차 헬린이입니다 왜 진작 운동안했는지 후회되고 요즘 인생이 달라졌어요 저를 포함해서 정말 많은 사람들의 인생을 바꿔주고 계세요 영상도 중요하지만 빡형 건강이 최우선입니다 항상 몸 챙기세요,1개,2020. 4. 30.
RockMuay,아조씨 야위워써 ㅜㅜ,0개,2020. 4. 30.
Lina,"랫풀다운.,!",0개,2020. 4. 30.
포비파파,오늘 부처님 오신날이여서 헬스장이 쉬네요~ 대신 영상으로 대신하기 위해서 왔습니다~ 좋은 말씀과 정보 감사합니다 스님🏋🏻‍♂️🙏🏻,0개,2020. 4. 30.
JasonKim,그래서 어떻게해야되나여ㅜ,0개,2020. 4. 30.
만두,와우!!!친구들,0개,2020. 4. 30.
지석,2:53 멋진 비유에 대머리를 탁!치고 갑니다,4개,2020. 4. 30.
진주4월왕자,어~ 하는 부분은 다 편집한건가...,0개,2020. 4. 30.
개명요구,"형, 침대에서 푸쉬업 하는데 ㅈㄴ힘들어ㅠㅠ  이유좀 알려줘잉",0개,2020. 4. 30.
JamesK,뭐야...턱걸이 검색해서 맨 위에 뜨길래 보고 있는데 오늘 올린 거였네? 소름......,0개,2020. 4. 30.
박강영,말할때마다 엄지척!,0개,2020. 4. 30.
이도,헬스 시작할려하는데 턱걸이를 못해서 고민이였는데..감사합니다,3개,2020. 4. 30.
김유찬,형 ㅠ 피곤하면 쉬어욤,1개,2020. 4. 30.
태양,전 빡빡이 아저씨 그 특유의 말투가 너무 좋아요..,0개,2020. 4. 30.
이쑤신장군,상의탈의는 언제 보여 주시나요??,1개,2020. 4. 30.
약약,궁예충들 진짜많네 ㅋㅋㅋ,0개,2020. 4. 30.
케익크,흠.. 영상은 항상 잘보고 있어요.. 근데 이번영상은 텐션이 좀 많이 다운되신듯 한데ㅜ 몸이 안좋으시면 좀만 쉬어가세요...ㅠ,0개,2020. 4. 30.
GaKa,0:00-3:30 이,0개,2020. 4. 30.
정찬용,"빡빡이 아저씨, 정말 많이 도움 받고 있어요. 감사해요. 
그런데 혹시 영양학 전공하셨나요? 전문적인 지식이 많으신 거 같아서요 !",0개,2020. 4. 30.
양영훈,턱걸이 코어도 코어인데 아구힘이 정말 빡세더라구요 ㅠㅠ,0개,2020. 4. 30.
핑구,형 파이팅,0개,2020. 4. 30.
JasonB,"1월보다 ""와우!! 친구들~~ 빡빡이 아저씨야아~~""가 정제되었네요....아쉬우면서도 목 건강을 위하면....",0개,2020. 4. 30.
JunsongLee,계란형 오늘 왜이렇게 힘이 없어요? ㅜㅜ,0개,2020. 4. 30.
NathanJoe,빡형 오늘 어디 아파? '와우 친구들'이 오늘 영 기운이 없네....ㅠㅠ,0개,2020. 4. 30.
열일곱살,형 미안해..예전 영상인줄 아라써,0개,2020. 4. 30.
박새로이엄마,악력기로 전완근 힘 키우면 턱걸이 가능,1개,2020. 4. 30.
윤승환,내가 렛풀다운으로 시작해서 턱걸이도 함 ^^ 렛풀다운 만으론 잘하진 못하지만 한개도 잘못하는사람에게 추천 하다보면 턱걸이도 됨,0개,2020. 4. 30.
용준,오늘 계란형 온날 아녀?,0개,2020. 4. 30.
DA,아조싱.. 왜 요즘 개그를 버렸어요...ㅠ... 대머리는 알고싶다 재밌었는데..... 진지한 병맛 정보컨텐츠였눈뎅....😥,0개,2020. 4. 30.
뀨몬유튜브KKYUMON,고마워요 빡저씨!,0개,2020. 4. 30.
wonChae,난 이정도 텐션이 좋다,0개,2020. 4. 30.
GODSON,?! 그랬었군 뽁뽁이 아저시 감사합니다,0개,2020. 4. 30.
아무생각없다,공혁준 그냥 버리면 안되나 형 너무 힘들어 보여,0개,2020. 4. 30.
선울,2:10 음,0개,2020. 4. 30.
1MDK,존나 유익해...,0개,2020. 4. 30.
고등어운동일상유튜브,저 몸무게 4키로 찌고도 3개하던거 지금 8개해요 !!,0개,2020. 4. 30.
원,빡형 왤케 말라졌어요??,0개,2020. 4. 30.
갓프레스유,"요즘 계속 번아웃 같은데..
형 좀 쉬면서 해",0개,2020. 4. 30.
조영균,빡빡이형 집에서 짧게할수있는 맨몸운동 루트 만들어주세요 ♡,0개,2020. 4. 30.
이윤택,"난 이 빡빡이 아저씨가 너무 좋더라
ㅂㄹ떨려",0개,2020. 4. 30.
소병수,댄 보고싶어요 오랜만에  빡빡이 모여서 빡빡이 헬창 코너로 보고싶어요,0개,2020. 4. 30.
김동해,영상 보기도 전에 이 이 떠올라요,0개,2020. 4. 30.
돈많은백수,빡형 습관성탈골있는사람 어깨 운동 팁좀알려줘요,1개,2020. 4. 30.
긩긩,빡빡이 아조씨 건강 항상 챙기시고 힘내세요~,0개,2020. 4. 30.
쓸쓸맨,턱걸이 마려워졌다!,0개,2020. 4. 30.
1588,15개 이상이 힘들어요,0개,2020. 4. 30.
,0:42초 묵 빠 묵 빠  묵 찌 묵 빠,0개,2020. 4. 30.
고듕어,빡형 .. 텐션이 노른자빠진 계란같에ㅜㅜ 살도 빠진 것 같은데 아픈거야?,0개,2020. 4. 30.
고재훈,저도 오늘부터 자신감가지구 턱걸이 연습하러 갑니다 ㅋㅋ,0개,2020. 4. 30.
달소년,"형!  형 영상중에 다이어트 냉각테라피? 그거 팩폭하는 영상 보고왔는데, 저번주인가 뭐 음파운동기? 홈쇼핑에서 가만히 서있어도 운동된다고 그러던데 그것도 한번 팩폭 컨텐츠로 영상 만들어주면 안되나여?? ㅋㅋㅋㅋ",1개,2020. 4. 30.
이현준,좋아써 리믹스 누가 안만들어주나?,0개,2020. 4. 30.
피지컬갤러리,"현재 헌혈이 많이 부족하다고 합니다 ㅠㅠㅠ

<피지컬갤러리 헌혈 이벤트>
 
기간: 4월 28일 ~ 5월 28일
대상: 헌혈 인증 고객 선착순 1,000명
경품: 빡 1BOX + 마사지볼 + 피지컬갤러리 앱 e북 증정
 
<참여 방법>
1. 헌혈을 한다.
2. 헌혈증을 들고 인증샷을 남긴다.
3. 빡 공식 온라인몰에 가입 후
   메뉴 - Event 게시판에 인증샷 업로드한다.
 
>>빡 공식 온라인몰: https://bbak.kr
 
*본 이벤트는 선착순 마감 후 종료됩니다.
*헌혈 인증이 완료되면 회원 정보에 기입된 주소로 발송됩니다.
*피지컬갤러리 앱 e북은 고객 이메일로 전송됩니다.
*본 이벤트는 20년 4월 28일부터 헌혈하신 분들만 참여 가능합니다. 

헌혈캠페인 마이크로사이트 
http://bloodcampaign.com/


2:16 구간 자막 중 오타가 있어 정정합니다
“보건복지부에 의하면 현재 인구 고령화에도 불구하고 중장년층의 헌혈 참여가 저조하여 매년 헌혈자가 5만 명 이상 감소하고 있다고 하니, 적극적인 참여 부탁드립니다.” 가 맞는 자막입니다",14개,2020. 4. 28.
두더지,이형 컨셉 잘잡고 운동 잘해서 백만명이 넘는 사람들에게 사랑 받는줄 알았는데 이형이 운동 못하고 컨셉질 안해도 사랑할것 같다는걸 이제 깨달음. 그냥 사람이 진국,485개,2020. 4. 28.
박정문,"좋은방송감사합니다.
우리아들도 치료중 하나님의 부르심을기다리고있습니다.
우리아들도 힘든상황중 수혈을 받았었는데요
여러분들의 헌혈이 정말 필요합니다.
특히 혈소판과 같은 중요한 혈액이 많이 부족합니다.
새로운 피도만들어져서 헌혈이 나에게도 건강주고 힘든사람도 돕는 좋은일 이기때문에 많은 관심 부탁드립니다.",20개,2020. 4. 28.
KPersia,"헌혈하러 갔다가 바늘 때문에 문제생겼는데, 헌혈의 집에서는 제대로 처리도 안해줬다는 기사가 한번 뜨고 나서는.. 괜히 좋은 마음에 헌혈하러 갔다가 피해볼까봐 걱정되서 안가게 되네요 ㅜ",222개,2020. 4. 28.
JayMiller,헌혈은 좋은 일이지만 혈액사업을 주관하는 그곳이 마음에 걸리네요. 비리와 부패의 온상이라는 보도와 기사가 늘상 나오던 그곳.,69개,2020. 4. 28.
ChocoA,진짜 헌혈도 보면 하기 참 까다로운 친구임 건강한 사람의 특권 같은 느낌,84개,2020. 4. 28.
김하연,진짜 사람이 멋있다,680개,2020. 4. 28.
더들리,"크,, 선한 영향력 너무 멋지십니다! 역쉬 빛나는 빡빡이-☆",51개,2020. 4. 28.
득음,오늘따라 계란이랑 수염이 더 창백한 것 같아..;;,20개,2020. 4. 28.
02,"이미 전혈헌혈해서 아직 날짜가 안됨...ㅎ
또 할 수만 있으면 하고 싶지만",8개,2020. 4. 28.
BibimbapNamul,"아니형 탈모약 복용하면 못하던데 ?!!





미안....",23개,2020. 4. 28.
굳겔,탈모약먹고있어서 못해요 ㅜㅜㅜ 그전까지 우수 헌혈자였는데 ㅜ,371개,2020. 4. 28.
서cycy,"2020년 4월 29릴 4시 9분 1000명 돌파!
영상 올린지 21시간만에 ㄷㄷ
항상 감사합니다",25개,2020. 4. 28.
SERVI,적십자 개이득~~~~,21개,2020. 4. 28.
jms,"전혈로만 헌혈을 해서
재헌혈 기간이 깁니다
우수 헌혈자로 상품을 받아 가라는 연락이 왔는데 때마침 헌혈 주기라고 하더라고요.

6월에 꼭 하겠습니다.",1개,2020. 4. 28.
김경훈,주호민님이 시청함ㅋㅋㅋㅋㅋ,9개,2020. 4. 28.
myungsookim,"애들아 탈모약 먹으면 헌혈하면 안된다
아무리 이벤트 참여하고 싶어도
약먹으면 하면 안되
임산부들 기형아 유발된다",292개,2020. 4. 28.
김성식,빡빡이형님 공익을위해 힘쓰시는모습 너무 멋있습니다!,35개,2020. 4. 28.
서현진,왜 이걸 잘때되서야 본걸까 내일 바로갈게요 형님,5개,2020. 4. 28.
영고의세상,우리형이 부탁하는데 형 걱정하지마 구디역 앞에 헌혈의집있는데 내일 퇴근하구 바로 조질께 아 형 그리고 편의점에서 형마스코트 계란있더라고 계란 이름이 김계란이던데 맛잇더라구,21개,2020. 4. 28.
하원트,ㅠㅠㅠ 파병 갔다와서 못 해요 ㅠㅠㅠ 너무 아쉬워😭 계란형님 40번 헌혈 하고 상 받도록 하겠습니다.,1개,2020. 4. 28.
SunnyKong,"0:20 ""바로 헌혈입니다 여러분"" 이라고 하는 순간 눈 앞에 헌혈의 집이 있어서 들어갔습니다. 역시 대머리 예수",709개,2020. 4. 28.
에쎄이essay,"빡빡이님 영상보고서 검색해보니까 많이 부족하다고 해서 오늘 오랜만에 헌혈하고왔어요~ ㅎㅎㅎ
별거 아닌데 뭔가 보람차네요 ㅎㅎㅎ",2개,2020. 4. 28.
최현준,"빡형 내일 꼭 할게 작은 보탬이라도 됬으면 좋겠어




헌혈하고 기부권 받았습니다!😁",41개,2020. 4. 28.
맨메,"계란형 아니였음 안했다.. 이제 꾸준히 할게요!
물론 운동도 하는중이구요! ㅎㅎ",2개,2020. 4. 28.
송우석,매번 느끼는건데 이형 생각보다 굉장히 멋있어,2개,2020. 4. 28.
박성재,이렇게 영향력있는사람이 한마디 해주면 얼마나 많은 생명을 살릴까.... 김계란 그는 대체......,286개,2020. 4. 28.
tmdgjs1117,헌혈한지 2달안돼서 아직 못하고있어요ㅜㅜ 여러분 모두 헌혈합시다!!,12개,2020. 4. 28.
홍시몽,김계란님 목소리 너무 좋아서 운동을 1도 안하는 내가 피지컬 갤러리 영상을 본다...,1개,2020. 4. 28.
pang,반갑습니다. Rh-O형으로 희귀 혈액형입니다. 헌혈 많이 해주십시오...,7개,2020. 4. 28.
Ch지스함장,코로나 보다는 피가지고 장난치는거 알고나서부터 안함..,25개,2020. 4. 28.
이재원,유튜버의 선순환;; 헌혈의 집 다 죽었다 딱 대 아 ㅋㅋ,530개,2020. 4. 28.
다융,어 저 지지난주에 이 중요성알고 했는데여. 어허.......... 이거 저 두달뒤에 헌현할 수 있는데... 개슬픔....ㅠㅠㅠ,2개,2020. 4. 28.
LgndRV,사실 헌혈.. 내가 기증한 피로 수익을 올린다는 기사를 본 이후론 적십자를 믿을수가 없기에 선뜻 마음이 나서지가 않아..,1개,2020. 4. 28.
최정훈,고3 때 잠시 쉰다고 깜빡하고 있었네요 피 뽑으러 가겠습니다 상기시켜주셔서 감사합니다,1개,2020. 4. 28.
히히,나이가 안되서 웁니다ㅠㅠㅜㅠㅜ,0개,2020. 4. 28.
동작구,헌혈하면 근손실 오는거 아니다,366개,2020. 4. 28.
서준일,형 늦었지만 참여했어 근데 오늘 운동 쉬라하시네ㅠㅠ,0개,2020. 4. 28.
안퇘오,"헌혈 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ
진짜 꾸준히 해왔는데 엉엉어엉",0개,2020. 4. 28.
바다부엉이,형 멋져.... 오늘따라 더 ‘빛’나는 거 같아....,1개,2020. 4. 28.
반가운,"이 영상 본 날, 집 근처 헌혈의 집에 찾아가서 헌혈했습니다 !",1개,2020. 4. 28.
이하늘,이런 광고 너무 권장합니다ㅎㅎㅎㅎ계란형 화이팅!,0개,2020. 4. 28.
bingbing,아 너무좋아 멋져 피지컬 갤로리!!,1개,2020. 4. 28.
리우,헌혈ㅠㅠㅠㅠㅠ하고싶은데 지난번에 헌혈하다가 기절하고 피부과약까지 먹고있아서 헌혈 못 함ㅠㅠㅠㅠ,0개,2020. 4. 28.
alucard,아 탈모약만 안먹었어도 헌혈하는데 ㅠㅠ,1개,2020. 4. 28.
머랭,도대체 몇 명을 건강하게 만들어야 직성이 풀리겠습니까,68개,2020. 4. 28.
