닉네임,댓글,좋아요수,날짜
실버렌Silverren,JM님 진지모드 낯설어요 ㅋㅋㅋ 이 영상을 보고....방구석리뷰룸님이 개발 할 앱이 벌써 기대가 됩니다아~!!!,1개,2020. 4. 28.
TaeksamKwon,JM 묻음,27개,2020. 4. 28.
Sh,jm형이 왜 거기서 나와...?,0개,2020. 4. 28.
최명근,굳이 논란이 있는 사람을 데려와야 했나 싶네요..,34개,2020. 4. 28.
권혁,비하인드 재밌네요. 1위 하셨으니 이제 제이에무님은 투잡인 배달 업무 안 하셔도,1개,2020. 4. 28.
mingji,"jm 결혼전에 진짜 좋아했는데 ㅋㅋㅋㅋ 
오랫만 
반갑습니다 ㅋㅋㅋ",0개,2020. 4. 28.
구름,"JM형이 여기서 왜나와?

귀한곳에 누추한분이 😳😍",8개,2020. 4. 28.
우후루후,아 이번 컨텐츠 넘웃기네 ㅋㅋㅋㅋ분명 앱개발자와의 인터뷰인데 넘모 친근한것,2개,2020. 4. 28.
플러스300불,방구님 사진관련 앱 언젠가 나오죠??,0개,2020. 4. 28.
레게노,"누군지 맞추시오
??? : ""제가 좀 으마으마 한사람 이거덩요~""





JM ㅋ",0개,2020. 4. 28.
발로그린기린그림,질문입니다: jm형님 오늘도 우버 가시나요??,1개,2020. 4. 28.
오진돌,아빤갑씁니다.,0개,2020. 4. 28.
golaru,샀는데. 막후회중 ... 딱히할일이 없는 사람이라. 지름신와서 샀는데. 백수들 사지마세요,5개,2020. 4. 28.
김성길,JM님 나무위키 보시면 어떤논란이 있었는지 아시면서 ~.. 그래도 잘봤습니다.~,10개,2020. 4. 28.
ChiyongJung,아 빵갑습니다,0개,2020. 4. 28.
KHSH,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 JM님을 여기서 보네요,0개,2020. 4. 28.
아트앤소울스튜디오,아니 JM 님을 여기서 보다니 ;;; 디게 신기하네요!!! JM 님 홧팅 하십쇼 ~!!,1개,2020. 4. 28.
도쿄의밤낮,급하셨구나 ㅋ ㅋ ㅋ,0개,2020. 4. 28.
연훙,제이엠님 어플 영상보러왔는데 이만 드루가쉐요,0개,2020. 4. 28.
리웨이,"이번 영상은
패스해야겠네요 ㅠ",29개,2020. 4. 28.
김기연,jm 이라니. 이 채널도 손절해야할때인가 ;;,39개,2020. 4. 28.
이트섭EATSub,뭐야 형이 왜 여기서 나와?,0개,2020. 4. 28.
JM,세심한 리뷰 감사합니다ㅋ 방구님도 개발공부 같이 화이팅해용~!!!,30개,2020. 4. 28.
EP,He is best developer,2개,2020. 4. 28.
김재호,클리앙에서 좌표찍고 들어와서 대거 비추 누르더라구요 신경쓰지 마세요 방구석님 항상 좋은영상 잘보고있습니다!,3개,2020. 4. 28.
MRPARK,너무 정치를 대입하는 사람들 너무하네요. 모든 시선을 정치 기준으로 바라보는 것은 아니라고 생각해요. 뭐 자신의 자유기는 하지만;;,6개,2020. 4. 28.
방구석리뷰룸,"노트북 웹캠쓰는거보다 화질이 좋고 나중에 레이아웃 편집도 되고, 카메라 쓰는거보다 훨씬 편합니다 ㅎㅎ 활용해보세요 🌈",23개,2020. 4. 25.
모데카이공방,녹음에 마이크는 신박했어여 ㅜㅜ ㅋㅋㅋㅋ 대박 싱크 마춘다고 고생했는데 걱정 끝 ㅋㅋㅋ,4개,2020. 4. 25.
절대적인내편EachMoment,쉽당.~~ 역시 방구석이 짱이죠. ㅎㅎ,1개,2020. 4. 25.
옆반남교사NextClassroomsMaleTeacher,"방구석님 영상 보니 학교에서 어떻게 활용하면 좋을지 아이디어들이 바로바로 떠오르는 것 같아요 ㅎㅎ 아이패드 아이폰 활용 수업 항상 고민이었는데, 영감의 원천을 제공해 주셔서 너무나도 감사드립니다. :)",1개,2020. 4. 25.
샤키코리아,오늘 영상 왜 안 올라오나 했습니다~ 제 USB 콘덴서 마이크로 한번 도전해봐야겠네요~,1개,2020. 4. 25.
뭐라고할까이름,"영상 감사합니다 ^^ 
저도 아이패드로 루마퓨전써서 너무 재밌게 봤습니다  
저는마이크 블루예티를 쓰는데 고주파소리인가 삐소리가 심하더라구요ㅠㅠ  그런적은 없으신가요?
그것만 해결되면
진짜 최곤데.ㅜㅜㅜ",0개,2020. 4. 25.
신상호,매번 좋은 정보 감사합니다 :) 동영상 작업 어떻게 할까 고민중이었는데 크게 도움이 된 것 같습니다 :),0개,2020. 4. 25.
재성몬티비JSMONTV,이것은 정말 꿀팁이네요!!ㅎㅎ 많은 분들이 이 영상을 보면서 영상을 더 쉽게 만드는 계기가 되면 좋겠어요^^,0개,2020. 4. 25.
다람쥐RAMY,항상 궁금했는데 아이폰 들고 촬영하신 영상을 유튜브에서 보면 화질이 굉장히 좋은데 업로드 시 특별한 조치가 필요한지요?,2개,2020. 4. 25.
하우영,역시 방구석님 최고^^👍 요즘 원격수업 영상을 학교 온라인 수업과 영재 수업에 적극 활용중입니다 오늘 수업내용도 활용해야겠네요 늘 감사해요👍,4개,2020. 4. 25.
개오,휴대폰에 끼우신 저 짐벌...?은 어디껀가용ㅠㅠ,0개,2020. 4. 25.
박종원,진짜 애플기기 활용 원탑..!!,1개,2020. 4. 25.
MrMathOne,제가 지금 이렇게 딱 하고 있습니다 ^^,0개,2020. 4. 25.
84Diaconos,진짜 잘 보고갑니다. 꾸벅,0개,2020. 4. 25.
IT시나쓰,보야 마이크 잘 배워갑니다ㅎㅎ 화면 녹화 꾹 눌렀을 때 마이크 녹음도 가능한거 처음 알았네요ㅎㅎ,0개,2020. 4. 25.
김성우,오늘도 좋은정보 감사합니다 ㅎㅎ,0개,2020. 4. 25.
JaeohPark,진짜 편리하네요~~!!항상 잘보고 있습니다. 화면 녹화기능은 어떻게 하는건가요??ㅜㅜ좀 알려주셔용,1개,2020. 4. 25.
하루,"와우. 당신은 지니어스 👍
저도 모르게 입 벌리고 봤어요 👀✨
서랍속에서 잠자고 있던 아이폰 꺼내서 한번 따라해볼게요.
늘 좋은 정보 감사합니다 ♥️",0개,2020. 4. 25.
비케이리뷰어,엄청난 영상이네요 👍👍 방구석리뷰룸님의 작업모습을 한번에 볼 수 있어 좋았습니다. 애플 기기간 연동은 정말 놀라워요. 마이크는 바로 지를것 같습니다 ㅎㅎ 아이패드와 아이폰을 다시 한번 유튜브로 소생시켜봐야겠네요 😄,1개,2020. 4. 25.
달읽는밤moonRnight,결론은 별도의 노트북이나 웹캠없이 별도의 아이패드와 아이폰과 마이크가 필요하다는 말씀이시죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘도 잘 보고 갑니다!!,2개,2020. 4. 25.
허니의사부작라이프HoneysSabujakLife,마이크가 탐스럽네요...ㅋㅋㅋㅋ 가르쳐 주시는 대로 잘 따라가고 있는데 문제는 제 영상이 재미가 없...ㅋㅋㅋㅋㅋ,0개,2020. 4. 25.
현세,오오 오늘도 유용한 팁 감사해요👏 최근에 마이크도 구매했는데 한번 테스트 해봐야겟네요!,0개,2020. 4. 25.
YaaLy,이런 영상 너무 조아요 ㅠㅠ,0개,2020. 4. 25.
순돌이퍼즐,정말 고맙습니다! 제 학습영상을 한단계 업그레이드 할 수 있게 되었어요 고맙습니다,1개,2020. 4. 25.
Timetoshine,"방구석님 재밌는 앱을 발견해서 댓글 달아보아요~
shift screen 이라는 앱인데 https://www.youtube.com/watch?v=hFlGdc8HUp8
영상에서 볼 수 있듯이 아이패드로 모니터 티비아웃할때 꽉채워주는 앱이네요. 저는 이 앱과 아무런 관련이 없는 사람입니다. 아이폰도 가능합니다",0개,2020. 4. 25.
clinoname,1인미디어에 필수적인 정보네요. 강추합니다,0개,2020. 4. 25.
선풍기,"방구석님 오늘 영상도 잘봤어요. 항상 꿀팁 감사드려요.
혹시 아이패드에 가장 적합한 마우스 추천 영상을 만들어 주실수 있을까요? 아이패드용 무선마우스가 없어서 사야하는데 뭘 사야할지 고민되네요 ㅜㅜ",0개,2020. 4. 25.
후니아니,너무너무 항상 잘 보고있습니닷~!^^ 감사해요 형 ㅎ,0개,2020. 4. 25.
큐티박스TV,"오 이런 방법이 있다니 정말 기발하고 똑똑하시네요 ^^ 다 열정 덕분이겠죠? 
한가지 질문을 드립니다. !!!!
제가 맥북레티나2014를 쓰고있고, 아이패드프로 2세대(펜슬있음), 아이폰11프로를 사용하고 있습니다. (핀마이크 있음, 아이폰6 공기계 소유)
그러면 제가 화면에 키노트를 띄우고 제 얼굴을 나오게 하는 짧은 강의(10분이내)를 제작한다면 
어떤 방법이 가장 좋을까요? 
(obs로는 돌려봤는데, 듀엣어플로 아이패드 미러링을 해서 해봤는데,  자꾸 끊기고 램이 버티지 못한는 것 같더라구요... )
소중한 의견 부탁드립니다. ^^; 시간되실때 답주셔요~~~~~~ 건강하세요!",1개,2020. 4. 25.
꾸샤,영상 잘 봤습니다!~,0개,2020. 4. 25.
InCross,지금 이 녹화는 패드 프로 내장 마이크인가요??,1개,2020. 4. 25.
GoodEnergyCameraboy,"역시 고퀄리티 정보!! 방구님!!
혹시 아이폰으로 웹캠으로 사용하는 방법도  있나요? 녹화용 말고, 실시간 라이브로요. (안드로이드 폰은 있는것 같던데...아이폰도 있나궁금합니다.)",0개,2020. 4. 25.
알레스카연어,방구석님 영상보고 벼르다가 애플펜슬 1세대 구매했는데 생각보다 배터리가 빨리 다는것같은데 방구석님은 애플펜슬 배터리 얼마나 가시나요?,0개,2020. 4. 25.
SKYBOY,wow 이번편은 정말 유용하고 많은 분들에게 도움이 될꺼 같네요. 역시 방구석님은 천재~ 그대는 나의 마리오~,1개,2020. 4. 25.
ChoiNakhun,아이패드 프로 3세대 마이크는 별도 외장마이크를 추천하시나요? 내장으로도 충분한가요??,0개,2020. 4. 25.
김인석,"항상 좋은 정보 감사합니다 ^^. 전 아이패드 프로 12.9인치 3세대를 사용하는데, 화면녹화를 해놓고 키노트로 프리젠테이션을 했더니 15분 이상 쯤되면 음성만 되고 화면은 특정 화면에서 정지되어 녹화가 안되더라고요... 혹시나 해서 15분 미만으로 하면 정상적으로 잘되구요. iPadOS 13.2에서 했었는데 13.4에선 안해봐서 모르겠구요. 이게 키노트 오류인지 화면 녹화기능 오류 인지는 모르겠어요. 혹시 비슷한 경험을 해보신적이 있으신지 ^^. 지금은 10분단위로 잘라서 녹화하고 나중에 편집하고 있긴한데... 좀 불편하긴 합니다",0개,2020. 4. 25.
뗑컨황제,헐 대박...감사합니다,0개,2020. 4. 25.
RUNNINGTREND러닝트렌드,파컷처럼 자동싱크는 힘들고 파형보면서만 가능한지 궁금합니다.녹음기를 따로 사용했을때의 싱크 맞추기요!,1개,2020. 4. 25.
백향TV,개꿀팁 감사합니당!!!!!!!!!!,0개,2020. 4. 25.
최성민,정보 잘 보고 있습니다. 외장 마이크 지금꺼 말고 가성비 있는 모델 추천해주실 수 있나요?,0개,2020. 4. 25.
감자,정말 제기준에선간편하지만 굉장한 애플인것같아요 방구석님도 정말 대단해요,1개,2020. 4. 25.
RoysungjunBaek,ㅎㅎ 항상 창의적으로 노력하시는 모습이 너무 보기 좋습니다 ^^,0개,2020. 4. 25.
ArkeYShin,감사합니다.,0개,2020. 4. 25.
Yongsdiary일기쓰는용이야,"와,. 온라인 교육하고 있는 요즘에 옛날 강의 그대로 올린다는 이야기가 많던데 여러 대학 교수님들이 이 동영상 좀 봤으면 좋겠네요.",0개,2020. 4. 25.
JinYeongGwak,간단하지만 프로페셔널한 방법을 제시해 주셔서 감사합니다!! 이 방법도 한번 써 먹어봐야겠어요,0개,2020. 4. 25.
이대건,"혹시 에어3으로도 루마퓨전 편집 및 인코딩에 무리가 없을까요??
영상에서처럼 화면녹화 및 녹음 기능으로 15분 정도 영상이면 용량이 어느정도 될까요..?
늘 좋은 영상 감사합니다!!!",0개,2020. 4. 25.
Mr칼리프,저렇게 하면 맥북 프로 필요 없나요??,0개,2020. 4. 25.
Dosh,"지금 당장은 저한테 필요 없어도, 언젠가는 저도 쓸 일이 생길 수 있는 꿀팁이네요",0개,2020. 4. 25.
SeHoonLee,라이트 테이블 보기 조금 더 설명 부탁합니다.,0개,2020. 4. 25.
정재환,하 배고파,0개,2020. 4. 25.
민혁,네 아이패드가 없어요...,0개,2020. 4. 25.
전범석,이렇게 또 방구석에서 좋은 꿀팁 하나 얻어갑니다 ^_^,0개,2020. 4. 25.
1인분에27Kg,영상 에서 씰크를 맞추는 더 정확한 방법이 있을까요??,0개,2020. 4. 25.
주접하니,"아이패드프로4세대는 따로 외장마이크 사용 안하고 화면 녹화를 하면 되는거죵??

그리고 애플말고 갤럭시 폰으로 촬영하는걸 갤탭으로 보면서 하는 방법은 읍나용~",0개,2020. 4. 25.
모한,형 잘 봤어! 근데 컴퓨터 없이 모바일로만 유튜브에 최고 화질로 업로드 어떻게 하는거야?ㅠㅠ,0개,2020. 4. 25.
TatA,BGS 방구석인거예요? ㅋㅋㅋㅋㅋㅋ 잔잔하게 빵터짐.,0개,2020. 4. 25.
first길다하트,전 로지텍 웹캡도 있고 외장 마이크도 있지만 좋은 정보 감사합니다^^👍👍방구석님은 천재같아~😁,0개,2020. 4. 25.
닼히뽀,아이폰으로 다 하시는분 방구석 리뷰님,0개,2020. 4. 25.
감자,어떻게 아이패드 프로에서 복사한게 미니로 붙여넣기 되는거죠?? 신기해요,1개,2020. 4. 25.
정도윤,에어팟으로 전화할때 혹시 소리는 에어팟으로 듣고 마이크는 아이폰 마이크로 쓸 수 있는 방법은 없을까요? ㅠㅠ,0개,2020. 4. 25.
JasperJOO,줌 화상 채팅 시에 아이폰으로 카메라 연동해서 나오게끔하는 법도 알려주세요. 아웃포커싱 기능을 사용할 수 있을런지요,0개,2020. 4. 25.
CtrlCV,어쩔때보면 천재같음,1개,2020. 4. 25.
R만한R첨지,"강의 영상을 키노트 화면으로만 만들어왔었는데 알려주신 화면 구성으로 영상을 만들면, 학생들 입장에서 좀 더 지루하지 않게 강의 영상을 볼 수 있을 것 같아요. 항상 좋은 정보 감사합니다. 방구석님 처음엔 노래 부르시는 모습으로 몇 년 전에 제천에서 뵈었었는데, 그 땐 이렇게 유투브 채널로 큰 도움을 받을거라 생각 못했어요.",0개,2020. 4. 25.
테디네쌀롱,보면서 많이 배우는 중입니다. 마이크부터 소스 편집 팁까지 초보에게 도움이 많이 됩니다 ^^,0개,2020. 4. 25.
김성모TV,안녕하세요 방구석님 김성모tv 입니다.여쭤볼게 있는데 맥북이나 아이맥에 소니 캠코더 연결도 되나요?  일반 컴에선 되는데 맥에서는 되지를 않아서요 ㅜㅡㅜ ;;,0개,2020. 4. 25.
플러스300불,"노트북 빌려주는 업체도 있지만 애플기기 여러개면 이런것도 좋겠네요....

그뭐냐... 게임 녹화 방송할적  캠으로도 쓸수 있겠어요",0개,2020. 4. 25.
Swift,혹시 루마퓨전에서 불러오기 완료한 항목 내부에서는 폴더로 소스 정리가 안되나요?? 프로젝트별로 소스를 따로 관리하고싶은데 이부분은 제가 못찾은건지 안되는거 같네요 ㅠㅠ,0개,2020. 4. 25.
다몽키의잡다한TV,"와, 이건 저한테 정말 필요한 영상이네요ㅋㅋㅋㅋㅋ
그냥 저를 위해 만드신 느낌?ㅋㅋ",1개,2020. 4. 25.
wisdomly,4:14 오른쪽 패드에서 복사하기한걸 미니패드로 옮겨서 붙여넣기 하신부분이 같은 마우스인데 자유롭게 이동해서 붙여놓기를 한건가요??? 궁금해요!! 마우스하나로 기계 두개를 사용해서 그런걸가요?,0개,2020. 4. 25.
TatA,대박,0개,2020. 4. 25.
궁서쿨,화면녹화시 키노트 재생하면서 제 음성이 들어가게 녹음하다가 키노트에 삽입한 동영상을 재생하면 소리가 녹음이 안되더라구요. 뚝뚝 끊기는 듯한 소리만 들리고.. 화면녹화시 마이크를 켜서 그런 것 같은데 키노트 영상 소리도 동시 녹음은 안되는 걸까요?,0개,2020. 4. 25.
the럽유충,ㅎㅇ,0개,2020. 4. 25.
기러기,이렇게 루마퓨전을 샀지만 장식이 되었지 낚이지 않도록 주의를 넣어주세요 다음부터는 ㅠ,0개,2020. 4. 25.
the럽유충,우와,0개,2020. 4. 25.
김우주,구세주 이십니다,0개,2020. 4. 25.
마이쮸1001,방구석님 궁금한게 있는데 이번에 아이패드로 문서 작업을 좀 하려고 로지텍 M590을 구매했습니다. 작업 편의성을 위해 마우스 단축키를 설정해서 사용하려면 assistivetouch를 켜야 사용이 가능하더라구요. 근데 문제가 이렇게 할 경우 블루투스 키보드 기능이 정상 작동이 되질 않습니다. 혹시 다른 설정이 필요한지 궁금합니다.^^,0개,2020. 4. 25.
뚠뚜는자연인,뭔가 깔끔해지셨는데....수염이 더 짙어보이는 느낌같은 느낌이....,0개,2020. 4. 25.
JHY,"너무너무 유익한 내용으로 온라인 강의제작의 짐을 덜어주셔서 감사해요!ㅠㅠ

한가지 질문은 제가 보야 m2 핀마이크를 에어3에 바로 꽂고 녹화를 하는데 마이크를 이어폰으로 인식하더라구요.(제어센터 화면에 헤드폰 모양으로 나옴). 

녹화 중 대사를 틀려서 녹화를 중지한 후 수정할 곳으로 돌아갈때 소리가 들리지 않으니 그럴때마다 마이크를 뺐다가 꼈다가 해야하는 어려움이 있습니다ㅠㅠ 혹시 이에 대한 조언을 구할 수 있을까요?",0개,2020. 4. 25.
초bora,아직은 얼밍아웃 못할 것 같았는데 언젠가는 필요할 것 같았어요. 그럼 이렇게 하면 되겠네요. ^^ 항상 많은 도움 받고 갑니다. 참! 유튜브는 다른 아이디로 해요. @bora.kedu이고 bora korean 이라고. ^^ 가르쳐 주신 것 기초만 응용해서 만든 것들이지만 언젠가 시간 날 때 응원해 주세요~^^,0개,2020. 4. 25.
MTakK,이세상 유익함이 아니다.,0개,2020. 4. 25.
방구석리뷰룸,앞으로 또 차차 관련 영상올리겠습니다~ 매직매직매직...,40개,2020. 4. 22.
김명원,저건  너무 비싸네요... 쉴드불가 ㅠㅠ,62개,2020. 4. 22.
행복행복,"이가격이면 ㅋㅋ 그냥
싼 노트북 하나 사는게 ㅋㅋㅋ",42개,2020. 4. 22.
LaviedeJae,"진짜 다시 대학교 다니면 아이패드 하나로 거의 해결할것 같은데요.
오랜만에 듣는 시크릿",11개,2020. 4. 22.
아비치,애플팬슬을 도대체 어찌 쓰라는거야... 무슨 생각인거지,54개,2020. 4. 22.
지원,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ방구석님 너무 좋아하시자나여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ38만원 돈폴겟 ㅠㅠㅠㅠㅠ,19개,2020. 4. 22.
뇸뇸뇸,3세대 키보드 폴리오도 24만원대였음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 키보드는 항상 비쌌..,25개,2020. 4. 22.
