닉네임,댓글,좋아요수,날짜
poppingpoppin,"omg i feel sorry for you
being judged by what you eat and even calling you a bad mother is not okay.",101개,2020. 4. 19.
,やっぱりMINEEさんは麺がすごい良い音😊,0개,2020. 4. 19.
감자,"0:58 까르보불닭 Carbo fire noodles
1:30 당면 Glass noodles
2:15 단무지 Radish
2:37 계란 Egg
10:54 오늘의 질문 Question of the day",1개,2020. 4. 19.
M민,진짜 오지랖도ㅋㅋㅋㅋㅋㅋㅋ우리 엄마는 나 임신했을때 불짬뽕에 청양고추 썰어드셨댄다ㅠ 악플달 시간에 니 일이나 해 제발 좀,1개,2020. 4. 19.
sblpd,"Joined! 🥰
Your baby eats well 😇 
And I love the noodles ASMR! I wish I could eat that too lol 💕",0개,2020. 4. 19.
찌2이김소다는세젤못이다,8:03 맛있어서 춤추는 귀여운 미니님,1개,2020. 4. 19.
예정,"4:23인가..? 그때 부터 뭐 지나가는 소리 나서..
미니잇츠님께선 헬리콥터소리라고 하셨는데
괜히 이어폰 빼고 창문 봤네요 ㅋㅋㅋ",1개,2020. 4. 19.
시연,"미니님이 드시는 것만 봐도 배부르다...가 아닌 배고파지네요..
진짜 맛있게 잘 드시는 것 같아요ㅠㅠㅠㅠ♡♡
그리고 악플에 스트레스 받지 마세요!!
아무것도 모르면서 막말하는 거니까 상대해줄 필요없어요!!
(쓰읍.. 배고프네요...)",2개,2020. 4. 19.
Pi74nG,"Your food looks great, the sound is relaxing and amazing, even the nail polish is nice 😉 and people who hate you in any way are NOT WELCOME",0개,2020. 4. 19.
byCaleXx,"Just ignore the ppl that hate you, they are not good persons if they come here just to hate saying things like what you mentioned. Most people love u. 🥰🥰",125개,2020. 4. 19.
귤리,미니님 악플따위 신경쓰지마세요! 미니님 좋아하는 사람이 훠어얼씬 더 많으니까요!💖 (아기도 미니님 닮아서 분명 예쁠거에요😘),2개,2020. 4. 19.
최두열,저는 항상 먹방보고 싶을때 이 동영상 봐요 너무 맛있게 드세요 ㅠㅠ 이 동영상 보니까 배고프다 ㅠㅜ,1개,2020. 4. 19.
NoraidaRamirez,I'm sure you're doing great. You'll be a fantastic mother. You know what's best for you and your precious baby. 😌🤗,3개,2020. 4. 19.
박가은,요즘 미니님 영상 계속 찾아봐서 그런가 불닭 시리즈가 너무 먹고싶다ㅠㅠㅠ 볼때마다 생각하는건데 정말 잘 드시는것 같아 내가 대리만족 느껴져♥ 진짜 배고프다.. 미니님 힘내세요♥♥,0개,2020. 4. 19.
미유MIU,"진짜 미니잇님 영상 정말 좋아하고 특히 면 영상 은 좋아하는 게 아니라 사랑해요오ㅠㅜ❤ 
저도 까르보 불닭이 최애인뎅 까르보 불닭에다 치즈를 넣어 먹으시다뇨ㅠ 겁나 존맛탱일 것 같아요... 🌜",2개,2020. 4. 19.
chanwoopark,그동안 소통 못해드려서 죄송하구 임신 축하드려욥 홧팅!,1개,2020. 4. 19.
LuciStan,"I'm glad you're both well! I love noodle sounds, so thank you for uploading more! Keep eating your heart out, we're here for it.",1개,2020. 4. 19.
우리안,1:38제가 초3이라서 그런지 무서워요...진지해지니까 그런건진 모르겠지만...좀 떨려요...(절~대로 악플 아니에요.),0개,2020. 4. 19.
moonstar,Why would someone dislike after a second of the video being uploaded,185개,2020. 4. 19.
,어이구 불편충들 너무 많네요ㅠㅠ미니님 면 영상 사랑합니다 ㅠ방금 밥먹었는데..또 배고파용🤣,2개,2020. 4. 19.
gummynotBear,"YES!!! of course i love your noodles videos, well as long as you're okay 👌🏼! Cuz your noodles looks so delicious and how you eat it it's clean, so i like it! 👍🏻",0개,2020. 4. 19.
하영,제 최애 미니잇님 영상이 면 먹방인데 ㅠㅠ 핵불닭 체린지 하셨던것도 하루에 1번은 꼭볼정도로 너무너무 좋아해여 ♡♡♡♡,2개,2020. 4. 19.
tobmel,2:31 와 딱 보면서 저염~~ 이랬는뎈ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 19.
김가연,오히려 스트레스 해소되고 좋을것같구만 별에 별 불편충들 많네여 무시해요ㅠㅠ,1개,2020. 4. 19.
냠하연,"저 미니님 먹방 영상 엄청 좋아해요!ㅠㅠ 언제까지 유튭을 하실진 모르겠지만 언제나 응원할게요 사랑해요😍😍💕💕
그리고 의사선생님께서 괜찮다고 해주셨어요...악플은 삼가해주세요...! 미니님 답글 달아주시면 감사하겠습니다아아^_^
그리고 ""요즘 내가 당기는 음식은?""은 샐러드가 확 당기더라구요? 그래서 많이 먹습니다!히힛🎊",1개,2020. 4. 19.
꺄르륵,먹방이나 에셈알 듣는건 진짜 이채널이 유일합니다... 맛있게 드시는것도 있지만 음식선정이 아주 기가막혀요 놀러가서 한입달라고 조르고싶당,2개,2020. 4. 19.
마마무는사랑입니다,이걸 11시에 보는 내가 바보인건가.......,1개,2020. 4. 19.
정민,진짜..언니가 우리 집 와서 세끼만 요리해줘도 좋을것 같아...,1개,2020. 4. 19.
SurojitaSangma,She's pregnant i just realized it anyways congratulations 🥳👏👏👏,0개,2020. 4. 19.
JasmineKawai,"I am truly in love with your noodles videos and every time I see them I get hella hungry 😋 and I’m beginning to get passionate for cooking and I love how good yours looks, btw love your jelly food videos too, so satisfying !",0개,2020. 4. 19.
PriyaRios,"I absolutely LOVE your noodle videos especially this one!!! It’s sad to see people hating on others, and I’m happy for you that you can stand up to them 🥳🤗❤️",0개,2020. 4. 19.
김나영,언니 영상 고딩때부터 봤는데 이제 대학생이 되었네욯ㅎㅎㅎ 그땐 정말 하루에 언니 영상 보는게 정말 행복한 시간이었어요! 물론 당연히 지금도 그렇구요❤️ 항상 보면 행복한 기운을 받아간답니다. 저는 미니잇님 믿고 제가 정말 좋아하는 사람이 극소수의 사람들 때문에 상처 받는 일이 없길 바라며 그런 사람들은 그냥 무시하세요!!!!!!! 항상 감사하고 행복한 시간 주셔서 감사해요💜💜💜💜💜,25개,2020. 4. 19.
CTHJ,"It's okay, we're here to give you support!! We all know you are a great and cute loving mother. Let's ignore those haters together! Btw, love your videos ❤️❤️❤️",0개,2020. 4. 19.
김고추덜렁덜렁,10:58 지금 까르보불닭도 먹고 싶고 막창 대창 이런 것 들도  먹고 싶어요ㅜㅜ,0개,2020. 4. 19.
델루DELU,미니님은 아기가 태어나서 건강하게 쑥쑥 자랄것 같아요^^,1개,2020. 4. 19.
은은,2:27 쩌용!!!!,2개,2020. 4. 19.
TiaraAdrianna,"Wowww i didnt know you were married lol, after i watched ur vids for a year and i just knew that- wth",0개,2020. 4. 19.
EleanoreStradlin,"Minee, eat whatever you want to eat, untill you know it's doesn't affect you in any way, I love your noodle videos and I also love you, sending a big hug 🤗💖",27개,2020. 4. 19.
,"音良き！
めっちゃ美味しそうー😋🍴🎶
食べたい…🤤",0개,2020. 4. 19.
DELTA,맛있는 음식 먹고 행복하면 그게 최고죠❤️ 전 미니언니가 뭘 먹어도 좋아여💓,1개,2020. 4. 19.
박케준,정말 악플...ㅋㅋ 이해가 안 가요 우리 미니잇츠님은 우리를 위해서 열심히 해 주시고 있어요! 극소수의 악플러보단 울 언니를 응원하는 사람이 더 많다는걸 알아줬으면 좋겠어요 그럼 뱃속에 있는 예쁜 아가도 더 좋아할거예요 늘 응원하고 사랑해요! 항상 잘 보고있어요 제가 밥 먹을때마다 항상 같이 음식을 드셔주셔서 고마워요♡♡,47개,2020. 4. 19.
은구슬소녀,"한국인 찾습니다....
삐리빠빠뽀(?)삐리빠빠뽀(?)",1개,2020. 4. 19.
김두부,진짜 ㅋㅎㅋㅎㅋㅎヲ𐨛𐨛𐨛ｦｦ 산부인과 의사 선샹님 처럼 말하네,0개,2020. 4. 19.
고앵,"울엄마 나 임신했을때 매운 거 많이 먹었는데 나 멀쩡함,,,ㅋㅋ.ㅋ. ㅋ.ㅋ.ㅋ.ㅋ..ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ 오지랖 어디못버려,,",1개,2020. 4. 19.
LaceySchmitz,When I was pregnant with my son I craved spicy food and if baby wanted it I got it lol,0개,2020. 4. 19.
잉크지우개INGJY,"입에 들어가는 순간들

0:57

1:29

2:14

2:37

2:47

3:11

3:34

3:47

4:07

5:17

5:28

5:52

6:04

6:21

7:06

7:36

7:58

8:14

8:26

8:47

9:12

9:26

9:35

9:47

10:55

11:10",41개,2020. 4. 19.
NhunNhun,I still love your mukbang videos. They always make me want to eat all of them but I cant because of my weight T.T. Dont concern and worry about the haters because your minee stars still love u ❤️. Wish you and your baby always be strong and happy ❤️,0개,2020. 4. 19.
이승연,악플 신경 쓰시지마시고..미니님 앞길만 걸으세용!  아기 출산하시면 아기영상도 꼭 올려주시고요!,1개,2020. 4. 19.
김지현,와 이건 무조건 맛있지!!😭,1개,2020. 4. 19.
BananaIslands,I'm so excited for the baby to come !!! She will be an amazing mother!!!,0개,2020. 4. 19.
bbTATAUwU,I love you minee!!!! 💜 Those haters just dunno what to do with their life.  Your vids are amazing just dont mind them.,0개,2020. 4. 19.
parkjieun,"the hurtful comment can stop you from what ever you're doing.. i suggest you not to take a heart..they just a 'kids' that doesn't appreciate people works..let them be..

i'm a oldbies mineestar♥
사랑해♥",1개,2020. 4. 19.
SUNNYH,임신중 스트레스는 최악이라고 알고 있어요...ㅠㅠ 스트레스를 아예 안 받을수는 없지만 잘 풀수있는 방법으로 스트레스 덜 받으시구  예쁜 아이 출산 하셨으면 좋겠어요!!!💕,1개,2020. 4. 19.
vanessa,I love everything u eat 😍❤️,0개,2020. 4. 19.
Taekookuwu,"I love your noodle videos so much. Just ignore these comments, they're just jealous that you get to eat delicious foods🙆🏻‍♀️❤️",80개,2020. 4. 19.
DianaIlie,"I Love your noodle videos, you are So amazing And I Love the fact that you always tell us about your day, and giving details about your Food! You will be a great mother, don’t let anyone tell you otherwise!",0개,2020. 4. 19.
콩순,"우와.. 이거보다가 새벽에 겁나맛있는걸 만들어냈습니다..ㄹㅇ 존맛탱
1. 냄비에 물 100~200미리 정도만 넣는다
2. 붉닥소스를 아낌없이 짜준다
3. 붉닥소스를 넣은물을 가스렌지에 끓인다
4. 보글보글끓으면  중국당면을 넣는다
5. 중국당면이 덜익었을때까르보붉닥 끓이는 물에 넣는다
6. 면이 덜익었을때 까르보소스,분말을 넣기
7. 다 끓여준다
8. 탕면같이 물이 생긴 까르보붉닥탕면을 그릇에 옮긴다
9. 치즈를 때려부어준다
10. 치즈는 알아서 녹는다
11. 까르보 당면 치즈 탕면이 완성된다
12. 맛있게 냠냠한다",1개,2020. 4. 19.
하청,그냥 어떤 음식이던 맛있게 먹는 모습이 너무 좋은거같아요!! 구독한지는 꽤 됬지만 이제서야 댓글 달아보네요ㅠㅠ 미니님 먹는모습 보니깐 내일은 꼭 까르보불닭을 먹어야겠어요 ㅎㅎ,3개,2020. 4. 19.
VincentsBae,"I LOVE YOUR NOODLES VIDEOS , DO MORE OF THEM PLEASE 💛 
WILL  YOU DO SPICY BIBIMYEON CHALLENGE SOMEDAY ONLY     IF EATING THAT SPICY IS OKAY  WITH PREGNANCY ❤️ YOUR HEALTH IS IMPORTANT FIRST 😊 
TAKE CARE SOON TO BE MOMMA ✨",0개,2020. 4. 19.
망개옵사랑해요,"0:57 첫입 First bite
1:30 당면 glass noodles
2:15 단무지 pickled radish
2:37 계란 egg
10:51 오늘의 질문 Question of the day
11:27 물 water",58개,2020. 4. 19.
IdkAnymore,"I'm waiting for the day minnie comes up with merch that says "" I made it myself "" 😂😂",2개,2020. 4. 19.
ShahadMoeen,Love you Minee and you’re gonna be a GREAT mother I’m sure of it . The haters can just go walk into a wall .,0개,2020. 4. 19.
웅웅,9:08 저만 이정도 남으면 아껴먹기 시작하나요 ㅋㅌ,0개,2020. 4. 19.
YvonneNicolePeduca,You're videos always make me hungry. Love you! 💚,0개,2020. 4. 19.
NorzimBarphungpa,"Hmmmm..... just telling the haters to BACK OFF! Leave minee alone! Stop it! Minee dear, I will watch. I will watch every single video of you and don't stop. Don't stop making those wonderful videos that make me happy even at a time like this. You will be a wonderful mother. I know it. Continue what you're  doing and don't care about what the haters say in the comments.. who's with me?",103개,2020. 4. 19.
DyandraClevia,"I always look up your noodle videos first lmao, but over all you're videos are absolutely  amazing!! And don't listen to those haters just be yourself just remember  that there are still people who support and love you!!!",2개,2020. 4. 19.
Sukis,"It’s late at night and I was looking for something to help me sleep, then I saw this. After reading about people calling you a bad mother, I was honestly mad. Even tho this is the first video of yours I watched, you already seem great! Don’t let comments like that get to you.",0개,2020. 4. 19.
스마일세라,와..츄릅 밤에 이걸보는 내가 미쳤지..ㅠㅠ 아 너무 맛있을것 같아요ㅠㅠ,0개,2020. 4. 19.
파프,오늘부터 미니별입니다ㅜㅜㅜㅜ,1개,2020. 4. 19.
HudaPotato,Yo I always crave noodles when I watch minee,8개,2020. 4. 19.
가흔Gahun,아기가 꼭 코로나가 잠잠해지고 나서 태어나면 좋겠어요... 아기는 면역력도 약하니까 위험해요,1개,2020. 4. 19.
NadiaAman,"aww minee , ignore what haters said , we all love your noodle’s video and will keep supporting them💗continue what u r doing , dont let haters bring u down 🥰 i have to say , your noodle’s video is one of the best video among all off your asmr’s video 💞 we , minee stars will keep supporting u💗💓💞💕cheer up and i hope your baby will be a healthy baby❤️",1개,2020. 4. 19.
나는야마트료시카,으어...밤에 보다가 배고파 죽겠어요..역시 미니이츠님이셔..다이어트 중인데ㅜㅜ고문이예요ㅜㅜ,3개,2020. 4. 19.
brusselsprout,"I love your noodle videos! I know it's hard to believe but Minee, you're the first mukbanger I ever watched and the way you enjoy your food helped me get over my anorexia! I still,sometimes, start spiralling again but I'm able to control it. You've helped me a lot Minee. Don't listen to haters. We love you 💜",3개,2020. 4. 19.
늘하,2:25 저요!!,1개,2020. 4. 19.
백서르기,엄마가 맛있으면 애기도 좋아하는거에요!-! 맛있게 드셔서 늘 보기 좋아용❤️💪🏻,1개,2020. 4. 19.
장예서,진짜 맛있어보여요ㅠㅠ 불닭 맛있죠... 출산 예정일이 언제인가요? 제가 인스타를 안해서...,0개,2020. 4. 19.
Lauu,You’re a wonderful mother and we love your videos ❤️,0개,2020. 4. 19.
0윤영,진짜 미니잇님이 먹으시면 저도 자꾸 먹고 싶게 만드네요 😖,1개,2020. 4. 19.
infinitiz,"Nobody's been saying ""joined"" though..
Makes me drool though Minee❤️❤️💜💜 👉✨🇵🇭✨👈 🐰🥕🐰🥕
My recent cravings are...
Noodles,Chicken,Soup 🤤🤤🤤👏🏻👏🏻😋",0개,2020. 4. 19.
조세민,앜ㅋㅋㅋ 비행기 소리 우리 집에서 나는 줄 알았어욬ㅋㅋ,0개,2020. 4. 19.
PeanutbutterSubs,I cant wait to see your beautiful baby 💖,0개,2020. 4. 19.
Daphne,Whoever sees my comment i hope you will reach your dreams and be Successful in the future😊,33개,2020. 4. 19.
ZoeySlytherclawDoraemon,"When I first discovered this channel, I loved the noodle videos and I still do. To the haters, if you don’t have anything nice to say, don’t say anything at all.",0개,2020. 4. 19.
