닉네임,댓글,좋아요수,날짜
HyunsookLee,"에그롤은 밀가루가 주성분인 춘권피를 쓴 거고
짜조는 쌀로 만든 피래여-
이걸 왜 찾아보고 있는 걸까요 ㅋㅋㅋ",98개,2020. 5. 26.
뚝딱,'간단하게'는 그냥 추임새 같은 거죠?,6개,2020. 5. 26.
0교시자취영역0CLASS,끝나고 말씀하시기를... '저 배 안부른데요?',57개,2020. 5. 26.
nameno,내일은 쌀국수에 월남쌈.. 시켜먹어야겠다 ㅠㅠㅠ,7개,2020. 5. 26.
일상연이의,8:35 짜조랑 에그롤이랑 ☆ 다를게 없다는 그 말 저번에도 했었는데ㅋㅋㅋㅋ 귀엽구먼 햇님님,3개,2020. 5. 26.
Jiyeon,18:06 언니이 나두 그런 마음 때문에 생각만 하면 막 울어요😭😭 그런데 강아지 앞에서 주인이 울면 엄청 당황스럽고 힘들데요ㅠㅠ 내가 좋아하는 주인이 울면 얼마나 속상하게써용 그런 마음 들어도 숨어서(?) 울어여(?)ㅋㅋㅋㅋㅋ 여튼 너무 그렇게 생각 말아용!! 햇님언니가 주인이라 어어어엄청 행복해할거에요😘😘,4개,2020. 5. 26.
,"2:07 국물
2:25 쌀국수
5:13 에그롤
7:26 치킨윙
8:16 물
8:25 짜조
10:09 파인애플 볶음밥",44개,2020. 5. 26.
Jamie,못참고 결국 쌀국수 시켰습니다... 이 시간에도 배달을 하더라구요.. 야식 오랜만에 먹네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,49개,2020. 5. 26.
봉이네TV,햇님 간단하게요..? 성인 3명이 먹을 양인 거 같은데 햇님 대단하신 거 같아요👍👍,50개,2020. 5. 26.
ASMRMuKbang맛형,"I'm going to see the jam-eating shop today
Always be happy",1개,2020. 5. 26.
Danji,5:01 햇님님 그릇에 입 욤- 댈때 포뇨 같아요,16개,2020. 5. 26.
아이스라떼,여성의 날~  그맘 천만배 이해해요~~~,34개,2020. 5. 26.
지수,으악..ㅠㅠ 알람.. 비가오면 파전이 생각나는데 오늘부터 쌀국수로 바꼈습니다 ㅋㅋㅋ 쌀국수 너무 맛있겠어요...ㅠ😂😂,11개,2020. 5. 26.
함찌,오늘 이학습터에서 반대되는말예로 누나 나왔어요 ㅋㅋㅋㅋㅋ 입짧은햇님인데 많이먹는다고 ㅋㅋㅋㅋㅋ,7개,2020. 5. 26.
조영진,나시고랭을 깨달았을 때 표정이 너무웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,20개,2020. 5. 26.
심아영,나시고랭ㅋㄱㄱㄱㄱㄱ ㄱㄱㅋㄱㄱㄱㄱㅋ난 왤케 웃기지ㅋㅋㅋㄱㄱㄱㄱㄱㄱㄱㅋ,16개,2020. 5. 26.
니모티햇님,내가지금뭘본거짘ㅋㅋㅋㅋ 16:41,6개,2020. 5. 26.
샹달,"19:39 졸귀탱 정지장면 (1)
41:47 (2)",3개,2020. 5. 26.
Minji,ㅋㅋㅋㅋ명절에어디가?나시고랭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아웃기네여,19개,2020. 5. 26.
케이,아...........ㅇ쌀국수 너무 먹고 싶다 진짜 어케 딱 언니는 먹고 싶은걸 드시는 거에요ㅠ,5개,2020. 5. 26.
82Yoonseo,정말 햇님님은 메뉴가 다양해서 좋은것같다,2개,2020. 5. 26.
김기현,2:55 웃으면서 자연스럽게 드시네,9개,2020. 5. 26.
윤희정,내일은 쌀국수 먹어야겠어요 ㅋㅋ,6개,2020. 5. 26.
이하늘,언니ㅋㅋㅋㅋㅌㅋㅋㅋ여성의날ㅋㅋㅋㅌㅋㅋㅋㅋㅋ비유찰떡ㅋㅋㅋㅋㅋㅋㅋㅋ,16개,2020. 5. 26.
일훈쥬스,아니 이렇게 초스피드로!! 이덕님 수고하셨네요!!,6개,2020. 5. 26.
정슬,아 근데 조합 너무 좋아보여서 ㅜㅜㅜ 햇님님의 양을 좁쌀만큼 줄여서 먹어보고 싶습니다❤❤❤,2개,2020. 5. 26.
나효진,언니 영상은 뭔가 마음을 편안하게 해줍니다..,2개,2020. 5. 26.
뿌링클,"좋아하면 대자연날도 비슷해지는곤가요??
왜 저랑 같죠??😳😳",50개,2020. 5. 26.
김재경,왜 알람이 안오고 녹방을 봐야하는겨...ㅠ.ㅠ,78개,2020. 5. 26.
Maroon머슬,양치기소녀 됐어요 언니이 👀 후식도 먹었을거야 분명 하면서 들어왔다요🤫😬🙄,26개,2020. 5. 26.
박준성,3:04 국물 먹는게 이렇게 귀여울 일입니까💕ㅠㅠ,4개,2020. 5. 26.
하니튜브Hanitube,저 쌀국수 그릇 실제로 한번 보고싶네요... 하 배고파,16개,2020. 5. 26.
해인아사랑해,언니 최애 최애 하실때 하오랑 좀 닮은거 같애용 귀욤❤️,3개,2020. 5. 26.
레인보우,내일 점심 쌀국수다🔥🔥,2개,2020. 5. 26.
새콤달콤성아,먹방유투브중에 햇님님이 제 최애♡,3개,2020. 5. 26.
과일사과,"22:35 언니 표정 뭐에욬ㅋㅋㅋㅋㅋㅋㅋ
정말 보면 볼수록 매력적 치명적이네요",5개,2020. 5. 26.
ScarletBae,진짜 다 똑같나봥요 햇님님 말한 증상 다 나도 겪는거 ㅜㅜ 완전 호르몬의 노예.. 저도 곧 시작할거 같아서 pms 오지게 왔어요 오늘 하루 정신없이 병든 닭처럼 졸고 식욕은 미친듯이 오는데 소화불량도 같이 와서 ㅜㅜ 쌀국수 너무 먹고 싶다,3개,2020. 5. 26.
라라,"오늘은 아프셔서 일찍하셨나봐요~~
기다렸는데ㅠㅠ 오늘은 이해할께요
따뜻하게 하고 푹 주무셔요~^^",3개,2020. 5. 26.
이것만보고자자,"햇님언니에게 ""간단하게""는 묵음처리 같은...ㅋㅋㅋㅋㅋ",1개,2020. 5. 26.
monn1442,언니...간단히요...? 이것도 많은데... 몸도 안좋은데 방송 쉬시지ㅜㅠ,27개,2020. 5. 26.
sunnyp,저는 오늘 낮에  간단히 월남쌈 맹글어 뭇는데~~~~스프링롤 보니께 또 먹고싶네융~~😭,2개,2020. 5. 26.
욤욤,저만큼을 먹고 소화가 빨리...? 언니 짱ㅋㄴㅋㄴㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 26.
tmd29년전,역시 탄수화물의 민족..,2개,2020. 5. 26.
임사랑,"그날 며칠전부터 초코종류 겁나땡기는거 완전 공감이요ㅠ
왜 하필 초코일까요 진짜 신기하고 이상하고 이해안감
내몸인데 한달에 한번 일주일은 내몸같지 않은ㅠ",11개,2020. 5. 26.
너와함께S2,이번 영상은 눈이 안아파서 좋네요ㅎㅎ,1개,2020. 5. 26.
아멜,42:23 표정이 되게 못돼보인댘ㅋㅋㅋㅋㅋㅋ온니 귀여워요 ㅋㅋㅋㅋ,1개,2020. 5. 26.
hjK,이쯤 와도 당연히 라이브하고있을 줄 알고 왔는뎅 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쿠ㅜㅜ,1개,2020. 5. 26.
loveloring,간단하게라는 단어는 나와 다른 언어같지만 언뉘~♡♡사랑합니당~♡♡♡,1개,2020. 5. 26.
지누왕자,라이브 못봤다ㅜㅜ 햇님언니 화이팅!,5개,2020. 5. 26.
티나,저 정도 크기면 거의 도전먹방급 아닌가요..👍,6개,2020. 5. 26.
율장꾸,악 ㅠㅠㅠㅠㅠㅠㅠ라이브 못봤어요오 아쉬워!!!,12개,2020. 5. 26.
앤나조,간단한 수술하고 회복차 침대에 엉덩이 붙이거 입원중인데여 병원 아래층에 쌀국수집이있어서 물리치료받으러갈때 쌀국수 냄새가 솔솔 ㅠㅠ 쌀국수먹고싶어져요 근데 딱 햇님이 쌀국수를 드시네 ㅠㅠ,2개,2020. 5. 26.
kt4ever02,저번에 어느분이 말씀하신것 처럼 열심히 묵묵히 밭을 가는 누렁소처럼 늘 한결같이 꾸준하신 햇님 🌝 햇님의 활짝 웃으시는 얼굴과 맛있게 드시는 모습에 슬픈마음도 우울한 기분도 잠시 잊고 저도 웃게 되네요. 감사합니다~,10개,2020. 5. 26.
최인선,힝... 오늘몬가지치는날이라 알람안오길래 언능씻고 누워서 언니 라이브 볼랬는데ㅜㅜ 라이브끝나쏭ㅜㅜ 영상보면서 힐링하겠습니다 그래도 목소리 들으니까 맘이 이상하게 가벼워져요ㅎ,2개,2020. 5. 26.
edr,"언니 방송, 영상 본 지 얼마 안 됐지만 성격 좋은 사람이라는 게 바로 알 수 있을 정도로 너무 좋으신 분 같아요 드시는 것도 복스럽게 드시고 이제 자주 시청하며 늘 응원하겠습니다. 맛있게 드세요!",3개,2020. 5. 26.
오란다햇,흐잉 알람이 오지 않아 방송 놓쳤네요ㅠㅠㅠ,34개,2020. 5. 26.
뽀잉뽀잉,손가락 핫튜 하는 언니 넘 귀여워요❤️ 언니도 저의 최애 입니다❤️👍🏻,1개,2020. 5. 26.
youngBae,"미국인데 코로나때문에 그나마 동네에 하나있는 쌀국수 집에서도 못사먹은지 세달이 다되어가네요 ㅠㅠ 햇님 방송 보고 대리만족 제대로 했어요 ㅠㅠ
햇님 방송 언제나 힐링이에요!! 진짜 진정성있게 드시고 깔끔하고 맛있게 드시구.
항상 건강 지키시고 오래오래 방송해주세요♡",19개,2020. 5. 26.
yoonjukim,생방에서 망하는 음식 모음 한 번 해도 조을거 같아요 ㅋㅋㅋ 생선구이 바르다가 월남쌈 싸다가 후식으로 붕어빵 부쳐먹기 ㅋㅋㅋㅋ,3개,2020. 5. 26.
김승연,16:43 갑자기 핸드폰 렉걸린 줄 알았어요 언니,1개,2020. 5. 26.
김은미,후식 있는지 없는지 확인하러 들어옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 26.
햇핑크붕어,숙주나물 키우시는줄ㅋㅋㅋㅋㅋ,3개,2020. 5. 26.
하이뎐,다행이다 오늘 쌀국수를 미리 먹어서...,2개,2020. 5. 26.
소보루soboru,오늘 오디오 싱크가 조금 안맞는 기분이네여 🤣 그래도 잘 보고 감니당!!!,1개,2020. 5. 26.
박은서,우와 진짜 간단하다..🤔,2개,2020. 5. 26.
mink,햇님언니 음식취향 완죤 내취향...💜💜💜💜,1개,2020. 5. 26.
김지현,저도 스프링롤진짜ㅠ좋아해여 쌀국수도 넘 좋아하는데ㅠㅠ배고프네요 진심,1개,2020. 5. 26.
윰윰,왜인지 모르겠는데 햇님 쌀국수 먹방을 유난히 좋아하는데ㅎㅎㅎㅎ아삭쫄깃시원이여서 그런가,1개,2020. 5. 26.
생각을좀하자,진짜 깔끔하고 맛깔나게 드셔요 ㅠㅠㅠ,3개,2020. 5. 26.
튼트니the애린원,진실의 미간이 ㅠ ㅠ ㅋㅋㅋ너무 귀여워요ㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 26.
옴뇸뇸,2:37 새같아 ㅋㅋㅋㅋ 귀여웡🦩❣️,13개,2020. 5. 26.
홍다정,저도 스프링롤 먹을려고 쌀국수 시켜요! 역쉬 우리는 먹짱들이죠,2개,2020. 5. 26.
Mingo,간단하데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 26.
cocoball,햇님님 건강하게 오래 오래 먹방하셨으면 좋겠어요❤️,2개,2020. 5. 26.
떡뽀끼,꺄아아 춘삼오빠 졸귀탱ㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 26.
심아영,오늘 일찍 방송하셨구낭..!ㅜㅜㅜ 간단하지 않아 보이는걸요..?,18개,2020. 5. 26.
연초롱,"햇님은 참 먹는 모습이 깔끔해요~
보는 사람으로 하여금 담백한 느낌이 들어요~~^^",1개,2020. 5. 26.
김현지,오늘 방송 좀더 일찍하셨군용?..?? 아프면 아예 쉬셔도 괜찮아효 햇님 ㅜㅡㅜ 💙💙 푹 주무세요☀️,12개,2020. 5. 26.
마법사,스프링롤4개가 한세트면 저거 4세트 아닌가여?,2개,2020. 5. 26.
핑구,뒤늦게 입덕했어요 언니 최고에요 ㅠㅠ💕💕💕💕,3개,2020. 5. 26.
김미지,일부러 많이 먹는게 아니라 정말 양껏 맛있게 먹는 언닝👍👍👍👍불편해 하면서 보는게 아니라 정말 먹고싶게 만들어요,2개,2020. 5. 26.
한도도,"언니 잔머리 넘이뻐여....ㅎㅎ
부러워여ㅎㅎ",2개,2020. 5. 26.
파티쌍쌍,"어? 오늘 방송 이미 하셨었네요ㅠㅠ
알람이 안울려서 몰랐어요. 기다리고 있었는데..",1개,2020. 5. 26.
JinsunPark,"22:33 언니는 저의 최애💕
23:16 저도 언니가 유튜버중에 최애👍",2개,2020. 5. 26.
오리얼,'간단하게'가 맞는지 일단 녹화시간부터 확인햇숨니다...^^ 정말로 짧길래 진짠가싶어 직접 들어와서 확인했숨니다^^ㅎ 다들 그러셨을것같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 26.
고미TVGOMITVASMR,복스러운 먹방.no.1,3개,2020. 5. 26.
라됴조이,41:55 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 26.
김수정,한달에 한번 월차내고 푹 쉬셔요~! ㅠㅠ,3개,2020. 5. 26.
박인숙,요즘 바빠서 생방송 많이 못보지만~  항상 응원합니다!👍👍👍,1개,2020. 5. 26.
지영,저는 면이랑 숙주 1:1이 좋아요ㅎ,2개,2020. 5. 26.
LINDA,햇님 짱좋아!!,2개,2020. 5. 26.
항상응원합니다,쌀국수3개맞아요? 3인분짜리 3개같은데...,2개,2020. 5. 26.
햇커피향기,세수대야에. 국수드시는 햇님,1개,2020. 5. 26.
김하루,운동하구와서볼게요!! 기다려요요욧,3개,2020. 5. 26.
영이,우런니 오늘 푹 쉬시고 좋은 컨디션으로 낼 만나용💕,2개,2020. 5. 26.
YoonheeLee,햇님 다음부턴 아프면 쉬시는게 햇싸리들을 위해 좋을것 같아요. 여성의 날이라고 하지만...부운얼굴로 방송보는 햇싸리 마음이 안쓰럽고 안타까워요ㅜㅜ.,1개,2020. 5. 26.
밍밍,41:50ㅋㅋㅋㅋㅋㅋㅋㅋ손절ㅋㅋㅋ,3개,2020. 5. 26.
chanatalie,와..쌀국수 약간 노끈 같은 건줄 ㅠㅠ,1개,2020. 5. 26.
lsg0113,2:48 낮에도 고수 먹었는데 왜 고수 먹었지?ㅋㅋ,2개,2020. 5. 26.
김다정,"아웃겨ㅋㅋㅋㅋㅋㄱㅋ
뽱~~~~~~~~~
저거죽어야되 죽어야되ㅋㅋㅋ
뽜봥!!!!!!!  
저거도죽어야되ㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 5. 26.
yonip,인스타에서 분명히 마법사시라구 국물만 간단하게 드신다고 하셨는데....,2개,2020. 5. 26.
MarianneYoon,커뮤니티에 간단히 국물만 마신다면서요... 쌀국수 짜조 스프링롤 나오는거보고 놀랐습니다ㅋㅋㅋ,8개,2020. 5. 26.
정민진,임신중인데 언니먹방볼때마다 그음식들땡겨서 열심히 살찌우고있어요 언니너무깔끔하게드시고ㅠㅠ면안끊어먹는거 너무좋아요...최고...♥,14개,2020. 5. 26.
최어깨,와 진짜 맛있겠다ㅠㅜㅠ 눈물난다 언니 사랑해요,0개,2020. 5. 26.
성격급한한국인,썸네일부터 간단한게 아닌데 하면서 들어옴,0개,2020. 5. 26.
한아름,저도 알림이 안왔어요오 ㅠㅜ 라이브 보고싶었는데요,3개,2020. 5. 26.
PALETTE,으아아아 국물까지 완면...!!!! 부럽 ㅠㅠㅠㅠㅠ 넘 조아요 ㅠ ㅠ 언니ㅠㅠ 아이고야 내가 왜 이 시간에 이걸 틀었나아아아,1개,2020. 5. 26.
이재인,햇님언니❤️ 정말 ... 사랑옵다🌸 보기만해도 힐링이 되는 분.. 늘응원합니다,0개,2020. 5. 26.
ClaireRyu,"간단.,.. 으응?ㅋㅋㅋㅋㅋㅋㅋ  진짜 좋아함 햇님 먹는 방식, 먹는 음식들의 다채로움.  난 비록 식단조절러 이지만 햇님이 드시는거 기억해뒀다가 치팅데이때 꼭 사먹어요ㅋㅋㅋ 어젠 애슐리 치즈케익피자 그거 검색해서 샀음 ㅋㅋㅋㅋ  입맛도 나처럼 초딩 입맛이라 넘나 좋은거",1개,2020. 5. 26.
장보람,맛잇게 먹는 모습이 너무 좋아요. 처음 댓글 다는데 친한 언니느낌이라서 넘 좋네요. 언니 먹방 열심히 보구 있어요~,0개,2020. 5. 26.
Helena,포메인 맛있는데ㅠㅠㅠ엉엉 먹고싶다 다이어트...,1개,2020. 5. 26.
강하늘,언니 못믿고 굳이 뒤로 끝까지 넘겨보고 다시 앞에서부터 봄 머쓱;,2개,2020. 5. 26.
브쉰,27:00 푸팡푸팡.... 푸팡퐁커리,0개,2020. 5. 26.
mmeSIMNA마담심나,궁물 호로록 호로록 하실때마다 진심 쌀국수 먹고 싶네요 ㅠㅠ 흑흑,0개,2020. 5. 26.
,먹방은 햇님만 봄......❤️,2개,2020. 5. 26.
K깅깅이,"여긴 가끔 들어오는데
볼때마다 앰뷸런스소리 ㅋㅋㅋㅋ",0개,2020. 5. 26.
HYkumu,햇님 너무 귀여워요 ㅋㅋ,1개,2020. 5. 26.
JJ,어디가 간단하게 먹는건데요ㅋㅋㅋㅋㅋㅋㄲ,0개,2020. 5. 26.
김유주,영상 올라올 때마다 언니 이번에는 진짜 이것만 먹으시는 게 맞는지 확인하쟈나요... 저만 그런 거 아니쟈나....,1개,2020. 5. 26.
DrHongFreshTV,쌀국수 저도 진짜 좋아하는데 3개가 저렇게 양이 많을줄 몰랐어요~,0개,2020. 5. 26.
TodayTomorrow,햇님언니 유투브는 한국인 댓글이 많아서 좋아요..ㅠㅠ 전 댓글도 많이 읽는데 다른 먹방하시는분들 댓글창은 다 외국인들이라 ㅠ,0개,2020. 5. 26.
이가연,언니 아프지마유ㅜ,15개,2020. 5. 26.
,ㅠㅠ역대급으로 이거 너무 먹고 싶다,0개,2020. 5. 26.
아오리사과,제가 후식의 뜻을 잘 못 알았던 것 같은데요,189개,2020. 5. 25.
정유경,"클램차우더 스프 양이 장난아니길래 
몇개시키셨지 하고 봤더니 5갴ㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1개에 200g 이던데 그럼 1키로 스프 드셨내야언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",116개,2020. 5. 25.
와앙야곰야곰,"클램 차우더 조개스프 2:30
케이터링 서비스 (화이트 브레드) 1:08
더블 베이컨 BLT 3:06 / 24:30
<BEST> 치킨 까르보나라 6:10 / 20:41
허니머스타드 치킨 10:01 / 29:00
터키 아보카도 13:00 / 34:12
트레디셔널 17:05 / 38:29",12개,2020. 5. 25.
태태럽럽,본식방송에서 후식 퀴즈노스만 적혀있는데 퀴즈노스가 뭔지 몰라서 과잔가? 왠일로 햇님 정말 간단하게 드셨나? 하고 후식방송 들어와봤더니.. 미안합니다...🙏🏻 햇님의 양을 제가 또 깜빡하고...,8개,2020. 5. 25.
고구마사줘,누가 스프보고 설렁탕 국에 곱창 넣은거냐구ㅋㅋㅋㅋㅋ,64개,2020. 5. 25.
알뮈,"저희학교 안에 퀴즈노스 있는데 햇님이 드시는거랑 퀄리티가 너무 다르네요,, 반성해라.!!!!!!!",6개,2020. 5. 25.
서가영,분명 샌드위치와 퀴즈노스인데 왜 48분일까 역시 ..,6개,2020. 5. 25.
무명,지금 해외나와있는데.. 한번도 안시켜봤던 동네 퀴즈노스가 생각나요 먹어볼걸....,4개,2020. 5. 25.
JungLee,"1:50 이게 뭐야? 왠 나뭇가지가 있어..? 

언니 너무 재밌어요😂",49개,2020. 5. 25.
올쪼ASMRALLJJO,자야하는데 배고파서 잠이...,17개,2020. 5. 25.
DrSound숙면학습을위한SoundTherapy,이 야심한 밤에 거 너무하신거 아닙니까!,14개,2020. 5. 25.
LL,퀴즈노스 클램차우더는 꽤 묽은 스프니까 참고하고 드세요...! 퀴즈노스 샌드위치 추천메뉴는 트레디셔널 치킨까르보나라 코리안트레디셔널 치폴레쉬림프...! 그리고 오리지널피자도 맛있습니당:) 얇고 작은 또띠아 피자예요!,34개,2020. 5. 25.
망고,그저 뒤에 먹을 뿐인 후식... 낙곱새는 선식 샌드위치는 후식 ㅎㅋ,42개,2020. 5. 25.
kt4ever02,햇님 드시다 걸려서 기침하실때 왜케 맘아픈지 ㅠ,5개,2020. 5. 25.
haru,스프에 샌드위치라니 역시 배우신 분..갓햇님,17개,2020. 5. 25.
Jazztrip,"2:11 
21:07
37:12
40:06

웃으시는거 너무 좋아욬ㅋㅋㅋ ❣️",17개,2020. 5. 25.
니모티햇님,ㅋㅋㅋ논란의 스프ㅋㅋㅋ대창국ㅋㅋㅋㅋ곰국ㅋㅋㅋㅋㅋㅋ국ㅋㅋ탕ㅋㅋㅋ딸기우윸ㅋㅋㅋㅋ,26개,2020. 5. 25.
JaejinSong,요거트에 고구마맛탕인줄 ...ㅎㅎㅎㅎㅎㅎ,25개,2020. 5. 25.
김,일주일째 식욕을 잃어서 만족스러운식사를 못했었는데 어제 언니영상보고 일주일만에 맛있게 밥먹었어요 ㅠㅠㅠ 낙곱새시키고싶었는데 혼자는 못먹어서 샌드위치시켰는데 퀴즈노스 너무 맛있더라구요 ㅠㅠㅠㅠㅠㅠ미사많먹 언니사랑해요ㅠㅠㅠㅠㅠㅠㅠ😍,12개,2020. 5. 25.
항문에마요네즈뚜껑을껴서별똥을싸보자,님들 중요한건 거의 다 드실쯤에 어떤분이 배차냐고 물어보니까 스프에 감자 다 먹은거보니 덜 찬거 같다며.....ㅋㅋㅋㅋㅋㅋㅋㅋ 본식이였던 낙곱새를 4인분밖에 안먹어서 그런거 같다며....ㅋㅋㅋ 햇싸리들은 이제 그러려니하고 오늘 왤케 소식하냐고 난리였고 버블이들은 동공지진 일어났던 날이였습니닼ㅋㅋㅋㅋㅋㅋㅋ,18개,2020. 5. 25.
